NODE=[HOST_f0845cc956] | JOB=cwd3-NWD-s140 5047898 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 140 --save-directory cluster/Account2/metaopt/runs/cwd3 --run-name cwd3-NWD-s140
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd3/probe_cwd3-NWD-s140 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: on base=SGDm wd=0.1 spec=normscale masked=20 of=62 numel=4800 idx=2,5,8,11,14,17,20,23,26,29,32,35,38,41,44,47,50,53,56,59 names=bn1.weight,layer1.0.bn1.weight,layer1.0.bn2.weight,layer1.1.bn1.weight,layer1.1.bn2.weight,layer2.0.bn1.weight,layer2.0.bn2.weight,layer2.0.shortcut.1.weight,layer2.1.bn1.weight,layer2.1.bn2.weight,layer3.0.bn1.weight,layer3.0.bn2.weight,layer3.0.shortcut.1.weight,layer3.1.bn1.weight,layer3.1.bn2.weight,layer4.0.bn1.weight,layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn1.weight,layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd3/probe_cwd3-NWD-s140
Epoch 0, Train Accuracy: 0.92 %, Test Accuracy: 1.02 %
Epoch 1, Train Accuracy: 0.98 %, Test Accuracy: 1.01 %
Epoch 2, Train Accuracy: 0.93 %, Test Accuracy: 1.05 %
Epoch 3, Train Accuracy: 0.93 %, Test Accuracy: 1.06 %
Epoch 4, Train Accuracy: 0.92 %, Test Accuracy: 1.10 %
Epoch 5, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 6, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 7, Train Accuracy: 1.09 %, Test Accuracy: 1.20 %
Epoch 8, Train Accuracy: 1.26 %, Test Accuracy: 1.53 %
Epoch 9, Train Accuracy: 1.84 %, Test Accuracy: 2.30 %
Epoch 10, Train Accuracy: 2.97 %, Test Accuracy: 3.91 %
Epoch 11, Train Accuracy: 4.48 %, Test Accuracy: 5.48 %
Epoch 12, Train Accuracy: 5.96 %, Test Accuracy: 7.39 %
Epoch 13, Train Accuracy: 7.68 %, Test Accuracy: 8.79 %
Epoch 14, Train Accuracy: 9.74 %, Test Accuracy: 10.72 %
Epoch 15, Train Accuracy: 11.96 %, Test Accuracy: 13.65 %
Epoch 16, Train Accuracy: 14.47 %, Test Accuracy: 15.93 %
Epoch 17, Train Accuracy: 17.44 %, Test Accuracy: 19.12 %
Epoch 18, Train Accuracy: 22.33 %, Test Accuracy: 23.19 %
Epoch 19, Train Accuracy: 26.98 %, Test Accuracy: 29.24 %
Epoch 20, Train Accuracy: 30.78 %, Test Accuracy: 32.72 %
Epoch 21, Train Accuracy: 34.47 %, Test Accuracy: 35.56 %
Epoch 22, Train Accuracy: 37.79 %, Test Accuracy: 37.30 %
Epoch 23, Train Accuracy: 41.02 %, Test Accuracy: 41.07 %
Epoch 24, Train Accuracy: 44.12 %, Test Accuracy: 44.18 %
Epoch 25, Train Accuracy: 47.44 %, Test Accuracy: 46.77 %
Epoch 26, Train Accuracy: 49.92 %, Test Accuracy: 47.43 %
Epoch 27, Train Accuracy: 52.49 %, Test Accuracy: 50.23 %
Epoch 28, Train Accuracy: 54.34 %, Test Accuracy: 53.03 %
Epoch 29, Train Accuracy: 56.76 %, Test Accuracy: 54.51 %
Epoch 30, Train Accuracy: 58.49 %, Test Accuracy: 55.41 %
Epoch 31, Train Accuracy: 59.85 %, Test Accuracy: 57.46 %
Epoch 32, Train Accuracy: 62.34 %, Test Accuracy: 57.48 %
