NODE=[HOST_89e2c8be67] | JOB=g3m-chg-s3 4776265
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2500 --seed 3 --save-directory cluster/Account1/metaopt/runs/g3m --run-name g3m-chg-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g3m/probe_chg_g3m_s3
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.45 %, Test Accuracy: 31.17 %
Epoch 1, Train Accuracy: 33.99 %, Test Accuracy: 39.94 %
Epoch 2, Train Accuracy: 40.79 %, Test Accuracy: 45.84 %
Epoch 3, Train Accuracy: 46.12 %, Test Accuracy: 49.14 %
Epoch 4, Train Accuracy: 50.25 %, Test Accuracy: 52.78 %
Epoch 5, Train Accuracy: 54.65 %, Test Accuracy: 57.46 %
Epoch 6, Train Accuracy: 57.88 %, Test Accuracy: 61.77 %
Epoch 7, Train Accuracy: 61.70 %, Test Accuracy: 62.38 %
Epoch 8, Train Accuracy: 64.46 %, Test Accuracy: 65.26 %
Epoch 9, Train Accuracy: 67.51 %, Test Accuracy: 68.61 %
Epoch 10, Train Accuracy: 70.42 %, Test Accuracy: 71.61 %
Epoch 11, Train Accuracy: 72.73 %, Test Accuracy: 72.67 %
Epoch 12, Train Accuracy: 74.85 %, Test Accuracy: 75.86 %
Epoch 13, Train Accuracy: 76.89 %, Test Accuracy: 75.92 %
Epoch 14, Train Accuracy: 79.11 %, Test Accuracy: 76.16 %
Epoch 15, Train Accuracy: 80.54 %, Test Accuracy: 79.01 %
Epoch 16, Train Accuracy: 81.39 %, Test Accuracy: 80.66 %
Epoch 17, Train Accuracy: 82.65 %, Test Accuracy: 79.12 %
Epoch 18, Train Accuracy: 83.58 %, Test Accuracy: 82.44 %
Epoch 19, Train Accuracy: 84.81 %, Test Accuracy: 82.14 %
Epoch 20, Train Accuracy: 85.32 %, Test Accuracy: 83.95 %
Epoch 21, Train Accuracy: 85.97 %, Test Accuracy: 82.45 %
Epoch 22, Train Accuracy: 86.78 %, Test Accuracy: 84.70 %
Epoch 23, Train Accuracy: 87.08 %, Test Accuracy: 83.95 %
Epoch 24, Train Accuracy: 87.65 %, Test Accuracy: 84.87 %
Epoch 25, Train Accuracy: 88.08 %, Test Accuracy: 85.47 %
Epoch 26, Train Accuracy: 88.47 %, Test Accuracy: 86.41 %
Epoch 27, Train Accuracy: 89.01 %, Test Accuracy: 85.73 %
Epoch 28, Train Accuracy: 89.06 %, Test Accuracy: 84.41 %
Epoch 29, Train Accuracy: 89.30 %, Test Accuracy: 85.32 %
Epoch 30, Train Accuracy: 89.99 %, Test Accuracy: 87.04 %
Epoch 31, Train Accuracy: 90.33 %, Test Accuracy: 86.91 %
Epoch 32, Train Accuracy: 90.42 %, Test Accuracy: 86.69 %
Epoch 33, Train Accuracy: 90.92 %, Test Accuracy: 87.68 %
Epoch 34, Train Accuracy: 91.63 %, Test Accuracy: 87.34 %
Epoch 35, Train Accuracy: 91.81 %, Test Accuracy: 87.30 %
Epoch 36, Train Accuracy: 91.92 %, Test Accuracy: 87.71 %
Epoch 37, Train Accuracy: 92.02 %, Test Accuracy: 87.52 %
Epoch 38, Train Accuracy: 92.08 %, Test Accuracy: 87.12 %
Epoch 39, Train Accuracy: 92.88 %, Test Accuracy: 89.32 %
Epoch 40, Train Accuracy: 92.68 %, Test Accuracy: 88.29 %
Epoch 41, Train Accuracy: 92.91 %, Test Accuracy: 89.12 %
Epoch 42, Train Accuracy: 93.39 %, Test Accuracy: 88.84 %
Epoch 43, Train Accuracy: 93.38 %, Test Accuracy: 88.52 %
Epoch 44, Train Accuracy: 93.95 %, Test Accuracy: 88.10 %
Epoch 45, Train Accuracy: 93.87 %, Test Accuracy: 89.16 %
Epoch 46, Train Accuracy: 94.25 %, Test Accuracy: 89.39 %
Epoch 47, Train Accuracy: 94.00 %, Test Accuracy: 89.88 %
Epoch 48, Train Accuracy: 94.66 %, Test Accuracy: 89.38 %
Epoch 49, Train Accuracy: 94.61 %, Test Accuracy: 88.48 %
Epoch 50, Train Accuracy: 94.41 %, Test Accuracy: 89.65 %
Epoch 51, Train Accuracy: 95.18 %, Test Accuracy: 90.15 %
Epoch 52, Train Accuracy: 95.12 %, Test Accuracy: 90.17 %
Epoch 53, Train Accuracy: 95.06 %, Test Accuracy: 90.80 %
Epoch 54, Train Accuracy: 95.22 %, Test Accuracy: 89.01 %
Epoch 55, Train Accuracy: 95.46 %, Test Accuracy: 89.98 %
Epoch 56, Train Accuracy: 95.64 %, Test Accuracy: 90.03 %
Epoch 57, Train Accuracy: 95.90 %, Test Accuracy: 90.66 %
Epoch 58, Train Accuracy: 95.77 %, Test Accuracy: 90.47 %
Epoch 59, Train Accuracy: 95.99 %, Test Accuracy: 90.62 %
Epoch 60, Train Accuracy: 95.99 %, Test Accuracy: 91.08 %
Epoch 61, Train Accuracy: 96.41 %, Test Accuracy: 90.18 %
Epoch 62, Train Accuracy: 96.28 %, Test Accuracy: 90.66 %
Epoch 63, Train Accuracy: 96.74 %, Test Accuracy: 91.33 %
Epoch 64, Train Accuracy: 96.76 %, Test Accuracy: 88.49 %
Epoch 65, Train Accuracy: 96.51 %, Test Accuracy: 90.65 %
Epoch 66, Train Accuracy: 96.68 %, Test Accuracy: 91.09 %
