NODE=[HOST_b0a55dfb8c] | JOB=g4m-r006-m3e2-s0 4885891
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r006-m3e2-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_006_3e2_g4m_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 18.88 %, Test Accuracy: 31.53 %
Epoch 1, Train Accuracy: 44.08 %, Test Accuracy: 53.85 %
Epoch 2, Train Accuracy: 56.01 %, Test Accuracy: 60.37 %
Epoch 3, Train Accuracy: 63.39 %, Test Accuracy: 66.06 %
Epoch 4, Train Accuracy: 69.40 %, Test Accuracy: 72.12 %
Epoch 5, Train Accuracy: 73.45 %, Test Accuracy: 76.02 %
Epoch 6, Train Accuracy: 77.81 %, Test Accuracy: 79.36 %
Epoch 7, Train Accuracy: 80.12 %, Test Accuracy: 80.77 %
Epoch 8, Train Accuracy: 81.62 %, Test Accuracy: 81.40 %
Epoch 9, Train Accuracy: 83.44 %, Test Accuracy: 83.05 %
Epoch 10, Train Accuracy: 84.75 %, Test Accuracy: 83.48 %
Epoch 11, Train Accuracy: 85.60 %, Test Accuracy: 83.95 %
Epoch 12, Train Accuracy: 86.40 %, Test Accuracy: 85.50 %
Epoch 13, Train Accuracy: 87.85 %, Test Accuracy: 85.34 %
Epoch 14, Train Accuracy: 88.50 %, Test Accuracy: 86.20 %
Epoch 15, Train Accuracy: 89.07 %, Test Accuracy: 87.45 %
Epoch 16, Train Accuracy: 90.42 %, Test Accuracy: 86.97 %
Epoch 17, Train Accuracy: 90.46 %, Test Accuracy: 87.47 %
Epoch 18, Train Accuracy: 91.23 %, Test Accuracy: 87.28 %
