NODE=[HOST_e8d809bd94] | JOB=rp1-p101-s10 4849150
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups permnode101 --seed 10 --save-directory cluster/Account1/metaopt/runs/rp1 --run-name rp1-p101-s10
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/rp1/probe_p101_rp1_s10
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.25 %, Test Accuracy: 30.12 %
Epoch 1, Train Accuracy: 33.73 %, Test Accuracy: 37.89 %
Epoch 2, Train Accuracy: 40.00 %, Test Accuracy: 42.72 %
Epoch 3, Train Accuracy: 44.24 %, Test Accuracy: 47.57 %
Epoch 4, Train Accuracy: 48.14 %, Test Accuracy: 51.46 %
Epoch 5, Train Accuracy: 51.91 %, Test Accuracy: 54.61 %
Epoch 6, Train Accuracy: 55.39 %, Test Accuracy: 56.10 %
Epoch 7, Train Accuracy: 58.76 %, Test Accuracy: 60.70 %
Epoch 8, Train Accuracy: 61.35 %, Test Accuracy: 62.41 %
Epoch 9, Train Accuracy: 64.03 %, Test Accuracy: 63.41 %
Epoch 10, Train Accuracy: 66.22 %, Test Accuracy: 65.80 %
Epoch 11, Train Accuracy: 68.42 %, Test Accuracy: 69.48 %
Epoch 12, Train Accuracy: 70.65 %, Test Accuracy: 71.30 %
Epoch 13, Train Accuracy: 72.46 %, Test Accuracy: 71.27 %
Epoch 14, Train Accuracy: 74.44 %, Test Accuracy: 75.11 %
Epoch 15, Train Accuracy: 76.66 %, Test Accuracy: 74.62 %
Epoch 16, Train Accuracy: 77.82 %, Test Accuracy: 77.66 %
Epoch 17, Train Accuracy: 78.97 %, Test Accuracy: 79.66 %
Epoch 18, Train Accuracy: 80.64 %, Test Accuracy: 78.93 %
