NODE=[HOST_f0845cc956] | JOB=sp8-w-m5p4e40-s0 4704512 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 5e-4 --alpha0 1e-3 --num-epochs 40 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/sp8 --run-name sp8-w-m5p4e40-s0
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/sp8/probe_w_m5p4e40_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.50 %, Test Accuracy: 30.66 %
Epoch 1, Train Accuracy: 35.16 %, Test Accuracy: 39.34 %
Epoch 2, Train Accuracy: 41.63 %, Test Accuracy: 44.87 %
Epoch 3, Train Accuracy: 47.12 %, Test Accuracy: 50.36 %
Epoch 4, Train Accuracy: 52.28 %, Test Accuracy: 56.10 %
Epoch 5, Train Accuracy: 56.69 %, Test Accuracy: 58.85 %
Epoch 6, Train Accuracy: 60.00 %, Test Accuracy: 62.67 %
Epoch 7, Train Accuracy: 63.79 %, Test Accuracy: 65.47 %
Epoch 8, Train Accuracy: 66.50 %, Test Accuracy: 67.67 %
Epoch 9, Train Accuracy: 68.76 %, Test Accuracy: 69.82 %
Epoch 10, Train Accuracy: 70.99 %, Test Accuracy: 71.29 %
Epoch 11, Train Accuracy: 72.94 %, Test Accuracy: 73.82 %
Epoch 12, Train Accuracy: 74.73 %, Test Accuracy: 74.56 %
Epoch 13, Train Accuracy: 76.43 %, Test Accuracy: 76.66 %
Epoch 14, Train Accuracy: 78.07 %, Test Accuracy: 78.47 %
Epoch 15, Train Accuracy: 79.60 %, Test Accuracy: 78.96 %
Epoch 16, Train Accuracy: 80.44 %, Test Accuracy: 79.75 %
Epoch 17, Train Accuracy: 81.67 %, Test Accuracy: 80.63 %
Epoch 18, Train Accuracy: 82.42 %, Test Accuracy: 81.03 %
Epoch 19, Train Accuracy: 83.39 %, Test Accuracy: 81.77 %
Epoch 20, Train Accuracy: 84.30 %, Test Accuracy: 83.15 %
Epoch 21, Train Accuracy: 85.06 %, Test Accuracy: 83.02 %
Epoch 22, Train Accuracy: 85.64 %, Test Accuracy: 83.72 %
Epoch 23, Train Accuracy: 86.59 %, Test Accuracy: 84.17 %
Epoch 24, Train Accuracy: 86.82 %, Test Accuracy: 83.88 %
Epoch 25, Train Accuracy: 87.10 %, Test Accuracy: 84.54 %
Epoch 26, Train Accuracy: 88.14 %, Test Accuracy: 85.83 %
Epoch 27, Train Accuracy: 88.59 %, Test Accuracy: 85.15 %
Epoch 28, Train Accuracy: 88.89 %, Test Accuracy: 85.86 %
Epoch 29, Train Accuracy: 89.62 %, Test Accuracy: 85.76 %
Epoch 30, Train Accuracy: 89.72 %, Test Accuracy: 85.45 %
Epoch 31, Train Accuracy: 90.01 %, Test Accuracy: 86.96 %
Epoch 32, Train Accuracy: 90.38 %, Test Accuracy: 86.91 %
Epoch 33, Train Accuracy: 90.59 %, Test Accuracy: 87.27 %
Epoch 34, Train Accuracy: 90.78 %, Test Accuracy: 86.61 %
Epoch 35, Train Accuracy: 91.39 %, Test Accuracy: 87.22 %
Epoch 36, Train Accuracy: 91.69 %, Test Accuracy: 87.24 %
Epoch 37, Train Accuracy: 92.05 %, Test Accuracy: 87.84 %
Epoch 38, Train Accuracy: 92.05 %, Test Accuracy: 87.89 %
Epoch 39, Train Accuracy: 92.32 %, Test Accuracy: 86.69 %
18  minutes
RUN_DONE
