NODE=[HOST_2f2f29d9e1] | JOB=cl5-node-cU-s1 4702357 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/cl5 --run-name cl5-node-cU-s1
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cl5/probe_node_cU_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.53 %, Test Accuracy: 31.43 %
Epoch 1, Train Accuracy: 37.37 %, Test Accuracy: 43.37 %
Epoch 2, Train Accuracy: 46.16 %, Test Accuracy: 50.45 %
Epoch 3, Train Accuracy: 52.91 %, Test Accuracy: 56.55 %
Epoch 4, Train Accuracy: 59.30 %, Test Accuracy: 61.25 %
Epoch 5, Train Accuracy: 64.77 %, Test Accuracy: 65.59 %
Epoch 6, Train Accuracy: 69.18 %, Test Accuracy: 70.13 %
Epoch 7, Train Accuracy: 73.23 %, Test Accuracy: 74.42 %
Epoch 8, Train Accuracy: 76.87 %, Test Accuracy: 76.58 %
Epoch 9, Train Accuracy: 79.08 %, Test Accuracy: 79.07 %
Epoch 10, Train Accuracy: 81.30 %, Test Accuracy: 81.96 %
Epoch 11, Train Accuracy: 82.78 %, Test Accuracy: 82.05 %
Epoch 12, Train Accuracy: 84.11 %, Test Accuracy: 82.64 %
Epoch 13, Train Accuracy: 85.63 %, Test Accuracy: 83.78 %
Epoch 14, Train Accuracy: 86.53 %, Test Accuracy: 85.09 %
Epoch 15, Train Accuracy: 87.74 %, Test Accuracy: 85.78 %
Epoch 16, Train Accuracy: 88.69 %, Test Accuracy: 86.24 %
Epoch 17, Train Accuracy: 89.37 %, Test Accuracy: 86.53 %
Epoch 18, Train Accuracy: 89.92 %, Test Accuracy: 86.27 %
Epoch 19, Train Accuracy: 90.52 %, Test Accuracy: 88.06 %
8  minutes
RUN_DONE
