NODE=[HOST_bcfd0fc19c] | JOB=p6f-r34-w 4683588
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/p6free --run-name p6f-r34-w
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.92 %, Test Accuracy: 31.57 %
Epoch 1, Train Accuracy: 35.16 %, Test Accuracy: 40.78 %
Epoch 2, Train Accuracy: 43.24 %, Test Accuracy: 48.61 %
Epoch 3, Train Accuracy: 50.07 %, Test Accuracy: 54.13 %
Epoch 4, Train Accuracy: 55.40 %, Test Accuracy: 59.41 %
Epoch 5, Train Accuracy: 60.41 %, Test Accuracy: 62.99 %
Epoch 6, Train Accuracy: 64.51 %, Test Accuracy: 66.57 %
Epoch 7, Train Accuracy: 68.19 %, Test Accuracy: 69.62 %
Epoch 8, Train Accuracy: 71.31 %, Test Accuracy: 72.39 %
Epoch 9, Train Accuracy: 74.46 %, Test Accuracy: 75.60 %
Epoch 10, Train Accuracy: 77.00 %, Test Accuracy: 77.59 %
Epoch 11, Train Accuracy: 79.02 %, Test Accuracy: 79.45 %
Epoch 12, Train Accuracy: 80.59 %, Test Accuracy: 79.89 %
Epoch 13, Train Accuracy: 82.16 %, Test Accuracy: 80.98 %
Epoch 14, Train Accuracy: 83.67 %, Test Accuracy: 82.75 %
Epoch 15, Train Accuracy: 84.99 %, Test Accuracy: 83.04 %
Epoch 16, Train Accuracy: 86.02 %, Test Accuracy: 83.91 %
Epoch 17, Train Accuracy: 86.62 %, Test Accuracy: 84.58 %
Epoch 18, Train Accuracy: 87.70 %, Test Accuracy: 84.87 %
Epoch 19, Train Accuracy: 88.56 %, Test Accuracy: 85.38 %
13  minutes
RUN_DONE
