NODE=[HOST_bcfd0fc19c] | JOB=h2-l-L1p0-s1 4680686
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-l-L1p0_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=1.0 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.83 %
Epoch 1, Train Accuracy: 9.50 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.50 %, Test Accuracy: 9.80 %
Epoch 3, Train Accuracy: 9.70 %, Test Accuracy: 9.81 %
Epoch 4, Train Accuracy: 9.83 %, Test Accuracy: 9.92 %
Epoch 5, Train Accuracy: 10.40 %, Test Accuracy: 11.02 %
Epoch 6, Train Accuracy: 12.29 %, Test Accuracy: 12.99 %
Epoch 7, Train Accuracy: 14.47 %, Test Accuracy: 16.34 %
Epoch 8, Train Accuracy: 17.67 %, Test Accuracy: 20.53 %
Epoch 9, Train Accuracy: 20.25 %, Test Accuracy: 22.03 %
Epoch 10, Train Accuracy: 22.20 %, Test Accuracy: 23.72 %
Epoch 11, Train Accuracy: 24.34 %, Test Accuracy: 25.82 %
Epoch 12, Train Accuracy: 26.82 %, Test Accuracy: 27.80 %
Epoch 13, Train Accuracy: 30.25 %, Test Accuracy: 32.06 %
Epoch 14, Train Accuracy: 33.98 %, Test Accuracy: 36.70 %
Epoch 15, Train Accuracy: 37.54 %, Test Accuracy: 40.68 %
