NODE=[HOST_e8d809bd94] | JOB=p6-r1-s0 4683403 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet18 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/p6mech --run-name p6-r1-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.76 %, Test Accuracy: 32.21 %
Epoch 1, Train Accuracy: 36.89 %, Test Accuracy: 42.11 %
Epoch 2, Train Accuracy: 46.07 %, Test Accuracy: 52.19 %
Epoch 3, Train Accuracy: 55.15 %, Test Accuracy: 57.35 %
Epoch 4, Train Accuracy: 63.30 %, Test Accuracy: 67.82 %
Epoch 5, Train Accuracy: 69.54 %, Test Accuracy: 72.33 %
Epoch 6, Train Accuracy: 74.18 %, Test Accuracy: 73.77 %
Epoch 7, Train Accuracy: 77.62 %, Test Accuracy: 78.99 %
Epoch 8, Train Accuracy: 80.26 %, Test Accuracy: 79.64 %
Epoch 9, Train Accuracy: 82.35 %, Test Accuracy: 82.97 %
Epoch 10, Train Accuracy: 84.05 %, Test Accuracy: 82.08 %
Epoch 11, Train Accuracy: 84.97 %, Test Accuracy: 82.82 %
Epoch 12, Train Accuracy: 86.21 %, Test Accuracy: 84.66 %
Epoch 13, Train Accuracy: 87.30 %, Test Accuracy: 85.53 %
Epoch 14, Train Accuracy: 88.46 %, Test Accuracy: 86.47 %
Epoch 15, Train Accuracy: 88.88 %, Test Accuracy: 85.62 %
