NODE=[HOST_33a7663c70] | JOB=p5-blk6-a3-s0 4700704 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account2/metaopt/runs/p5 --run-name p5-blk6-a3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/p5/probe_blk6_a3_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'momentum_param', 'weight_decay', 'Lion_beta2', 'meta_stepsize'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.97 %, Test Accuracy: 29.59 %
Epoch 1, Train Accuracy: 33.87 %, Test Accuracy: 37.55 %
Epoch 2, Train Accuracy: 39.07 %, Test Accuracy: 42.15 %
Epoch 3, Train Accuracy: 42.93 %, Test Accuracy: 45.37 %
Epoch 4, Train Accuracy: 46.37 %, Test Accuracy: 49.75 %
Epoch 5, Train Accuracy: 50.16 %, Test Accuracy: 52.99 %
Epoch 6, Train Accuracy: 53.46 %, Test Accuracy: 55.54 %
Epoch 7, Train Accuracy: 56.65 %, Test Accuracy: 57.15 %
Epoch 8, Train Accuracy: 59.29 %, Test Accuracy: 61.35 %
Epoch 9, Train Accuracy: 61.27 %, Test Accuracy: 61.89 %
Epoch 10, Train Accuracy: 63.69 %, Test Accuracy: 64.63 %
Epoch 11, Train Accuracy: 65.54 %, Test Accuracy: 65.08 %
Epoch 12, Train Accuracy: 67.08 %, Test Accuracy: 68.41 %
Epoch 13, Train Accuracy: 68.94 %, Test Accuracy: 69.61 %
Epoch 14, Train Accuracy: 70.44 %, Test Accuracy: 71.41 %
Epoch 15, Train Accuracy: 72.11 %, Test Accuracy: 71.14 %
Epoch 16, Train Accuracy: 73.42 %, Test Accuracy: 71.73 %
Epoch 17, Train Accuracy: 74.85 %, Test Accuracy: 74.30 %
Epoch 18, Train Accuracy: 75.97 %, Test Accuracy: 75.95 %
Epoch 19, Train Accuracy: 77.47 %, Test Accuracy: 74.59 %
18  minutes
RUN_DONE
