NODE=[HOST_e8d809bd94] | JOB=cru1-lay-m1e-3-a1e-3-s17 4920493 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 17 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-lay-m1e-3-a1e-3-s17
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-lay-m1e-3-a1e-3-s17 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.34 %, Test Accuracy: 6.59 %
Epoch 1, Train Accuracy: 8.10 %, Test Accuracy: 9.95 %
Epoch 2, Train Accuracy: 11.26 %, Test Accuracy: 12.33 %
Epoch 3, Train Accuracy: 14.22 %, Test Accuracy: 15.92 %
Epoch 4, Train Accuracy: 18.05 %, Test Accuracy: 21.31 %
Epoch 5, Train Accuracy: 23.12 %, Test Accuracy: 26.26 %
Epoch 6, Train Accuracy: 28.06 %, Test Accuracy: 31.09 %
Epoch 7, Train Accuracy: 32.99 %, Test Accuracy: 33.94 %
Epoch 8, Train Accuracy: 37.23 %, Test Accuracy: 39.50 %
Epoch 9, Train Accuracy: 41.24 %, Test Accuracy: 41.44 %
Epoch 10, Train Accuracy: 43.60 %, Test Accuracy: 44.48 %
Epoch 11, Train Accuracy: 47.27 %, Test Accuracy: 46.69 %
Epoch 12, Train Accuracy: 49.86 %, Test Accuracy: 47.93 %
Epoch 13, Train Accuracy: 52.11 %, Test Accuracy: 51.34 %
Epoch 14, Train Accuracy: 54.98 %, Test Accuracy: 52.23 %
Epoch 15, Train Accuracy: 56.95 %, Test Accuracy: 53.47 %
Epoch 16, Train Accuracy: 59.35 %, Test Accuracy: 55.75 %
Epoch 17, Train Accuracy: 61.30 %, Test Accuracy: 57.35 %
Epoch 18, Train Accuracy: 63.66 %, Test Accuracy: 58.65 %
Epoch 19, Train Accuracy: 64.74 %, Test Accuracy: 59.57 %
Epoch 20, Train Accuracy: 66.46 %, Test Accuracy: 59.99 %
Epoch 21, Train Accuracy: 68.06 %, Test Accuracy: 61.57 %
Epoch 22, Train Accuracy: 69.79 %, Test Accuracy: 62.15 %
Epoch 23, Train Accuracy: 70.97 %, Test Accuracy: 62.77 %
Epoch 24, Train Accuracy: 72.55 %, Test Accuracy: 63.31 %
Epoch 25, Train Accuracy: 73.78 %, Test Accuracy: 64.18 %
Epoch 26, Train Accuracy: 75.12 %, Test Accuracy: 63.92 %
Epoch 27, Train Accuracy: 76.32 %, Test Accuracy: 64.63 %
Epoch 28, Train Accuracy: 77.63 %, Test Accuracy: 65.84 %
Epoch 29, Train Accuracy: 78.62 %, Test Accuracy: 65.41 %
Epoch 30, Train Accuracy: 79.68 %, Test Accuracy: 66.71 %
