NODE=[HOST_220cfa1024] | JOB=cru1-lay-m3e-4-a1e-6-s16 4920479 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 16 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-lay-m3e-4-a1e-6-s16
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-lay-m3e-4-a1e-6-s16 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.94 %, Test Accuracy: 0.73 %
Epoch 1, Train Accuracy: 0.92 %, Test Accuracy: 0.70 %
Epoch 2, Train Accuracy: 0.96 %, Test Accuracy: 0.73 %
Epoch 3, Train Accuracy: 0.91 %, Test Accuracy: 0.70 %
Epoch 4, Train Accuracy: 0.91 %, Test Accuracy: 0.70 %
Epoch 5, Train Accuracy: 0.89 %, Test Accuracy: 0.68 %
Epoch 6, Train Accuracy: 0.94 %, Test Accuracy: 0.71 %
Epoch 7, Train Accuracy: 0.92 %, Test Accuracy: 0.71 %
Epoch 8, Train Accuracy: 0.93 %, Test Accuracy: 0.71 %
Epoch 9, Train Accuracy: 0.87 %, Test Accuracy: 0.69 %
Epoch 10, Train Accuracy: 0.96 %, Test Accuracy: 0.67 %
Epoch 11, Train Accuracy: 1.01 %, Test Accuracy: 0.68 %
Epoch 12, Train Accuracy: 0.99 %, Test Accuracy: 0.69 %
Epoch 13, Train Accuracy: 1.02 %, Test Accuracy: 0.72 %
Epoch 14, Train Accuracy: 0.98 %, Test Accuracy: 0.78 %
Epoch 15, Train Accuracy: 1.08 %, Test Accuracy: 0.88 %
Epoch 16, Train Accuracy: 1.05 %, Test Accuracy: 0.96 %
Epoch 17, Train Accuracy: 1.20 %, Test Accuracy: 1.11 %
Epoch 18, Train Accuracy: 1.44 %, Test Accuracy: 1.41 %
Epoch 19, Train Accuracy: 1.51 %, Test Accuracy: 1.71 %
Epoch 20, Train Accuracy: 1.78 %, Test Accuracy: 1.81 %
Epoch 21, Train Accuracy: 2.01 %, Test Accuracy: 1.98 %
Epoch 22, Train Accuracy: 2.08 %, Test Accuracy: 2.29 %
Epoch 23, Train Accuracy: 2.24 %, Test Accuracy: 2.42 %
Epoch 24, Train Accuracy: 2.51 %, Test Accuracy: 2.68 %
Epoch 25, Train Accuracy: 2.86 %, Test Accuracy: 3.19 %
Epoch 26, Train Accuracy: 3.20 %, Test Accuracy: 3.39 %
Epoch 27, Train Accuracy: 3.65 %, Test Accuracy: 4.06 %
Epoch 28, Train Accuracy: 4.18 %, Test Accuracy: 4.50 %
Epoch 29, Train Accuracy: 4.64 %, Test Accuracy: 5.14 %
Epoch 30, Train Accuracy: 4.87 %, Test Accuracy: 5.34 %
Epoch 31, Train Accuracy: 5.29 %, Test Accuracy: 5.74 %
Epoch 32, Train Accuracy: 5.74 %, Test Accuracy: 5.96 %
Epoch 33, Train Accuracy: 6.04 %, Test Accuracy: 6.40 %
Epoch 34, Train Accuracy: 6.44 %, Test Accuracy: 6.83 %
Epoch 35, Train Accuracy: 6.79 %, Test Accuracy: 7.37 %
Epoch 36, Train Accuracy: 7.51 %, Test Accuracy: 8.01 %
Epoch 37, Train Accuracy: 8.08 %, Test Accuracy: 8.78 %
Epoch 38, Train Accuracy: 8.92 %, Test Accuracy: 9.64 %
Epoch 39, Train Accuracy: 9.74 %, Test Accuracy: 10.65 %
Epoch 40, Train Accuracy: 10.76 %, Test Accuracy: 11.33 %
Epoch 41, Train Accuracy: 11.45 %, Test Accuracy: 12.16 %
Epoch 42, Train Accuracy: 12.28 %, Test Accuracy: 12.74 %
Epoch 43, Train Accuracy: 13.08 %, Test Accuracy: 13.48 %
Epoch 44, Train Accuracy: 13.84 %, Test Accuracy: 14.00 %
Epoch 45, Train Accuracy: 14.71 %, Test Accuracy: 15.39 %
Epoch 46, Train Accuracy: 15.76 %, Test Accuracy: 16.40 %
Epoch 47, Train Accuracy: 17.17 %, Test Accuracy: 18.25 %
Epoch 48, Train Accuracy: 18.70 %, Test Accuracy: 19.12 %
Epoch 49, Train Accuracy: 20.16 %, Test Accuracy: 20.72 %
Epoch 50, Train Accuracy: 21.87 %, Test Accuracy: 23.10 %
Epoch 51, Train Accuracy: 24.38 %, Test Accuracy: 25.09 %
Epoch 52, Train Accuracy: 26.99 %, Test Accuracy: 28.21 %
Epoch 53, Train Accuracy: 29.92 %, Test Accuracy: 29.43 %
Epoch 54, Train Accuracy: 32.44 %, Test Accuracy: 34.18 %
Epoch 55, Train Accuracy: 35.69 %, Test Accuracy: 37.92 %
Epoch 56, Train Accuracy: 38.44 %, Test Accuracy: 37.04 %
Epoch 57, Train Accuracy: 41.52 %, Test Accuracy: 39.98 %
Epoch 58, Train Accuracy: 44.60 %, Test Accuracy: 45.14 %
Epoch 59, Train Accuracy: 47.73 %, Test Accuracy: 46.76 %
Epoch 60, Train Accuracy: 50.52 %, Test Accuracy: 49.16 %
Epoch 61, Train Accuracy: 52.58 %, Test Accuracy: 51.51 %
Epoch 62, Train Accuracy: 55.56 %, Test Accuracy: 53.54 %
Epoch 63, Train Accuracy: 57.36 %, Test Accuracy: 54.77 %
Epoch 64, Train Accuracy: 59.35 %, Test Accuracy: 55.53 %
Epoch 65, Train Accuracy: 61.26 %, Test Accuracy: 57.41 %
Epoch 66, Train Accuracy: 63.01 %, Test Accuracy: 58.11 %
Epoch 67, Train Accuracy: 64.66 %, Test Accuracy: 59.38 %
Epoch 68, Train Accuracy: 66.36 %, Test Accuracy: 59.13 %
Epoch 69, Train Accuracy: 67.25 %, Test Accuracy: 59.43 %
Epoch 70, Train Accuracy: 69.03 %, Test Accuracy: 62.02 %
Epoch 71, Train Accuracy: 70.46 %, Test Accuracy: 62.98 %
Epoch 72, Train Accuracy: 71.67 %, Test Accuracy: 63.12 %
Epoch 73, Train Accuracy: 72.68 %, Test Accuracy: 63.29 %
Epoch 74, Train Accuracy: 73.76 %, Test Accuracy: 64.22 %
Epoch 75, Train Accuracy: 74.80 %, Test Accuracy: 64.34 %
Epoch 76, Train Accuracy: 75.53 %, Test Accuracy: 65.00 %
Epoch 77, Train Accuracy: 77.20 %, Test Accuracy: 65.59 %
Epoch 78, Train Accuracy: 77.95 %, Test Accuracy: 66.27 %
Epoch 79, Train Accuracy: 78.66 %, Test Accuracy: 65.80 %
Epoch 80, Train Accuracy: 79.66 %, Test Accuracy: 66.40 %
Epoch 81, Train Accuracy: 80.33 %, Test Accuracy: 65.86 %
Epoch 82, Train Accuracy: 81.52 %, Test Accuracy: 66.43 %
Epoch 83, Train Accuracy: 81.79 %, Test Accuracy: 66.99 %
Epoch 84, Train Accuracy: 83.17 %, Test Accuracy: 67.68 %
Epoch 85, Train Accuracy: 83.99 %, Test Accuracy: 66.59 %
Epoch 86, Train Accuracy: 84.04 %, Test Accuracy: 67.70 %
Epoch 87, Train Accuracy: 85.25 %, Test Accuracy: 68.14 %
Epoch 88, Train Accuracy: 85.58 %, Test Accuracy: 68.31 %
Epoch 89, Train Accuracy: 86.48 %, Test Accuracy: 67.80 %
Epoch 90, Train Accuracy: 87.35 %, Test Accuracy: 67.77 %
Epoch 91, Train Accuracy: 87.81 %, Test Accuracy: 68.08 %
Epoch 92, Train Accuracy: 88.22 %, Test Accuracy: 68.34 %
Epoch 93, Train Accuracy: 88.65 %, Test Accuracy: 68.20 %
Epoch 94, Train Accuracy: 89.50 %, Test Accuracy: 68.46 %
Epoch 95, Train Accuracy: 89.71 %, Test Accuracy: 68.32 %
Epoch 96, Train Accuracy: 90.73 %, Test Accuracy: 68.71 %
Epoch 97, Train Accuracy: 91.03 %, Test Accuracy: 68.71 %
Epoch 98, Train Accuracy: 91.79 %, Test Accuracy: 69.30 %
Epoch 99, Train Accuracy: 92.05 %, Test Accuracy: 67.92 %
37  minutes
RUN_DONE
