NODE=[HOST_e8d809bd94] | JOB=cs-r10-layer-s2 4683771
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet10_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/cs100 --run-name cs-r10-layer-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.62 %, Test Accuracy: 4.92 %
Epoch 1, Train Accuracy: 6.47 %, Test Accuracy: 8.35 %
Epoch 2, Train Accuracy: 9.51 %, Test Accuracy: 10.35 %
Epoch 3, Train Accuracy: 11.57 %, Test Accuracy: 12.19 %
Epoch 4, Train Accuracy: 14.16 %, Test Accuracy: 14.64 %
Epoch 5, Train Accuracy: 17.29 %, Test Accuracy: 18.86 %
Epoch 6, Train Accuracy: 21.66 %, Test Accuracy: 23.31 %
Epoch 7, Train Accuracy: 26.40 %, Test Accuracy: 28.25 %
Epoch 8, Train Accuracy: 30.23 %, Test Accuracy: 32.34 %
Epoch 9, Train Accuracy: 33.91 %, Test Accuracy: 34.16 %
Epoch 10, Train Accuracy: 37.57 %, Test Accuracy: 38.50 %
Epoch 11, Train Accuracy: 40.04 %, Test Accuracy: 41.68 %
Epoch 12, Train Accuracy: 42.15 %, Test Accuracy: 42.68 %
Epoch 13, Train Accuracy: 44.75 %, Test Accuracy: 44.63 %
Epoch 14, Train Accuracy: 46.75 %, Test Accuracy: 46.06 %
Epoch 15, Train Accuracy: 48.27 %, Test Accuracy: 47.78 %
Epoch 16, Train Accuracy: 50.22 %, Test Accuracy: 48.33 %
Epoch 17, Train Accuracy: 51.76 %, Test Accuracy: 50.71 %
Epoch 18, Train Accuracy: 53.11 %, Test Accuracy: 50.92 %
Epoch 19, Train Accuracy: 55.06 %, Test Accuracy: 53.11 %
Epoch 20, Train Accuracy: 56.06 %, Test Accuracy: 54.16 %
Epoch 21, Train Accuracy: 58.01 %, Test Accuracy: 54.21 %
Epoch 22, Train Accuracy: 58.58 %, Test Accuracy: 56.12 %
Epoch 23, Train Accuracy: 60.14 %, Test Accuracy: 56.35 %
Epoch 24, Train Accuracy: 61.16 %, Test Accuracy: 57.46 %
Epoch 25, Train Accuracy: 62.53 %, Test Accuracy: 58.63 %
Epoch 26, Train Accuracy: 63.00 %, Test Accuracy: 58.80 %
Epoch 27, Train Accuracy: 64.14 %, Test Accuracy: 58.94 %
Epoch 28, Train Accuracy: 65.03 %, Test Accuracy: 59.36 %
Epoch 29, Train Accuracy: 65.84 %, Test Accuracy: 59.53 %
Epoch 30, Train Accuracy: 66.80 %, Test Accuracy: 61.08 %
Epoch 31, Train Accuracy: 67.83 %, Test Accuracy: 60.71 %
Epoch 32, Train Accuracy: 68.37 %, Test Accuracy: 61.92 %
Epoch 33, Train Accuracy: 68.84 %, Test Accuracy: 61.89 %
Epoch 34, Train Accuracy: 69.83 %, Test Accuracy: 62.48 %
Epoch 35, Train Accuracy: 70.64 %, Test Accuracy: 62.34 %
Epoch 36, Train Accuracy: 71.06 %, Test Accuracy: 64.07 %
Epoch 37, Train Accuracy: 71.78 %, Test Accuracy: 62.92 %
Epoch 38, Train Accuracy: 72.45 %, Test Accuracy: 63.87 %
Epoch 39, Train Accuracy: 73.27 %, Test Accuracy: 64.08 %
Epoch 40, Train Accuracy: 73.44 %, Test Accuracy: 63.90 %
Epoch 41, Train Accuracy: 73.83 %, Test Accuracy: 64.30 %
Epoch 42, Train Accuracy: 74.35 %, Test Accuracy: 65.02 %
Epoch 43, Train Accuracy: 74.94 %, Test Accuracy: 64.30 %
Epoch 44, Train Accuracy: 75.49 %, Test Accuracy: 65.13 %
Epoch 45, Train Accuracy: 76.22 %, Test Accuracy: 65.29 %
Epoch 46, Train Accuracy: 76.36 %, Test Accuracy: 65.04 %
Epoch 47, Train Accuracy: 76.79 %, Test Accuracy: 65.30 %
Epoch 48, Train Accuracy: 77.32 %, Test Accuracy: 65.35 %
Epoch 49, Train Accuracy: 77.50 %, Test Accuracy: 65.79 %
Epoch 50, Train Accuracy: 78.02 %, Test Accuracy: 65.78 %
Epoch 51, Train Accuracy: 78.72 %, Test Accuracy: 65.61 %
Epoch 52, Train Accuracy: 78.74 %, Test Accuracy: 65.87 %
Epoch 53, Train Accuracy: 79.36 %, Test Accuracy: 65.65 %
Epoch 54, Train Accuracy: 79.58 %, Test Accuracy: 66.03 %
Epoch 55, Train Accuracy: 79.85 %, Test Accuracy: 65.77 %
Epoch 56, Train Accuracy: 80.43 %, Test Accuracy: 66.21 %
Epoch 57, Train Accuracy: 80.57 %, Test Accuracy: 66.26 %
Epoch 58, Train Accuracy: 80.78 %, Test Accuracy: 66.55 %
Epoch 59, Train Accuracy: 81.49 %, Test Accuracy: 66.86 %
Epoch 60, Train Accuracy: 81.31 %, Test Accuracy: 66.52 %
Epoch 61, Train Accuracy: 81.82 %, Test Accuracy: 66.74 %
Epoch 62, Train Accuracy: 82.19 %, Test Accuracy: 66.35 %
Epoch 63, Train Accuracy: 82.27 %, Test Accuracy: 67.01 %
Epoch 64, Train Accuracy: 82.91 %, Test Accuracy: 66.52 %
Epoch 65, Train Accuracy: 82.86 %, Test Accuracy: 66.82 %
Epoch 66, Train Accuracy: 82.82 %, Test Accuracy: 66.78 %
Epoch 67, Train Accuracy: 83.27 %, Test Accuracy: 66.96 %
Epoch 68, Train Accuracy: 83.70 %, Test Accuracy: 67.13 %
Epoch 69, Train Accuracy: 83.62 %, Test Accuracy: 66.69 %
Epoch 70, Train Accuracy: 83.97 %, Test Accuracy: 66.77 %
Epoch 71, Train Accuracy: 84.28 %, Test Accuracy: 67.26 %
Epoch 72, Train Accuracy: 84.63 %, Test Accuracy: 67.26 %
Epoch 73, Train Accuracy: 84.59 %, Test Accuracy: 67.07 %
Epoch 74, Train Accuracy: 85.06 %, Test Accuracy: 67.30 %
Epoch 75, Train Accuracy: 85.12 %, Test Accuracy: 68.07 %
Epoch 76, Train Accuracy: 85.53 %, Test Accuracy: 67.09 %
Epoch 77, Train Accuracy: 85.46 %, Test Accuracy: 67.34 %
Epoch 78, Train Accuracy: 85.98 %, Test Accuracy: 67.20 %
Epoch 79, Train Accuracy: 86.14 %, Test Accuracy: 67.73 %
Epoch 80, Train Accuracy: 86.10 %, Test Accuracy: 67.84 %
Epoch 81, Train Accuracy: 86.19 %, Test Accuracy: 67.70 %
Epoch 82, Train Accuracy: 86.46 %, Test Accuracy: 67.91 %
Epoch 83, Train Accuracy: 86.60 %, Test Accuracy: 67.51 %
Epoch 84, Train Accuracy: 87.01 %, Test Accuracy: 67.64 %
Epoch 85, Train Accuracy: 87.32 %, Test Accuracy: 67.88 %
Epoch 86, Train Accuracy: 87.19 %, Test Accuracy: 67.87 %
Epoch 87, Train Accuracy: 87.25 %, Test Accuracy: 67.64 %
Epoch 88, Train Accuracy: 87.52 %, Test Accuracy: 67.56 %
Epoch 89, Train Accuracy: 87.84 %, Test Accuracy: 67.46 %
Epoch 90, Train Accuracy: 87.82 %, Test Accuracy: 68.11 %
Epoch 91, Train Accuracy: 87.97 %, Test Accuracy: 67.92 %
Epoch 92, Train Accuracy: 88.15 %, Test Accuracy: 67.84 %
Epoch 93, Train Accuracy: 88.40 %, Test Accuracy: 68.07 %
