NODE=[HOST_2739ecbbce] | JOB=fz-scal-a3-s2 4687507 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups scalar --seed 2 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-scal-a3-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'weight_decay', 'meta_stepsize', 'momentum_param', 'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.40 %, Test Accuracy: 29.88 %
Epoch 1, Train Accuracy: 34.46 %, Test Accuracy: 38.66 %
Epoch 2, Train Accuracy: 40.60 %, Test Accuracy: 43.78 %
Epoch 3, Train Accuracy: 44.87 %, Test Accuracy: 47.26 %
Epoch 4, Train Accuracy: 48.79 %, Test Accuracy: 51.49 %
Epoch 5, Train Accuracy: 52.22 %, Test Accuracy: 54.09 %
Epoch 6, Train Accuracy: 55.02 %, Test Accuracy: 56.83 %
Epoch 7, Train Accuracy: 57.46 %, Test Accuracy: 57.72 %
Epoch 8, Train Accuracy: 60.06 %, Test Accuracy: 60.23 %
Epoch 9, Train Accuracy: 62.21 %, Test Accuracy: 61.61 %
Epoch 10, Train Accuracy: 64.14 %, Test Accuracy: 65.37 %
Epoch 11, Train Accuracy: 66.77 %, Test Accuracy: 64.57 %
Epoch 12, Train Accuracy: 67.96 %, Test Accuracy: 66.54 %
Epoch 13, Train Accuracy: 69.42 %, Test Accuracy: 69.69 %
Epoch 14, Train Accuracy: 70.83 %, Test Accuracy: 71.29 %
Epoch 15, Train Accuracy: 72.63 %, Test Accuracy: 70.82 %
Epoch 16, Train Accuracy: 73.57 %, Test Accuracy: 73.52 %
Epoch 17, Train Accuracy: 75.03 %, Test Accuracy: 74.10 %
Epoch 18, Train Accuracy: 75.89 %, Test Accuracy: 74.53 %
Epoch 19, Train Accuracy: 77.49 %, Test Accuracy: 77.51 %
14  minutes
RUN_DONE
