NODE=[HOST_03eb56b6d1] | JOB=fxcos-3e-4-s1 4683252
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos_3e-4_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.15 %, Test Accuracy: 48.38 %
Epoch 1, Train Accuracy: 56.80 %, Test Accuracy: 62.74 %
Epoch 2, Train Accuracy: 67.76 %, Test Accuracy: 63.38 %
Epoch 3, Train Accuracy: 74.01 %, Test Accuracy: 75.90 %
Epoch 4, Train Accuracy: 77.75 %, Test Accuracy: 76.24 %
Epoch 5, Train Accuracy: 80.72 %, Test Accuracy: 78.32 %
Epoch 6, Train Accuracy: 83.16 %, Test Accuracy: 80.79 %
Epoch 7, Train Accuracy: 84.72 %, Test Accuracy: 81.60 %
Epoch 8, Train Accuracy: 86.29 %, Test Accuracy: 78.42 %
Epoch 9, Train Accuracy: 87.12 %, Test Accuracy: 84.10 %
Epoch 10, Train Accuracy: 88.11 %, Test Accuracy: 86.21 %
Epoch 11, Train Accuracy: 88.95 %, Test Accuracy: 86.05 %
Epoch 12, Train Accuracy: 89.59 %, Test Accuracy: 87.27 %
Epoch 13, Train Accuracy: 90.37 %, Test Accuracy: 88.32 %
Epoch 14, Train Accuracy: 91.15 %, Test Accuracy: 85.84 %
Epoch 15, Train Accuracy: 91.51 %, Test Accuracy: 88.07 %
Epoch 16, Train Accuracy: 92.10 %, Test Accuracy: 88.82 %
Epoch 17, Train Accuracy: 92.68 %, Test Accuracy: 87.61 %
Epoch 18, Train Accuracy: 93.02 %, Test Accuracy: 87.93 %
Epoch 19, Train Accuracy: 93.31 %, Test Accuracy: 87.24 %
Epoch 20, Train Accuracy: 93.84 %, Test Accuracy: 88.99 %
Epoch 21, Train Accuracy: 94.29 %, Test Accuracy: 89.61 %
Epoch 22, Train Accuracy: 94.44 %, Test Accuracy: 88.95 %
Epoch 23, Train Accuracy: 94.91 %, Test Accuracy: 89.77 %
Epoch 24, Train Accuracy: 94.97 %, Test Accuracy: 89.18 %
Epoch 25, Train Accuracy: 95.31 %, Test Accuracy: 90.20 %
Epoch 26, Train Accuracy: 95.92 %, Test Accuracy: 88.74 %
Epoch 27, Train Accuracy: 95.99 %, Test Accuracy: 90.25 %
Epoch 28, Train Accuracy: 96.03 %, Test Accuracy: 91.05 %
