NODE=[HOST_b0a55dfb8c] | JOB=mx-a1e4-scal-s3 4682937 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-4 --num-epochs 100 --stepsize-groups scalar --seed 3 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e4-scal-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 14.87 %, Test Accuracy: 19.79 %
Epoch 1, Train Accuracy: 22.79 %, Test Accuracy: 25.09 %
Epoch 2, Train Accuracy: 28.57 %, Test Accuracy: 30.62 %
Epoch 3, Train Accuracy: 33.33 %, Test Accuracy: 37.00 %
Epoch 4, Train Accuracy: 37.84 %, Test Accuracy: 41.41 %
Epoch 5, Train Accuracy: 42.85 %, Test Accuracy: 45.52 %
Epoch 6, Train Accuracy: 47.81 %, Test Accuracy: 51.99 %
Epoch 7, Train Accuracy: 53.34 %, Test Accuracy: 55.73 %
Epoch 8, Train Accuracy: 60.22 %, Test Accuracy: 63.35 %
Epoch 9, Train Accuracy: 66.40 %, Test Accuracy: 68.96 %
Epoch 10, Train Accuracy: 70.53 %, Test Accuracy: 72.21 %
Epoch 11, Train Accuracy: 73.44 %, Test Accuracy: 73.55 %
Epoch 12, Train Accuracy: 75.42 %, Test Accuracy: 75.94 %
Epoch 13, Train Accuracy: 77.16 %, Test Accuracy: 77.18 %
Epoch 14, Train Accuracy: 78.67 %, Test Accuracy: 78.35 %
Epoch 15, Train Accuracy: 79.81 %, Test Accuracy: 78.83 %
