NODE=[HOST_3c1b003035] | JOB=cfr2-lay-R-s0 4913099 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/cfr2 --run-name cfr2-lay-R-s0
ENV: AUGMENT=1 BETA_CLIP=-80:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cfr2/probe_cfr2-lay-R-s0 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.21 %, Test Accuracy: 30.29 %
Epoch 1, Train Accuracy: 34.72 %, Test Accuracy: 38.61 %
Epoch 2, Train Accuracy: 40.78 %, Test Accuracy: 43.81 %
Epoch 3, Train Accuracy: 46.30 %, Test Accuracy: 49.72 %
Epoch 4, Train Accuracy: 52.34 %, Test Accuracy: 55.34 %
Epoch 5, Train Accuracy: 57.54 %, Test Accuracy: 57.91 %
Epoch 6, Train Accuracy: 61.69 %, Test Accuracy: 63.52 %
Epoch 7, Train Accuracy: 66.26 %, Test Accuracy: 66.56 %
Epoch 8, Train Accuracy: 70.58 %, Test Accuracy: 71.50 %
Epoch 9, Train Accuracy: 74.30 %, Test Accuracy: 74.94 %
Epoch 10, Train Accuracy: 76.76 %, Test Accuracy: 77.79 %
Epoch 11, Train Accuracy: 79.24 %, Test Accuracy: 80.39 %
Epoch 12, Train Accuracy: 81.20 %, Test Accuracy: 80.67 %
Epoch 13, Train Accuracy: 83.18 %, Test Accuracy: 82.91 %
Epoch 14, Train Accuracy: 84.55 %, Test Accuracy: 82.78 %
Epoch 15, Train Accuracy: 85.89 %, Test Accuracy: 83.81 %
Epoch 16, Train Accuracy: 87.17 %, Test Accuracy: 85.70 %
Epoch 17, Train Accuracy: 87.81 %, Test Accuracy: 86.05 %
Epoch 18, Train Accuracy: 89.11 %, Test Accuracy: 86.31 %
Epoch 19, Train Accuracy: 89.85 %, Test Accuracy: 86.79 %
Epoch 20, Train Accuracy: 90.72 %, Test Accuracy: 87.37 %
Epoch 21, Train Accuracy: 91.47 %, Test Accuracy: 88.07 %
Epoch 22, Train Accuracy: 92.17 %, Test Accuracy: 87.84 %
Epoch 23, Train Accuracy: 92.60 %, Test Accuracy: 88.08 %
Epoch 24, Train Accuracy: 93.02 %, Test Accuracy: 88.99 %
Epoch 25, Train Accuracy: 93.71 %, Test Accuracy: 89.03 %
Epoch 26, Train Accuracy: 94.12 %, Test Accuracy: 89.28 %
Epoch 27, Train Accuracy: 94.33 %, Test Accuracy: 89.43 %
Epoch 28, Train Accuracy: 94.85 %, Test Accuracy: 89.57 %
Epoch 29, Train Accuracy: 95.05 %, Test Accuracy: 89.95 %
Epoch 30, Train Accuracy: 95.54 %, Test Accuracy: 89.41 %
Epoch 31, Train Accuracy: 95.83 %, Test Accuracy: 89.79 %
Epoch 32, Train Accuracy: 95.87 %, Test Accuracy: 89.48 %
Epoch 33, Train Accuracy: 96.48 %, Test Accuracy: 90.19 %
Epoch 34, Train Accuracy: 96.51 %, Test Accuracy: 90.18 %
Epoch 35, Train Accuracy: 96.80 %, Test Accuracy: 89.93 %
Epoch 36, Train Accuracy: 96.90 %, Test Accuracy: 90.85 %
Epoch 37, Train Accuracy: 97.15 %, Test Accuracy: 90.17 %
Epoch 38, Train Accuracy: 97.47 %, Test Accuracy: 90.47 %
Epoch 39, Train Accuracy: 97.56 %, Test Accuracy: 90.68 %
Epoch 40, Train Accuracy: 97.76 %, Test Accuracy: 90.31 %
Epoch 41, Train Accuracy: 97.64 %, Test Accuracy: 90.86 %
Epoch 42, Train Accuracy: 98.02 %, Test Accuracy: 90.72 %
Epoch 43, Train Accuracy: 98.04 %, Test Accuracy: 90.86 %
Epoch 44, Train Accuracy: 98.19 %, Test Accuracy: 90.76 %
Epoch 45, Train Accuracy: 98.48 %, Test Accuracy: 90.65 %
Epoch 46, Train Accuracy: 98.54 %, Test Accuracy: 91.02 %
Epoch 47, Train Accuracy: 98.58 %, Test Accuracy: 90.53 %
Epoch 48, Train Accuracy: 98.73 %, Test Accuracy: 90.79 %
Epoch 49, Train Accuracy: 98.72 %, Test Accuracy: 91.31 %
Epoch 50, Train Accuracy: 98.89 %, Test Accuracy: 90.72 %
Epoch 51, Train Accuracy: 98.98 %, Test Accuracy: 91.13 %
Epoch 52, Train Accuracy: 99.06 %, Test Accuracy: 91.39 %
Epoch 53, Train Accuracy: 99.09 %, Test Accuracy: 91.03 %
Epoch 54, Train Accuracy: 99.04 %, Test Accuracy: 91.65 %
Epoch 55, Train Accuracy: 99.21 %, Test Accuracy: 91.32 %
Epoch 56, Train Accuracy: 99.23 %, Test Accuracy: 91.48 %
Epoch 57, Train Accuracy: 99.40 %, Test Accuracy: 91.63 %
Epoch 58, Train Accuracy: 99.25 %, Test Accuracy: 91.20 %
Epoch 59, Train Accuracy: 99.37 %, Test Accuracy: 91.64 %
Epoch 60, Train Accuracy: 99.50 %, Test Accuracy: 91.38 %
Epoch 61, Train Accuracy: 99.47 %, Test Accuracy: 91.82 %
Epoch 62, Train Accuracy: 99.51 %, Test Accuracy: 91.61 %
Epoch 63, Train Accuracy: 99.51 %, Test Accuracy: 91.69 %
Epoch 64, Train Accuracy: 99.61 %, Test Accuracy: 91.79 %
Epoch 65, Train Accuracy: 99.64 %, Test Accuracy: 91.62 %
Epoch 66, Train Accuracy: 99.64 %, Test Accuracy: 91.85 %
Epoch 67, Train Accuracy: 99.73 %, Test Accuracy: 91.87 %
Epoch 68, Train Accuracy: 99.78 %, Test Accuracy: 91.94 %
Epoch 69, Train Accuracy: 99.63 %, Test Accuracy: 91.70 %
Epoch 70, Train Accuracy: 99.68 %, Test Accuracy: 91.70 %
Epoch 71, Train Accuracy: 99.74 %, Test Accuracy: 91.78 %
Epoch 72, Train Accuracy: 99.73 %, Test Accuracy: 91.89 %
Epoch 73, Train Accuracy: 99.80 %, Test Accuracy: 92.03 %
Epoch 74, Train Accuracy: 99.76 %, Test Accuracy: 91.55 %
Epoch 75, Train Accuracy: 99.77 %, Test Accuracy: 91.88 %
Epoch 76, Train Accuracy: 99.78 %, Test Accuracy: 92.08 %
Epoch 77, Train Accuracy: 99.79 %, Test Accuracy: 91.59 %
Epoch 78, Train Accuracy: 99.79 %, Test Accuracy: 91.89 %
Epoch 79, Train Accuracy: 99.81 %, Test Accuracy: 91.77 %
Epoch 80, Train Accuracy: 99.86 %, Test Accuracy: 91.69 %
Epoch 81, Train Accuracy: 99.82 %, Test Accuracy: 91.88 %
Epoch 82, Train Accuracy: 99.81 %, Test Accuracy: 92.11 %
Epoch 83, Train Accuracy: 99.86 %, Test Accuracy: 92.11 %
Epoch 84, Train Accuracy: 99.86 %, Test Accuracy: 91.90 %
Epoch 85, Train Accuracy: 99.83 %, Test Accuracy: 91.99 %
Epoch 86, Train Accuracy: 99.84 %, Test Accuracy: 91.91 %
Epoch 87, Train Accuracy: 99.88 %, Test Accuracy: 92.09 %
Epoch 88, Train Accuracy: 99.87 %, Test Accuracy: 91.88 %
Epoch 89, Train Accuracy: 99.86 %, Test Accuracy: 91.89 %
Epoch 90, Train Accuracy: 99.89 %, Test Accuracy: 92.21 %
Epoch 91, Train Accuracy: 99.87 %, Test Accuracy: 92.13 %
Epoch 92, Train Accuracy: 99.87 %, Test Accuracy: 91.98 %
Epoch 93, Train Accuracy: 99.90 %, Test Accuracy: 92.11 %
Epoch 94, Train Accuracy: 99.93 %, Test Accuracy: 92.13 %
Epoch 95, Train Accuracy: 99.90 %, Test Accuracy: 92.04 %
Epoch 96, Train Accuracy: 99.92 %, Test Accuracy: 92.13 %
