NODE=[HOST_e8d809bd94] | JOB=cgw1-k01W4-s153 5079361 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 153 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-k01W4-s153
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-k01W4-s153 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.62 %, Test Accuracy: 28.93 %
Epoch 1, Train Accuracy: 34.21 %, Test Accuracy: 39.06 %
Epoch 2, Train Accuracy: 41.01 %, Test Accuracy: 44.87 %
Epoch 3, Train Accuracy: 46.03 %, Test Accuracy: 48.87 %
Epoch 4, Train Accuracy: 50.15 %, Test Accuracy: 52.40 %
Epoch 5, Train Accuracy: 53.28 %, Test Accuracy: 56.15 %
Epoch 6, Train Accuracy: 56.19 %, Test Accuracy: 58.25 %
Epoch 7, Train Accuracy: 58.52 %, Test Accuracy: 60.59 %
Epoch 8, Train Accuracy: 60.48 %, Test Accuracy: 62.69 %
Epoch 9, Train Accuracy: 63.14 %, Test Accuracy: 64.31 %
Epoch 10, Train Accuracy: 65.02 %, Test Accuracy: 66.27 %
Epoch 11, Train Accuracy: 66.45 %, Test Accuracy: 66.24 %
Epoch 12, Train Accuracy: 68.10 %, Test Accuracy: 69.05 %
Epoch 13, Train Accuracy: 70.09 %, Test Accuracy: 69.21 %
Epoch 14, Train Accuracy: 71.29 %, Test Accuracy: 71.61 %
Epoch 15, Train Accuracy: 71.96 %, Test Accuracy: 71.45 %
Epoch 16, Train Accuracy: 74.23 %, Test Accuracy: 74.06 %
Epoch 17, Train Accuracy: 75.43 %, Test Accuracy: 75.56 %
Epoch 18, Train Accuracy: 76.44 %, Test Accuracy: 76.62 %
Epoch 19, Train Accuracy: 77.60 %, Test Accuracy: 77.33 %
Epoch 20, Train Accuracy: 78.68 %, Test Accuracy: 77.17 %
Epoch 21, Train Accuracy: 79.14 %, Test Accuracy: 77.74 %
Epoch 22, Train Accuracy: 80.04 %, Test Accuracy: 78.30 %
Epoch 23, Train Accuracy: 80.86 %, Test Accuracy: 78.44 %
Epoch 24, Train Accuracy: 82.14 %, Test Accuracy: 80.29 %
Epoch 25, Train Accuracy: 82.51 %, Test Accuracy: 80.55 %
Epoch 26, Train Accuracy: 82.70 %, Test Accuracy: 81.97 %
Epoch 27, Train Accuracy: 83.80 %, Test Accuracy: 81.72 %
Epoch 28, Train Accuracy: 84.35 %, Test Accuracy: 82.44 %
Epoch 29, Train Accuracy: 84.96 %, Test Accuracy: 82.43 %
Epoch 30, Train Accuracy: 85.12 %, Test Accuracy: 81.58 %
Epoch 31, Train Accuracy: 85.60 %, Test Accuracy: 82.21 %
Epoch 32, Train Accuracy: 86.14 %, Test Accuracy: 84.19 %
Epoch 33, Train Accuracy: 86.86 %, Test Accuracy: 83.01 %
Epoch 34, Train Accuracy: 86.50 %, Test Accuracy: 82.09 %
Epoch 35, Train Accuracy: 87.46 %, Test Accuracy: 84.91 %
Epoch 36, Train Accuracy: 87.84 %, Test Accuracy: 84.98 %
Epoch 37, Train Accuracy: 88.07 %, Test Accuracy: 84.45 %
Epoch 38, Train Accuracy: 88.63 %, Test Accuracy: 84.16 %
Epoch 39, Train Accuracy: 89.00 %, Test Accuracy: 84.56 %
Epoch 40, Train Accuracy: 89.37 %, Test Accuracy: 84.73 %
Epoch 41, Train Accuracy: 89.80 %, Test Accuracy: 84.84 %
Epoch 42, Train Accuracy: 89.94 %, Test Accuracy: 86.09 %
Epoch 43, Train Accuracy: 90.24 %, Test Accuracy: 86.50 %
Epoch 44, Train Accuracy: 90.66 %, Test Accuracy: 86.36 %
Epoch 45, Train Accuracy: 90.94 %, Test Accuracy: 85.82 %
Epoch 46, Train Accuracy: 91.27 %, Test Accuracy: 86.87 %
Epoch 47, Train Accuracy: 91.73 %, Test Accuracy: 85.78 %
Epoch 48, Train Accuracy: 92.17 %, Test Accuracy: 86.86 %
Epoch 49, Train Accuracy: 92.62 %, Test Accuracy: 87.38 %
Epoch 50, Train Accuracy: 92.74 %, Test Accuracy: 87.39 %
Epoch 51, Train Accuracy: 92.69 %, Test Accuracy: 87.10 %
Epoch 52, Train Accuracy: 93.23 %, Test Accuracy: 87.57 %
Epoch 53, Train Accuracy: 93.59 %, Test Accuracy: 87.75 %
Epoch 54, Train Accuracy: 93.73 %, Test Accuracy: 87.94 %
Epoch 55, Train Accuracy: 94.23 %, Test Accuracy: 87.80 %
Epoch 56, Train Accuracy: 94.37 %, Test Accuracy: 87.34 %
Epoch 57, Train Accuracy: 94.40 %, Test Accuracy: 88.67 %
Epoch 58, Train Accuracy: 94.52 %, Test Accuracy: 88.08 %
Epoch 59, Train Accuracy: 95.08 %, Test Accuracy: 88.55 %
Epoch 60, Train Accuracy: 95.49 %, Test Accuracy: 88.97 %
Epoch 61, Train Accuracy: 95.57 %, Test Accuracy: 88.94 %
Epoch 62, Train Accuracy: 95.57 %, Test Accuracy: 88.31 %
Epoch 63, Train Accuracy: 95.95 %, Test Accuracy: 88.79 %
Epoch 64, Train Accuracy: 96.05 %, Test Accuracy: 88.07 %
Epoch 65, Train Accuracy: 96.24 %, Test Accuracy: 89.35 %
