NODE=[HOST_bcfd0fc19c] | JOB=fz3-c100-lay-s0 4701796
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/fz3 --run-name fz3-c100-lay-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fz3/probe_c100_lay_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'meta_stepsize', 'weight_decay', 'Lion_beta2', 'momentum_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.86 %, Test Accuracy: 5.10 %
Epoch 1, Train Accuracy: 6.29 %, Test Accuracy: 7.87 %
Epoch 2, Train Accuracy: 8.55 %, Test Accuracy: 9.21 %
Epoch 3, Train Accuracy: 9.99 %, Test Accuracy: 10.53 %
Epoch 4, Train Accuracy: 10.90 %, Test Accuracy: 11.67 %
Epoch 5, Train Accuracy: 11.60 %, Test Accuracy: 12.13 %
Epoch 6, Train Accuracy: 12.63 %, Test Accuracy: 12.93 %
Epoch 7, Train Accuracy: 13.43 %, Test Accuracy: 14.06 %
Epoch 8, Train Accuracy: 14.24 %, Test Accuracy: 14.23 %
Epoch 9, Train Accuracy: 14.82 %, Test Accuracy: 15.16 %
Epoch 10, Train Accuracy: 15.61 %, Test Accuracy: 15.79 %
Epoch 11, Train Accuracy: 16.24 %, Test Accuracy: 16.28 %
Epoch 12, Train Accuracy: 16.92 %, Test Accuracy: 17.22 %
Epoch 13, Train Accuracy: 17.45 %, Test Accuracy: 17.77 %
Epoch 14, Train Accuracy: 18.32 %, Test Accuracy: 18.39 %
Epoch 15, Train Accuracy: 18.99 %, Test Accuracy: 18.59 %
Epoch 16, Train Accuracy: 19.78 %, Test Accuracy: 19.74 %
Epoch 17, Train Accuracy: 20.25 %, Test Accuracy: 20.41 %
Epoch 18, Train Accuracy: 21.31 %, Test Accuracy: 21.56 %
Epoch 19, Train Accuracy: 21.85 %, Test Accuracy: 22.02 %
7  minutes
RUN_DONE
