NODE=[HOST_f0845cc956] | JOB=sp8-node-m5p4e40-s1 4704510 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 5e-4 --alpha0 1e-3 --num-epochs 40 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/sp8 --run-name sp8-node-m5p4e40-s1
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/sp8/probe_node_m5p4e40_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.12 %, Test Accuracy: 30.37 %
Epoch 1, Train Accuracy: 35.79 %, Test Accuracy: 41.02 %
Epoch 2, Train Accuracy: 43.66 %, Test Accuracy: 47.77 %
Epoch 3, Train Accuracy: 49.35 %, Test Accuracy: 52.30 %
Epoch 4, Train Accuracy: 54.22 %, Test Accuracy: 57.11 %
Epoch 5, Train Accuracy: 59.41 %, Test Accuracy: 61.58 %
Epoch 6, Train Accuracy: 63.56 %, Test Accuracy: 66.21 %
Epoch 7, Train Accuracy: 67.89 %, Test Accuracy: 69.55 %
Epoch 8, Train Accuracy: 71.42 %, Test Accuracy: 72.34 %
Epoch 9, Train Accuracy: 74.68 %, Test Accuracy: 74.71 %
Epoch 10, Train Accuracy: 76.77 %, Test Accuracy: 76.94 %
Epoch 11, Train Accuracy: 79.32 %, Test Accuracy: 78.70 %
Epoch 12, Train Accuracy: 80.65 %, Test Accuracy: 79.52 %
Epoch 13, Train Accuracy: 82.35 %, Test Accuracy: 80.53 %
Epoch 14, Train Accuracy: 83.26 %, Test Accuracy: 81.71 %
Epoch 15, Train Accuracy: 84.97 %, Test Accuracy: 83.71 %
Epoch 16, Train Accuracy: 85.72 %, Test Accuracy: 84.33 %
Epoch 17, Train Accuracy: 86.73 %, Test Accuracy: 83.94 %
Epoch 18, Train Accuracy: 87.44 %, Test Accuracy: 84.39 %
Epoch 19, Train Accuracy: 88.14 %, Test Accuracy: 84.52 %
Epoch 20, Train Accuracy: 89.13 %, Test Accuracy: 85.92 %
Epoch 21, Train Accuracy: 89.78 %, Test Accuracy: 86.81 %
Epoch 22, Train Accuracy: 90.23 %, Test Accuracy: 87.64 %
Epoch 23, Train Accuracy: 90.86 %, Test Accuracy: 87.59 %
Epoch 24, Train Accuracy: 91.18 %, Test Accuracy: 88.43 %
Epoch 25, Train Accuracy: 91.81 %, Test Accuracy: 88.54 %
Epoch 26, Train Accuracy: 92.78 %, Test Accuracy: 88.81 %
Epoch 27, Train Accuracy: 92.53 %, Test Accuracy: 89.28 %
Epoch 28, Train Accuracy: 93.07 %, Test Accuracy: 89.37 %
Epoch 29, Train Accuracy: 93.69 %, Test Accuracy: 89.36 %
Epoch 30, Train Accuracy: 94.00 %, Test Accuracy: 88.84 %
Epoch 31, Train Accuracy: 94.60 %, Test Accuracy: 89.72 %
Epoch 32, Train Accuracy: 94.86 %, Test Accuracy: 90.63 %
Epoch 33, Train Accuracy: 95.22 %, Test Accuracy: 89.64 %
Epoch 34, Train Accuracy: 95.45 %, Test Accuracy: 90.14 %
Epoch 35, Train Accuracy: 95.49 %, Test Accuracy: 90.71 %
Epoch 36, Train Accuracy: 95.96 %, Test Accuracy: 90.68 %
Epoch 37, Train Accuracy: 96.41 %, Test Accuracy: 90.93 %
Epoch 38, Train Accuracy: 96.42 %, Test Accuracy: 90.45 %
Epoch 39, Train Accuracy: 96.54 %, Test Accuracy: 90.48 %
17  minutes
RUN_DONE
