NODE=[HOST_06f76743f2] | JOB=cpk2-k47-s4 4914395 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 772 --stepsize-groups [47,15] --seed 4 --save-directory cluster/Account2/metaopt/runs/cpk2 --run-name cpk2-k47-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.99 %, Test Accuracy: 1.08 %
Epoch 1, Train Accuracy: 0.99 %, Test Accuracy: 1.07 %
Epoch 2, Train Accuracy: 1.01 %, Test Accuracy: 1.09 %
Epoch 3, Train Accuracy: 1.00 %, Test Accuracy: 1.09 %
Epoch 4, Train Accuracy: 1.02 %, Test Accuracy: 1.10 %
Epoch 5, Train Accuracy: 1.02 %, Test Accuracy: 1.09 %
Epoch 6, Train Accuracy: 1.03 %, Test Accuracy: 1.13 %
Epoch 7, Train Accuracy: 1.04 %, Test Accuracy: 1.23 %
Epoch 8, Train Accuracy: 1.23 %, Test Accuracy: 1.49 %
Epoch 9, Train Accuracy: 2.31 %, Test Accuracy: 2.92 %
Epoch 10, Train Accuracy: 3.40 %, Test Accuracy: 4.03 %
Epoch 11, Train Accuracy: 4.52 %, Test Accuracy: 5.19 %
Epoch 12, Train Accuracy: 5.80 %, Test Accuracy: 6.64 %
Epoch 13, Train Accuracy: 7.90 %, Test Accuracy: 9.23 %
Epoch 14, Train Accuracy: 9.77 %, Test Accuracy: 11.05 %
Epoch 15, Train Accuracy: 11.71 %, Test Accuracy: 12.04 %
Epoch 16, Train Accuracy: 13.29 %, Test Accuracy: 14.88 %
Epoch 17, Train Accuracy: 15.03 %, Test Accuracy: 15.12 %
Epoch 18, Train Accuracy: 16.49 %, Test Accuracy: 17.95 %
Epoch 19, Train Accuracy: 18.55 %, Test Accuracy: 19.07 %
Epoch 20, Train Accuracy: 20.12 %, Test Accuracy: 20.48 %
Epoch 21, Train Accuracy: 21.31 %, Test Accuracy: 20.50 %
Epoch 22, Train Accuracy: 22.94 %, Test Accuracy: 22.67 %
Epoch 23, Train Accuracy: 24.00 %, Test Accuracy: 24.13 %
Epoch 24, Train Accuracy: 25.35 %, Test Accuracy: 24.25 %
