NODE=[HOST_b0a55dfb8c] | JOB=g4m-r1-m3e4-s2 4885947
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r1-m3e4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_1_3e4_g4m_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.22 %
Epoch 2, Train Accuracy: 10.09 %, Test Accuracy: 10.30 %
Epoch 3, Train Accuracy: 9.93 %, Test Accuracy: 10.32 %
Epoch 4, Train Accuracy: 10.25 %, Test Accuracy: 10.31 %
Epoch 5, Train Accuracy: 10.08 %, Test Accuracy: 10.40 %
Epoch 6, Train Accuracy: 10.19 %, Test Accuracy: 10.47 %
Epoch 7, Train Accuracy: 10.28 %, Test Accuracy: 10.57 %
Epoch 8, Train Accuracy: 10.70 %, Test Accuracy: 10.70 %
Epoch 9, Train Accuracy: 11.02 %, Test Accuracy: 10.75 %
Epoch 10, Train Accuracy: 11.24 %, Test Accuracy: 11.04 %
Epoch 11, Train Accuracy: 11.68 %, Test Accuracy: 11.38 %
Epoch 12, Train Accuracy: 12.49 %, Test Accuracy: 12.03 %
Epoch 13, Train Accuracy: 13.02 %, Test Accuracy: 12.91 %
Epoch 14, Train Accuracy: 13.65 %, Test Accuracy: 13.46 %
Epoch 15, Train Accuracy: 14.34 %, Test Accuracy: 14.21 %
Epoch 16, Train Accuracy: 15.27 %, Test Accuracy: 15.21 %
Epoch 17, Train Accuracy: 15.85 %, Test Accuracy: 16.43 %
Epoch 18, Train Accuracy: 16.67 %, Test Accuracy: 16.98 %
Epoch 19, Train Accuracy: 17.37 %, Test Accuracy: 18.17 %
Epoch 20, Train Accuracy: 18.68 %, Test Accuracy: 19.32 %
Epoch 21, Train Accuracy: 19.63 %, Test Accuracy: 20.28 %
Epoch 22, Train Accuracy: 20.82 %, Test Accuracy: 21.37 %
Epoch 23, Train Accuracy: 22.17 %, Test Accuracy: 22.33 %
Epoch 24, Train Accuracy: 23.07 %, Test Accuracy: 23.44 %
Epoch 25, Train Accuracy: 24.24 %, Test Accuracy: 24.15 %
Epoch 26, Train Accuracy: 25.22 %, Test Accuracy: 25.66 %
Epoch 27, Train Accuracy: 26.24 %, Test Accuracy: 26.43 %
Epoch 28, Train Accuracy: 27.37 %, Test Accuracy: 27.88 %
Epoch 29, Train Accuracy: 29.00 %, Test Accuracy: 29.55 %
Epoch 30, Train Accuracy: 30.23 %, Test Accuracy: 31.06 %
Epoch 31, Train Accuracy: 31.68 %, Test Accuracy: 32.83 %
Epoch 32, Train Accuracy: 33.38 %, Test Accuracy: 34.23 %
Epoch 33, Train Accuracy: 34.55 %, Test Accuracy: 36.23 %
Epoch 34, Train Accuracy: 36.28 %, Test Accuracy: 37.73 %
Epoch 35, Train Accuracy: 37.73 %, Test Accuracy: 39.72 %
Epoch 36, Train Accuracy: 39.57 %, Test Accuracy: 41.69 %
Epoch 37, Train Accuracy: 41.27 %, Test Accuracy: 42.44 %
Epoch 38, Train Accuracy: 42.72 %, Test Accuracy: 44.29 %
Epoch 39, Train Accuracy: 44.44 %, Test Accuracy: 46.32 %
Epoch 40, Train Accuracy: 46.50 %, Test Accuracy: 47.95 %
Epoch 41, Train Accuracy: 48.64 %, Test Accuracy: 50.74 %
Epoch 42, Train Accuracy: 51.07 %, Test Accuracy: 53.10 %
Epoch 43, Train Accuracy: 53.40 %, Test Accuracy: 55.33 %
Epoch 44, Train Accuracy: 55.38 %, Test Accuracy: 56.48 %
Epoch 45, Train Accuracy: 57.59 %, Test Accuracy: 57.53 %
Epoch 46, Train Accuracy: 60.07 %, Test Accuracy: 60.67 %
Epoch 47, Train Accuracy: 62.52 %, Test Accuracy: 63.07 %
Epoch 48, Train Accuracy: 65.62 %, Test Accuracy: 66.05 %
Epoch 49, Train Accuracy: 67.78 %, Test Accuracy: 66.75 %
Epoch 50, Train Accuracy: 69.66 %, Test Accuracy: 70.06 %
Epoch 51, Train Accuracy: 72.39 %, Test Accuracy: 72.00 %
Epoch 52, Train Accuracy: 74.10 %, Test Accuracy: 75.60 %
Epoch 53, Train Accuracy: 77.33 %, Test Accuracy: 76.36 %
Epoch 54, Train Accuracy: 78.73 %, Test Accuracy: 76.56 %
Epoch 55, Train Accuracy: 80.81 %, Test Accuracy: 79.64 %
Epoch 56, Train Accuracy: 81.79 %, Test Accuracy: 79.38 %
Epoch 57, Train Accuracy: 83.76 %, Test Accuracy: 82.11 %
Epoch 58, Train Accuracy: 84.55 %, Test Accuracy: 82.47 %
Epoch 59, Train Accuracy: 85.70 %, Test Accuracy: 83.92 %
Epoch 60, Train Accuracy: 86.91 %, Test Accuracy: 85.40 %
Epoch 61, Train Accuracy: 87.93 %, Test Accuracy: 84.95 %
Epoch 62, Train Accuracy: 88.18 %, Test Accuracy: 85.69 %
Epoch 63, Train Accuracy: 89.31 %, Test Accuracy: 86.91 %
Epoch 64, Train Accuracy: 89.84 %, Test Accuracy: 85.00 %
Epoch 65, Train Accuracy: 90.24 %, Test Accuracy: 86.63 %
Epoch 66, Train Accuracy: 90.71 %, Test Accuracy: 87.10 %
Epoch 67, Train Accuracy: 91.57 %, Test Accuracy: 87.32 %
Epoch 68, Train Accuracy: 92.07 %, Test Accuracy: 87.51 %
Epoch 69, Train Accuracy: 92.65 %, Test Accuracy: 87.83 %
Epoch 70, Train Accuracy: 92.99 %, Test Accuracy: 88.08 %
Epoch 71, Train Accuracy: 93.52 %, Test Accuracy: 88.53 %
Epoch 72, Train Accuracy: 93.96 %, Test Accuracy: 88.40 %
Epoch 73, Train Accuracy: 94.06 %, Test Accuracy: 88.76 %
Epoch 74, Train Accuracy: 94.47 %, Test Accuracy: 88.63 %
Epoch 75, Train Accuracy: 94.66 %, Test Accuracy: 88.50 %
Epoch 76, Train Accuracy: 95.04 %, Test Accuracy: 89.33 %
Epoch 77, Train Accuracy: 95.46 %, Test Accuracy: 90.01 %
Epoch 78, Train Accuracy: 95.45 %, Test Accuracy: 89.29 %
Epoch 79, Train Accuracy: 95.87 %, Test Accuracy: 89.55 %
Epoch 80, Train Accuracy: 96.26 %, Test Accuracy: 89.80 %
Epoch 81, Train Accuracy: 96.46 %, Test Accuracy: 89.74 %
Epoch 82, Train Accuracy: 96.44 %, Test Accuracy: 89.59 %
Epoch 83, Train Accuracy: 96.94 %, Test Accuracy: 89.90 %
Epoch 84, Train Accuracy: 96.90 %, Test Accuracy: 90.06 %
Epoch 85, Train Accuracy: 97.27 %, Test Accuracy: 89.48 %
Epoch 86, Train Accuracy: 97.43 %, Test Accuracy: 89.25 %
Epoch 87, Train Accuracy: 97.65 %, Test Accuracy: 89.75 %
Epoch 88, Train Accuracy: 97.66 %, Test Accuracy: 89.62 %
Epoch 89, Train Accuracy: 97.81 %, Test Accuracy: 90.45 %
Epoch 90, Train Accuracy: 97.91 %, Test Accuracy: 90.64 %
Epoch 91, Train Accuracy: 97.95 %, Test Accuracy: 90.22 %
Epoch 92, Train Accuracy: 98.15 %, Test Accuracy: 90.65 %
Epoch 93, Train Accuracy: 98.21 %, Test Accuracy: 90.42 %
Epoch 94, Train Accuracy: 98.28 %, Test Accuracy: 90.16 %
Epoch 95, Train Accuracy: 98.53 %, Test Accuracy: 90.69 %
Epoch 96, Train Accuracy: 98.52 %, Test Accuracy: 90.30 %
Epoch 97, Train Accuracy: 98.70 %, Test Accuracy: 90.04 %
Epoch 98, Train Accuracy: 98.66 %, Test Accuracy: 90.56 %
Epoch 99, Train Accuracy: 98.78 %, Test Accuracy: 90.65 %
33  minutes
RUN_DONE
