NODE=[HOST_2f2f29d9e1] | JOB=p7-c100-node-s7 4685686
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 7 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-node-s7
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.92 %, Test Accuracy: 5.69 %
Epoch 1, Train Accuracy: 6.73 %, Test Accuracy: 8.52 %
Epoch 2, Train Accuracy: 10.01 %, Test Accuracy: 11.72 %
Epoch 3, Train Accuracy: 13.09 %, Test Accuracy: 15.26 %
Epoch 4, Train Accuracy: 16.74 %, Test Accuracy: 19.16 %
Epoch 5, Train Accuracy: 20.66 %, Test Accuracy: 22.90 %
Epoch 6, Train Accuracy: 24.61 %, Test Accuracy: 26.17 %
Epoch 7, Train Accuracy: 28.91 %, Test Accuracy: 31.13 %
Epoch 8, Train Accuracy: 33.86 %, Test Accuracy: 35.71 %
Epoch 9, Train Accuracy: 37.83 %, Test Accuracy: 37.31 %
Epoch 10, Train Accuracy: 42.34 %, Test Accuracy: 44.55 %
Epoch 11, Train Accuracy: 46.32 %, Test Accuracy: 46.45 %
Epoch 12, Train Accuracy: 49.42 %, Test Accuracy: 49.65 %
Epoch 13, Train Accuracy: 52.19 %, Test Accuracy: 50.92 %
Epoch 14, Train Accuracy: 54.98 %, Test Accuracy: 53.36 %
Epoch 15, Train Accuracy: 57.11 %, Test Accuracy: 54.87 %
Epoch 16, Train Accuracy: 59.95 %, Test Accuracy: 56.77 %
Epoch 17, Train Accuracy: 61.89 %, Test Accuracy: 58.19 %
Epoch 18, Train Accuracy: 63.72 %, Test Accuracy: 59.34 %
Epoch 19, Train Accuracy: 65.26 %, Test Accuracy: 60.69 %
8  minutes
RUN_DONE
