NODE=[HOST_bcfd0fc19c] | JOB=m1a3-r01-s1 4683575
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/m1a3 --run-name m1a3-r01-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.41 %, Test Accuracy: 31.28 %
Epoch 1, Train Accuracy: 36.89 %, Test Accuracy: 42.70 %
Epoch 2, Train Accuracy: 45.25 %, Test Accuracy: 48.15 %
Epoch 3, Train Accuracy: 51.38 %, Test Accuracy: 54.29 %
Epoch 4, Train Accuracy: 57.77 %, Test Accuracy: 59.45 %
Epoch 5, Train Accuracy: 62.57 %, Test Accuracy: 63.37 %
Epoch 6, Train Accuracy: 68.16 %, Test Accuracy: 70.52 %
Epoch 7, Train Accuracy: 71.92 %, Test Accuracy: 73.15 %
Epoch 8, Train Accuracy: 74.35 %, Test Accuracy: 72.63 %
Epoch 9, Train Accuracy: 77.73 %, Test Accuracy: 78.11 %
Epoch 10, Train Accuracy: 79.62 %, Test Accuracy: 79.57 %
Epoch 11, Train Accuracy: 80.67 %, Test Accuracy: 79.42 %
Epoch 12, Train Accuracy: 82.14 %, Test Accuracy: 81.00 %
Epoch 13, Train Accuracy: 83.53 %, Test Accuracy: 83.56 %
Epoch 14, Train Accuracy: 84.21 %, Test Accuracy: 82.90 %
Epoch 15, Train Accuracy: 85.84 %, Test Accuracy: 85.38 %
Epoch 16, Train Accuracy: 87.09 %, Test Accuracy: 86.21 %
Epoch 17, Train Accuracy: 88.53 %, Test Accuracy: 86.11 %
Epoch 18, Train Accuracy: 89.71 %, Test Accuracy: 87.12 %
Epoch 19, Train Accuracy: 91.27 %, Test Accuracy: 88.33 %
Epoch 20, Train Accuracy: 92.62 %, Test Accuracy: 89.93 %
Epoch 21, Train Accuracy: 93.54 %, Test Accuracy: 90.85 %
Epoch 22, Train Accuracy: 94.27 %, Test Accuracy: 91.51 %
Epoch 23, Train Accuracy: 94.96 %, Test Accuracy: 91.42 %
Epoch 24, Train Accuracy: 95.12 %, Test Accuracy: 91.73 %
Epoch 25, Train Accuracy: 95.60 %, Test Accuracy: 91.77 %
Epoch 26, Train Accuracy: 96.16 %, Test Accuracy: 91.80 %
Epoch 27, Train Accuracy: 96.24 %, Test Accuracy: 91.92 %
Epoch 28, Train Accuracy: 96.40 %, Test Accuracy: 92.11 %
Epoch 29, Train Accuracy: 96.59 %, Test Accuracy: 92.22 %
Epoch 30, Train Accuracy: 96.94 %, Test Accuracy: 92.50 %
Epoch 31, Train Accuracy: 97.08 %, Test Accuracy: 92.09 %
Epoch 32, Train Accuracy: 97.10 %, Test Accuracy: 92.33 %
Epoch 33, Train Accuracy: 97.39 %, Test Accuracy: 92.26 %
Epoch 34, Train Accuracy: 97.31 %, Test Accuracy: 92.02 %
Epoch 35, Train Accuracy: 97.51 %, Test Accuracy: 92.20 %
Epoch 36, Train Accuracy: 97.63 %, Test Accuracy: 92.00 %
Epoch 37, Train Accuracy: 97.72 %, Test Accuracy: 91.81 %
Epoch 38, Train Accuracy: 97.76 %, Test Accuracy: 92.27 %
Epoch 39, Train Accuracy: 97.90 %, Test Accuracy: 92.45 %
Epoch 40, Train Accuracy: 98.02 %, Test Accuracy: 92.28 %
Epoch 41, Train Accuracy: 98.08 %, Test Accuracy: 92.44 %
Epoch 42, Train Accuracy: 98.12 %, Test Accuracy: 92.09 %
Epoch 43, Train Accuracy: 98.21 %, Test Accuracy: 92.65 %
Epoch 44, Train Accuracy: 98.32 %, Test Accuracy: 92.24 %
Epoch 45, Train Accuracy: 98.34 %, Test Accuracy: 92.57 %
Epoch 46, Train Accuracy: 98.46 %, Test Accuracy: 92.37 %
Epoch 47, Train Accuracy: 98.40 %, Test Accuracy: 92.48 %
Epoch 48, Train Accuracy: 98.54 %, Test Accuracy: 91.71 %
Epoch 49, Train Accuracy: 98.47 %, Test Accuracy: 92.53 %
Epoch 50, Train Accuracy: 98.55 %, Test Accuracy: 92.45 %
Epoch 51, Train Accuracy: 98.47 %, Test Accuracy: 92.36 %
