NODE=[HOST_8d6ba568b8] | JOB=gc-w-s2 4687227 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account2/metaopt/runs/gc --run-name gc-w-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.48 %, Test Accuracy: 29.67 %
Epoch 1, Train Accuracy: 34.45 %, Test Accuracy: 38.61 %
Epoch 2, Train Accuracy: 40.59 %, Test Accuracy: 44.04 %
Epoch 3, Train Accuracy: 45.15 %, Test Accuracy: 47.37 %
Epoch 4, Train Accuracy: 49.23 %, Test Accuracy: 51.59 %
Epoch 5, Train Accuracy: 52.68 %, Test Accuracy: 54.45 %
Epoch 6, Train Accuracy: 55.45 %, Test Accuracy: 57.17 %
Epoch 7, Train Accuracy: 57.93 %, Test Accuracy: 58.90 %
Epoch 8, Train Accuracy: 60.79 %, Test Accuracy: 60.46 %
Epoch 9, Train Accuracy: 62.70 %, Test Accuracy: 62.00 %
Epoch 10, Train Accuracy: 64.72 %, Test Accuracy: 65.73 %
Epoch 11, Train Accuracy: 67.55 %, Test Accuracy: 66.12 %
Epoch 12, Train Accuracy: 68.63 %, Test Accuracy: 67.37 %
Epoch 13, Train Accuracy: 69.51 %, Test Accuracy: 69.90 %
Epoch 14, Train Accuracy: 71.48 %, Test Accuracy: 71.30 %
Epoch 15, Train Accuracy: 73.54 %, Test Accuracy: 72.90 %
Epoch 16, Train Accuracy: 74.28 %, Test Accuracy: 75.54 %
Epoch 17, Train Accuracy: 75.97 %, Test Accuracy: 75.76 %
Epoch 18, Train Accuracy: 77.16 %, Test Accuracy: 76.45 %
Epoch 19, Train Accuracy: 78.80 %, Test Accuracy: 78.54 %
Epoch 20, Train Accuracy: 79.60 %, Test Accuracy: 78.75 %
Epoch 21, Train Accuracy: 80.72 %, Test Accuracy: 81.12 %
Epoch 22, Train Accuracy: 81.39 %, Test Accuracy: 80.03 %
Epoch 23, Train Accuracy: 82.34 %, Test Accuracy: 81.64 %
Epoch 24, Train Accuracy: 82.89 %, Test Accuracy: 82.07 %
Epoch 25, Train Accuracy: 83.52 %, Test Accuracy: 81.81 %
Epoch 26, Train Accuracy: 84.22 %, Test Accuracy: 82.52 %
Epoch 27, Train Accuracy: 84.89 %, Test Accuracy: 80.91 %
Epoch 28, Train Accuracy: 85.53 %, Test Accuracy: 82.01 %
Epoch 29, Train Accuracy: 85.54 %, Test Accuracy: 84.71 %
Epoch 30, Train Accuracy: 86.25 %, Test Accuracy: 84.11 %
Epoch 31, Train Accuracy: 86.49 %, Test Accuracy: 84.92 %
Epoch 32, Train Accuracy: 86.75 %, Test Accuracy: 84.34 %
Epoch 33, Train Accuracy: 87.29 %, Test Accuracy: 85.05 %
Epoch 34, Train Accuracy: 87.82 %, Test Accuracy: 85.66 %
Epoch 35, Train Accuracy: 88.25 %, Test Accuracy: 85.02 %
Epoch 36, Train Accuracy: 87.81 %, Test Accuracy: 84.96 %
Epoch 37, Train Accuracy: 88.58 %, Test Accuracy: 86.61 %
Epoch 38, Train Accuracy: 88.72 %, Test Accuracy: 85.49 %
Epoch 39, Train Accuracy: 89.03 %, Test Accuracy: 85.73 %
Epoch 40, Train Accuracy: 89.32 %, Test Accuracy: 87.25 %
Epoch 41, Train Accuracy: 89.63 %, Test Accuracy: 85.64 %
Epoch 42, Train Accuracy: 90.12 %, Test Accuracy: 86.46 %
Epoch 43, Train Accuracy: 90.47 %, Test Accuracy: 87.91 %
Epoch 44, Train Accuracy: 90.69 %, Test Accuracy: 87.64 %
Epoch 45, Train Accuracy: 91.24 %, Test Accuracy: 88.44 %
Epoch 46, Train Accuracy: 91.40 %, Test Accuracy: 88.27 %
Epoch 47, Train Accuracy: 91.25 %, Test Accuracy: 88.47 %
Epoch 48, Train Accuracy: 91.20 %, Test Accuracy: 88.70 %
Epoch 49, Train Accuracy: 92.40 %, Test Accuracy: 88.97 %
Epoch 50, Train Accuracy: 92.07 %, Test Accuracy: 88.87 %
Epoch 51, Train Accuracy: 92.49 %, Test Accuracy: 89.94 %
Epoch 52, Train Accuracy: 92.32 %, Test Accuracy: 89.06 %
Epoch 53, Train Accuracy: 92.87 %, Test Accuracy: 89.81 %
Epoch 54, Train Accuracy: 93.14 %, Test Accuracy: 88.29 %
Epoch 55, Train Accuracy: 93.36 %, Test Accuracy: 90.11 %
Epoch 56, Train Accuracy: 93.22 %, Test Accuracy: 89.45 %
Epoch 57, Train Accuracy: 93.02 %, Test Accuracy: 90.63 %
Epoch 58, Train Accuracy: 93.32 %, Test Accuracy: 88.68 %
Epoch 59, Train Accuracy: 93.44 %, Test Accuracy: 90.63 %
Epoch 60, Train Accuracy: 93.76 %, Test Accuracy: 90.35 %
Epoch 61, Train Accuracy: 93.76 %, Test Accuracy: 89.97 %
Epoch 62, Train Accuracy: 93.53 %, Test Accuracy: 89.46 %
Epoch 63, Train Accuracy: 94.06 %, Test Accuracy: 90.14 %
Epoch 64, Train Accuracy: 93.82 %, Test Accuracy: 89.96 %
Epoch 65, Train Accuracy: 93.64 %, Test Accuracy: 89.80 %
Epoch 66, Train Accuracy: 93.62 %, Test Accuracy: 89.10 %
Epoch 67, Train Accuracy: 93.67 %, Test Accuracy: 90.83 %
Epoch 68, Train Accuracy: 94.18 %, Test Accuracy: 90.10 %
Epoch 69, Train Accuracy: 94.19 %, Test Accuracy: 90.41 %
Epoch 70, Train Accuracy: 93.69 %, Test Accuracy: 90.17 %
Epoch 71, Train Accuracy: 94.10 %, Test Accuracy: 89.51 %
Epoch 72, Train Accuracy: 94.38 %, Test Accuracy: 90.67 %
Epoch 73, Train Accuracy: 93.95 %, Test Accuracy: 90.43 %
Epoch 74, Train Accuracy: 94.07 %, Test Accuracy: 90.30 %
Epoch 75, Train Accuracy: 94.36 %, Test Accuracy: 90.04 %
Epoch 76, Train Accuracy: 94.50 %, Test Accuracy: 90.92 %
Epoch 77, Train Accuracy: 94.44 %, Test Accuracy: 89.80 %
Epoch 78, Train Accuracy: 94.18 %, Test Accuracy: 90.36 %
Epoch 79, Train Accuracy: 94.11 %, Test Accuracy: 89.82 %
Epoch 80, Train Accuracy: 94.34 %, Test Accuracy: 91.15 %
Epoch 81, Train Accuracy: 94.71 %, Test Accuracy: 90.63 %
Epoch 82, Train Accuracy: 94.69 %, Test Accuracy: 89.52 %
Epoch 83, Train Accuracy: 94.37 %, Test Accuracy: 90.13 %
Epoch 84, Train Accuracy: 94.65 %, Test Accuracy: 89.93 %
Epoch 85, Train Accuracy: 94.76 %, Test Accuracy: 89.59 %
Epoch 86, Train Accuracy: 94.87 %, Test Accuracy: 89.83 %
Epoch 87, Train Accuracy: 94.85 %, Test Accuracy: 90.65 %
Epoch 88, Train Accuracy: 94.73 %, Test Accuracy: 89.97 %
