NODE=[HOST_e223b82d71] | JOB=cru1-sc-m1e-5-a1e-3-s15 4920444 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 15 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-sc-m1e-5-a1e-3-s15
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-sc-m1e-5-a1e-3-s15 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.95 %, Test Accuracy: 4.92 %
Epoch 1, Train Accuracy: 6.29 %, Test Accuracy: 7.74 %
Epoch 2, Train Accuracy: 8.83 %, Test Accuracy: 10.19 %
Epoch 3, Train Accuracy: 10.49 %, Test Accuracy: 11.53 %
Epoch 4, Train Accuracy: 11.64 %, Test Accuracy: 12.54 %
Epoch 5, Train Accuracy: 12.62 %, Test Accuracy: 13.22 %
Epoch 6, Train Accuracy: 13.43 %, Test Accuracy: 14.21 %
Epoch 7, Train Accuracy: 14.24 %, Test Accuracy: 14.67 %
Epoch 8, Train Accuracy: 14.79 %, Test Accuracy: 15.51 %
Epoch 9, Train Accuracy: 15.47 %, Test Accuracy: 15.65 %
Epoch 10, Train Accuracy: 15.85 %, Test Accuracy: 16.33 %
Epoch 11, Train Accuracy: 16.60 %, Test Accuracy: 17.08 %
Epoch 12, Train Accuracy: 17.24 %, Test Accuracy: 17.47 %
Epoch 13, Train Accuracy: 18.22 %, Test Accuracy: 18.06 %
Epoch 14, Train Accuracy: 18.95 %, Test Accuracy: 18.54 %
Epoch 15, Train Accuracy: 19.91 %, Test Accuracy: 19.11 %
Epoch 16, Train Accuracy: 20.45 %, Test Accuracy: 20.66 %
Epoch 17, Train Accuracy: 20.80 %, Test Accuracy: 21.30 %
Epoch 18, Train Accuracy: 21.93 %, Test Accuracy: 22.55 %
Epoch 19, Train Accuracy: 22.35 %, Test Accuracy: 22.27 %
Epoch 20, Train Accuracy: 22.92 %, Test Accuracy: 23.10 %
Epoch 21, Train Accuracy: 23.43 %, Test Accuracy: 21.49 %
Epoch 22, Train Accuracy: 23.83 %, Test Accuracy: 24.22 %
Epoch 23, Train Accuracy: 24.54 %, Test Accuracy: 23.80 %
Epoch 24, Train Accuracy: 24.91 %, Test Accuracy: 24.42 %
Epoch 25, Train Accuracy: 25.59 %, Test Accuracy: 25.97 %
Epoch 26, Train Accuracy: 25.80 %, Test Accuracy: 25.30 %
Epoch 27, Train Accuracy: 26.46 %, Test Accuracy: 26.23 %
Epoch 28, Train Accuracy: 27.03 %, Test Accuracy: 26.29 %
Epoch 29, Train Accuracy: 27.11 %, Test Accuracy: 27.40 %
Epoch 30, Train Accuracy: 27.43 %, Test Accuracy: 27.31 %
Epoch 31, Train Accuracy: 28.07 %, Test Accuracy: 26.54 %
Epoch 32, Train Accuracy: 28.29 %, Test Accuracy: 27.40 %
