NODE=[HOST_e8d809bd94] | JOB=adg-b-r01-s0 4681164
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/addit2 --run-name adg-b-r01_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.95 %
Epoch 2, Train Accuracy: 13.01 %, Test Accuracy: 13.20 %
Epoch 3, Train Accuracy: 13.46 %, Test Accuracy: 13.48 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.72 %
Epoch 5, Train Accuracy: 14.51 %, Test Accuracy: 14.50 %
Epoch 6, Train Accuracy: 15.70 %, Test Accuracy: 15.54 %
Epoch 7, Train Accuracy: 17.63 %, Test Accuracy: 17.77 %
Epoch 8, Train Accuracy: 20.18 %, Test Accuracy: 20.88 %
Epoch 9, Train Accuracy: 23.00 %, Test Accuracy: 24.05 %
Epoch 10, Train Accuracy: 26.47 %, Test Accuracy: 28.08 %
Epoch 11, Train Accuracy: 30.23 %, Test Accuracy: 32.60 %
Epoch 12, Train Accuracy: 33.81 %, Test Accuracy: 35.65 %
Epoch 13, Train Accuracy: 37.38 %, Test Accuracy: 39.61 %
Epoch 14, Train Accuracy: 41.57 %, Test Accuracy: 44.69 %
Epoch 15, Train Accuracy: 46.98 %, Test Accuracy: 50.65 %
Epoch 16, Train Accuracy: 52.63 %, Test Accuracy: 53.92 %
Epoch 17, Train Accuracy: 58.14 %, Test Accuracy: 61.26 %
Epoch 18, Train Accuracy: 62.66 %, Test Accuracy: 62.37 %
Epoch 19, Train Accuracy: 67.45 %, Test Accuracy: 69.22 %
Epoch 20, Train Accuracy: 70.95 %, Test Accuracy: 71.43 %
Epoch 21, Train Accuracy: 74.31 %, Test Accuracy: 73.48 %
Epoch 22, Train Accuracy: 76.15 %, Test Accuracy: 75.45 %
Epoch 23, Train Accuracy: 78.54 %, Test Accuracy: 78.36 %
Epoch 24, Train Accuracy: 80.03 %, Test Accuracy: 80.85 %
Epoch 25, Train Accuracy: 81.94 %, Test Accuracy: 82.19 %
Epoch 26, Train Accuracy: 83.16 %, Test Accuracy: 83.71 %
Epoch 27, Train Accuracy: 84.04 %, Test Accuracy: 83.26 %
Epoch 28, Train Accuracy: 85.30 %, Test Accuracy: 83.98 %
Epoch 29, Train Accuracy: 86.31 %, Test Accuracy: 84.10 %
Epoch 30, Train Accuracy: 87.08 %, Test Accuracy: 84.53 %
Epoch 31, Train Accuracy: 87.79 %, Test Accuracy: 86.25 %
Epoch 32, Train Accuracy: 88.40 %, Test Accuracy: 86.35 %
Epoch 33, Train Accuracy: 89.29 %, Test Accuracy: 86.63 %
Epoch 34, Train Accuracy: 89.82 %, Test Accuracy: 87.09 %
Epoch 35, Train Accuracy: 90.39 %, Test Accuracy: 87.24 %
Epoch 36, Train Accuracy: 90.52 %, Test Accuracy: 87.77 %
Epoch 37, Train Accuracy: 91.20 %, Test Accuracy: 87.91 %
Epoch 38, Train Accuracy: 91.77 %, Test Accuracy: 87.74 %
Epoch 39, Train Accuracy: 92.11 %, Test Accuracy: 87.57 %
Epoch 40, Train Accuracy: 92.45 %, Test Accuracy: 88.51 %
Epoch 41, Train Accuracy: 92.87 %, Test Accuracy: 89.40 %
Epoch 42, Train Accuracy: 93.22 %, Test Accuracy: 89.03 %
Epoch 43, Train Accuracy: 93.69 %, Test Accuracy: 88.92 %
Epoch 44, Train Accuracy: 94.04 %, Test Accuracy: 89.43 %
Epoch 45, Train Accuracy: 94.33 %, Test Accuracy: 89.37 %
Epoch 46, Train Accuracy: 94.31 %, Test Accuracy: 89.81 %
Epoch 47, Train Accuracy: 95.05 %, Test Accuracy: 90.04 %
Epoch 48, Train Accuracy: 95.49 %, Test Accuracy: 89.98 %
Epoch 49, Train Accuracy: 95.58 %, Test Accuracy: 90.44 %
Epoch 50, Train Accuracy: 95.75 %, Test Accuracy: 89.86 %
Epoch 51, Train Accuracy: 96.25 %, Test Accuracy: 90.51 %
Epoch 52, Train Accuracy: 96.44 %, Test Accuracy: 90.46 %
Epoch 53, Train Accuracy: 96.53 %, Test Accuracy: 91.02 %
Epoch 54, Train Accuracy: 96.81 %, Test Accuracy: 90.43 %
Epoch 55, Train Accuracy: 96.95 %, Test Accuracy: 90.94 %
Epoch 56, Train Accuracy: 97.15 %, Test Accuracy: 90.64 %
Epoch 57, Train Accuracy: 97.31 %, Test Accuracy: 90.39 %
Epoch 58, Train Accuracy: 97.40 %, Test Accuracy: 90.79 %
Epoch 59, Train Accuracy: 97.65 %, Test Accuracy: 90.88 %
Epoch 60, Train Accuracy: 97.84 %, Test Accuracy: 91.36 %
Epoch 61, Train Accuracy: 97.93 %, Test Accuracy: 91.08 %
Epoch 62, Train Accuracy: 98.05 %, Test Accuracy: 91.07 %
Epoch 63, Train Accuracy: 98.05 %, Test Accuracy: 90.91 %
Epoch 64, Train Accuracy: 98.31 %, Test Accuracy: 91.20 %
Epoch 65, Train Accuracy: 98.27 %, Test Accuracy: 91.04 %
Epoch 66, Train Accuracy: 98.31 %, Test Accuracy: 91.10 %
Epoch 67, Train Accuracy: 98.40 %, Test Accuracy: 90.92 %
Epoch 68, Train Accuracy: 98.61 %, Test Accuracy: 91.32 %
Epoch 69, Train Accuracy: 98.51 %, Test Accuracy: 91.04 %
Epoch 70, Train Accuracy: 98.60 %, Test Accuracy: 91.13 %
Epoch 71, Train Accuracy: 98.70 %, Test Accuracy: 91.21 %
Epoch 72, Train Accuracy: 98.75 %, Test Accuracy: 91.27 %
Epoch 73, Train Accuracy: 98.80 %, Test Accuracy: 91.11 %
Epoch 74, Train Accuracy: 98.87 %, Test Accuracy: 91.47 %
Epoch 75, Train Accuracy: 98.97 %, Test Accuracy: 91.23 %
Epoch 76, Train Accuracy: 98.84 %, Test Accuracy: 91.13 %
Epoch 77, Train Accuracy: 98.91 %, Test Accuracy: 91.36 %
Epoch 78, Train Accuracy: 98.98 %, Test Accuracy: 91.63 %
Epoch 79, Train Accuracy: 99.06 %, Test Accuracy: 91.55 %
Epoch 80, Train Accuracy: 99.10 %, Test Accuracy: 91.26 %
Epoch 81, Train Accuracy: 99.06 %, Test Accuracy: 91.35 %
Epoch 82, Train Accuracy: 99.07 %, Test Accuracy: 91.61 %
Epoch 83, Train Accuracy: 99.12 %, Test Accuracy: 91.66 %
Epoch 84, Train Accuracy: 99.21 %, Test Accuracy: 91.64 %
Epoch 85, Train Accuracy: 99.27 %, Test Accuracy: 91.78 %
Epoch 86, Train Accuracy: 99.25 %, Test Accuracy: 91.58 %
Epoch 87, Train Accuracy: 99.28 %, Test Accuracy: 91.65 %
