NODE=[HOST_8d6ba568b8] | JOB=bl5-node-e40-s0 4702454 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 40 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/bl5 --run-name bl5-node-e40-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bl5/probe_node_e40_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.54 %, Test Accuracy: 31.83 %
Epoch 1, Train Accuracy: 36.19 %, Test Accuracy: 41.23 %
Epoch 2, Train Accuracy: 44.09 %, Test Accuracy: 48.72 %
Epoch 3, Train Accuracy: 52.37 %, Test Accuracy: 55.87 %
Epoch 4, Train Accuracy: 59.19 %, Test Accuracy: 63.27 %
Epoch 5, Train Accuracy: 65.02 %, Test Accuracy: 66.02 %
Epoch 6, Train Accuracy: 69.74 %, Test Accuracy: 70.94 %
Epoch 7, Train Accuracy: 73.68 %, Test Accuracy: 73.84 %
Epoch 8, Train Accuracy: 76.91 %, Test Accuracy: 72.85 %
Epoch 9, Train Accuracy: 79.72 %, Test Accuracy: 79.65 %
Epoch 10, Train Accuracy: 81.23 %, Test Accuracy: 80.77 %
Epoch 11, Train Accuracy: 83.22 %, Test Accuracy: 82.96 %
Epoch 12, Train Accuracy: 84.55 %, Test Accuracy: 83.79 %
Epoch 13, Train Accuracy: 85.54 %, Test Accuracy: 83.76 %
Epoch 14, Train Accuracy: 86.98 %, Test Accuracy: 85.28 %
Epoch 15, Train Accuracy: 87.78 %, Test Accuracy: 84.41 %
Epoch 16, Train Accuracy: 88.72 %, Test Accuracy: 86.80 %
Epoch 17, Train Accuracy: 89.36 %, Test Accuracy: 86.97 %
Epoch 18, Train Accuracy: 90.46 %, Test Accuracy: 87.32 %
Epoch 19, Train Accuracy: 90.81 %, Test Accuracy: 86.99 %
Epoch 20, Train Accuracy: 91.56 %, Test Accuracy: 88.02 %
Epoch 21, Train Accuracy: 92.09 %, Test Accuracy: 87.83 %
Epoch 22, Train Accuracy: 92.59 %, Test Accuracy: 88.65 %
Epoch 23, Train Accuracy: 93.08 %, Test Accuracy: 88.87 %
Epoch 24, Train Accuracy: 93.42 %, Test Accuracy: 88.96 %
Epoch 25, Train Accuracy: 94.10 %, Test Accuracy: 89.75 %
Epoch 26, Train Accuracy: 94.44 %, Test Accuracy: 89.81 %
Epoch 27, Train Accuracy: 94.65 %, Test Accuracy: 89.99 %
Epoch 28, Train Accuracy: 95.34 %, Test Accuracy: 89.80 %
Epoch 29, Train Accuracy: 95.49 %, Test Accuracy: 90.30 %
Epoch 30, Train Accuracy: 95.97 %, Test Accuracy: 90.17 %
Epoch 31, Train Accuracy: 96.09 %, Test Accuracy: 90.52 %
Epoch 32, Train Accuracy: 96.16 %, Test Accuracy: 90.43 %
Epoch 33, Train Accuracy: 96.57 %, Test Accuracy: 90.59 %
Epoch 34, Train Accuracy: 96.69 %, Test Accuracy: 90.10 %
Epoch 35, Train Accuracy: 97.06 %, Test Accuracy: 91.03 %
Epoch 36, Train Accuracy: 97.17 %, Test Accuracy: 91.15 %
Epoch 37, Train Accuracy: 97.48 %, Test Accuracy: 90.98 %
Epoch 38, Train Accuracy: 97.70 %, Test Accuracy: 91.06 %
Epoch 39, Train Accuracy: 97.77 %, Test Accuracy: 90.97 %
34  minutes
RUN_DONE
