NODE=[HOST_e223b82d71] | JOB=fr5-node-a3-s1 4701816 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/fr5 --run-name fr5-node-a3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/fr5/probe_node_a3_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.54 %, Test Accuracy: 31.50 %
Epoch 1, Train Accuracy: 37.38 %, Test Accuracy: 43.42 %
Epoch 2, Train Accuracy: 46.16 %, Test Accuracy: 50.36 %
Epoch 3, Train Accuracy: 52.65 %, Test Accuracy: 56.75 %
Epoch 4, Train Accuracy: 59.37 %, Test Accuracy: 60.99 %
Epoch 5, Train Accuracy: 65.00 %, Test Accuracy: 64.61 %
Epoch 6, Train Accuracy: 69.53 %, Test Accuracy: 70.98 %
Epoch 7, Train Accuracy: 73.74 %, Test Accuracy: 74.38 %
Epoch 8, Train Accuracy: 76.96 %, Test Accuracy: 77.39 %
Epoch 9, Train Accuracy: 79.28 %, Test Accuracy: 79.26 %
Epoch 10, Train Accuracy: 81.22 %, Test Accuracy: 81.14 %
Epoch 11, Train Accuracy: 83.12 %, Test Accuracy: 82.38 %
Epoch 12, Train Accuracy: 84.17 %, Test Accuracy: 82.70 %
Epoch 13, Train Accuracy: 85.72 %, Test Accuracy: 84.57 %
Epoch 14, Train Accuracy: 86.80 %, Test Accuracy: 84.30 %
Epoch 15, Train Accuracy: 87.30 %, Test Accuracy: 86.00 %
Epoch 16, Train Accuracy: 88.88 %, Test Accuracy: 86.72 %
Epoch 17, Train Accuracy: 89.79 %, Test Accuracy: 87.38 %
Epoch 18, Train Accuracy: 89.90 %, Test Accuracy: 86.24 %
Epoch 19, Train Accuracy: 90.76 %, Test Accuracy: 88.05 %
8  minutes
RUN_DONE
