NODE=[HOST_3c1b003035] | JOB=c100b-1e6-layer-s3 4683756 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e6-layer-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.03 %, Test Accuracy: 0.89 %
Epoch 1, Train Accuracy: 1.07 %, Test Accuracy: 0.90 %
Epoch 2, Train Accuracy: 1.02 %, Test Accuracy: 0.91 %
Epoch 3, Train Accuracy: 1.03 %, Test Accuracy: 0.91 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 0.95 %
Epoch 5, Train Accuracy: 1.12 %, Test Accuracy: 1.03 %
Epoch 6, Train Accuracy: 1.02 %, Test Accuracy: 1.05 %
Epoch 7, Train Accuracy: 1.08 %, Test Accuracy: 1.03 %
Epoch 8, Train Accuracy: 1.25 %, Test Accuracy: 1.70 %
Epoch 9, Train Accuracy: 2.01 %, Test Accuracy: 2.65 %
Epoch 10, Train Accuracy: 2.97 %, Test Accuracy: 3.94 %
Epoch 11, Train Accuracy: 4.52 %, Test Accuracy: 5.51 %
Epoch 12, Train Accuracy: 6.15 %, Test Accuracy: 7.14 %
Epoch 13, Train Accuracy: 7.61 %, Test Accuracy: 9.28 %
Epoch 14, Train Accuracy: 9.90 %, Test Accuracy: 11.77 %
Epoch 15, Train Accuracy: 12.41 %, Test Accuracy: 13.63 %
Epoch 16, Train Accuracy: 15.03 %, Test Accuracy: 15.47 %
Epoch 17, Train Accuracy: 18.17 %, Test Accuracy: 20.99 %
Epoch 18, Train Accuracy: 22.76 %, Test Accuracy: 24.60 %
Epoch 19, Train Accuracy: 27.61 %, Test Accuracy: 29.00 %
Epoch 20, Train Accuracy: 32.66 %, Test Accuracy: 35.42 %
Epoch 21, Train Accuracy: 37.20 %, Test Accuracy: 39.66 %
Epoch 22, Train Accuracy: 41.04 %, Test Accuracy: 41.68 %
Epoch 23, Train Accuracy: 44.07 %, Test Accuracy: 44.56 %
Epoch 24, Train Accuracy: 47.25 %, Test Accuracy: 45.67 %
Epoch 25, Train Accuracy: 49.33 %, Test Accuracy: 49.18 %
Epoch 26, Train Accuracy: 52.13 %, Test Accuracy: 49.07 %
Epoch 27, Train Accuracy: 54.15 %, Test Accuracy: 51.94 %
Epoch 28, Train Accuracy: 56.51 %, Test Accuracy: 52.86 %
Epoch 29, Train Accuracy: 58.65 %, Test Accuracy: 55.18 %
Epoch 30, Train Accuracy: 60.19 %, Test Accuracy: 56.41 %
Epoch 31, Train Accuracy: 61.56 %, Test Accuracy: 56.46 %
Epoch 32, Train Accuracy: 63.48 %, Test Accuracy: 57.75 %
Epoch 33, Train Accuracy: 64.86 %, Test Accuracy: 58.67 %
Epoch 34, Train Accuracy: 66.46 %, Test Accuracy: 59.71 %
Epoch 35, Train Accuracy: 67.83 %, Test Accuracy: 59.94 %
Epoch 36, Train Accuracy: 69.16 %, Test Accuracy: 61.79 %
Epoch 37, Train Accuracy: 70.87 %, Test Accuracy: 61.08 %
Epoch 38, Train Accuracy: 71.53 %, Test Accuracy: 62.50 %
Epoch 39, Train Accuracy: 73.03 %, Test Accuracy: 62.34 %
Epoch 40, Train Accuracy: 74.30 %, Test Accuracy: 63.64 %
Epoch 41, Train Accuracy: 74.88 %, Test Accuracy: 63.91 %
Epoch 42, Train Accuracy: 76.31 %, Test Accuracy: 64.27 %
Epoch 43, Train Accuracy: 77.88 %, Test Accuracy: 64.77 %
Epoch 44, Train Accuracy: 78.79 %, Test Accuracy: 64.92 %
Epoch 45, Train Accuracy: 79.55 %, Test Accuracy: 65.63 %
Epoch 46, Train Accuracy: 80.82 %, Test Accuracy: 65.46 %
Epoch 47, Train Accuracy: 81.39 %, Test Accuracy: 66.43 %
Epoch 48, Train Accuracy: 82.83 %, Test Accuracy: 66.46 %
Epoch 49, Train Accuracy: 83.41 %, Test Accuracy: 67.06 %
Epoch 50, Train Accuracy: 84.40 %, Test Accuracy: 66.79 %
Epoch 51, Train Accuracy: 85.12 %, Test Accuracy: 66.75 %
Epoch 52, Train Accuracy: 85.85 %, Test Accuracy: 67.03 %
Epoch 53, Train Accuracy: 87.00 %, Test Accuracy: 67.04 %
Epoch 54, Train Accuracy: 87.41 %, Test Accuracy: 67.51 %
