NODE=[HOST_2f2f29d9e1] | JOB=zsw-l-r1-s0 4681684
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-l-r1_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.94 %
Epoch 2, Train Accuracy: 13.01 %, Test Accuracy: 13.19 %
Epoch 3, Train Accuracy: 13.47 %, Test Accuracy: 13.49 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.52 %, Test Accuracy: 14.49 %
Epoch 6, Train Accuracy: 15.75 %, Test Accuracy: 15.52 %
Epoch 7, Train Accuracy: 17.63 %, Test Accuracy: 17.82 %
Epoch 8, Train Accuracy: 20.22 %, Test Accuracy: 20.96 %
Epoch 9, Train Accuracy: 23.01 %, Test Accuracy: 24.02 %
Epoch 10, Train Accuracy: 26.55 %, Test Accuracy: 28.25 %
Epoch 11, Train Accuracy: 30.34 %, Test Accuracy: 32.88 %
Epoch 12, Train Accuracy: 34.08 %, Test Accuracy: 36.07 %
Epoch 13, Train Accuracy: 37.75 %, Test Accuracy: 40.65 %
Epoch 14, Train Accuracy: 42.57 %, Test Accuracy: 46.29 %
Epoch 15, Train Accuracy: 48.51 %, Test Accuracy: 52.92 %
Epoch 16, Train Accuracy: 55.26 %, Test Accuracy: 60.31 %
Epoch 17, Train Accuracy: 62.26 %, Test Accuracy: 64.14 %
Epoch 18, Train Accuracy: 67.90 %, Test Accuracy: 68.37 %
Epoch 19, Train Accuracy: 72.89 %, Test Accuracy: 73.70 %
Epoch 20, Train Accuracy: 76.13 %, Test Accuracy: 77.37 %
Epoch 21, Train Accuracy: 79.43 %, Test Accuracy: 79.27 %
Epoch 22, Train Accuracy: 81.06 %, Test Accuracy: 81.33 %
Epoch 23, Train Accuracy: 82.70 %, Test Accuracy: 82.00 %
Epoch 24, Train Accuracy: 84.23 %, Test Accuracy: 82.56 %
Epoch 25, Train Accuracy: 85.41 %, Test Accuracy: 83.59 %
Epoch 26, Train Accuracy: 86.58 %, Test Accuracy: 83.65 %
Epoch 27, Train Accuracy: 87.24 %, Test Accuracy: 85.01 %
Epoch 28, Train Accuracy: 88.39 %, Test Accuracy: 84.99 %
Epoch 29, Train Accuracy: 89.05 %, Test Accuracy: 85.99 %
Epoch 30, Train Accuracy: 89.76 %, Test Accuracy: 86.65 %
Epoch 31, Train Accuracy: 90.56 %, Test Accuracy: 86.73 %
Epoch 32, Train Accuracy: 90.98 %, Test Accuracy: 86.79 %
Epoch 33, Train Accuracy: 91.58 %, Test Accuracy: 87.45 %
Epoch 34, Train Accuracy: 91.92 %, Test Accuracy: 87.84 %
Epoch 35, Train Accuracy: 92.72 %, Test Accuracy: 87.57 %
