NODE=[HOST_bcfd0fc19c] | JOB=zsw-w-r05-s2 4681703
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-w-r05_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0.5
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.18 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.11 %, Test Accuracy: 10.31 %
Epoch 3, Train Accuracy: 10.12 %, Test Accuracy: 10.57 %
Epoch 4, Train Accuracy: 10.79 %, Test Accuracy: 10.70 %
Epoch 5, Train Accuracy: 11.65 %, Test Accuracy: 12.00 %
Epoch 6, Train Accuracy: 13.59 %, Test Accuracy: 14.33 %
Epoch 7, Train Accuracy: 15.81 %, Test Accuracy: 17.44 %
Epoch 8, Train Accuracy: 18.77 %, Test Accuracy: 20.64 %
Epoch 9, Train Accuracy: 22.37 %, Test Accuracy: 23.45 %
Epoch 10, Train Accuracy: 25.43 %, Test Accuracy: 26.81 %
Epoch 11, Train Accuracy: 29.35 %, Test Accuracy: 32.18 %
Epoch 12, Train Accuracy: 34.20 %, Test Accuracy: 37.44 %
Epoch 13, Train Accuracy: 38.84 %, Test Accuracy: 41.59 %
Epoch 14, Train Accuracy: 43.62 %, Test Accuracy: 47.88 %
Epoch 15, Train Accuracy: 48.97 %, Test Accuracy: 50.72 %
Epoch 16, Train Accuracy: 54.86 %, Test Accuracy: 58.41 %
Epoch 17, Train Accuracy: 60.42 %, Test Accuracy: 63.20 %
Epoch 18, Train Accuracy: 66.28 %, Test Accuracy: 67.72 %
Epoch 19, Train Accuracy: 69.99 %, Test Accuracy: 71.79 %
Epoch 20, Train Accuracy: 72.74 %, Test Accuracy: 72.60 %
Epoch 21, Train Accuracy: 74.92 %, Test Accuracy: 76.03 %
Epoch 22, Train Accuracy: 77.00 %, Test Accuracy: 77.62 %
Epoch 23, Train Accuracy: 78.49 %, Test Accuracy: 78.24 %
Epoch 24, Train Accuracy: 79.78 %, Test Accuracy: 79.23 %
Epoch 25, Train Accuracy: 80.93 %, Test Accuracy: 80.81 %
Epoch 26, Train Accuracy: 81.90 %, Test Accuracy: 81.21 %
Epoch 27, Train Accuracy: 82.77 %, Test Accuracy: 81.53 %
Epoch 28, Train Accuracy: 83.67 %, Test Accuracy: 82.41 %
Epoch 29, Train Accuracy: 83.73 %, Test Accuracy: 83.29 %
Epoch 30, Train Accuracy: 84.31 %, Test Accuracy: 83.41 %
Epoch 31, Train Accuracy: 85.06 %, Test Accuracy: 83.75 %
Epoch 32, Train Accuracy: 85.67 %, Test Accuracy: 84.16 %
Epoch 33, Train Accuracy: 86.05 %, Test Accuracy: 84.59 %
Epoch 34, Train Accuracy: 86.41 %, Test Accuracy: 84.62 %
Epoch 35, Train Accuracy: 86.75 %, Test Accuracy: 84.78 %
Epoch 36, Train Accuracy: 87.16 %, Test Accuracy: 84.78 %
Epoch 37, Train Accuracy: 87.49 %, Test Accuracy: 85.35 %
Epoch 38, Train Accuracy: 87.78 %, Test Accuracy: 85.54 %
Epoch 39, Train Accuracy: 88.21 %, Test Accuracy: 85.51 %
Epoch 40, Train Accuracy: 88.33 %, Test Accuracy: 85.50 %
Epoch 41, Train Accuracy: 88.32 %, Test Accuracy: 85.92 %
Epoch 42, Train Accuracy: 88.83 %, Test Accuracy: 86.13 %
Epoch 43, Train Accuracy: 88.68 %, Test Accuracy: 86.06 %
Epoch 44, Train Accuracy: 89.11 %, Test Accuracy: 86.40 %
Epoch 45, Train Accuracy: 89.40 %, Test Accuracy: 86.12 %
Epoch 46, Train Accuracy: 89.56 %, Test Accuracy: 85.93 %
Epoch 47, Train Accuracy: 89.59 %, Test Accuracy: 86.26 %
Epoch 48, Train Accuracy: 89.84 %, Test Accuracy: 86.68 %
Epoch 49, Train Accuracy: 90.09 %, Test Accuracy: 86.90 %
Epoch 50, Train Accuracy: 90.06 %, Test Accuracy: 87.05 %
Epoch 51, Train Accuracy: 90.45 %, Test Accuracy: 86.77 %
Epoch 52, Train Accuracy: 90.48 %, Test Accuracy: 86.89 %
Epoch 53, Train Accuracy: 90.69 %, Test Accuracy: 86.50 %
Epoch 54, Train Accuracy: 90.71 %, Test Accuracy: 86.62 %
Epoch 55, Train Accuracy: 90.87 %, Test Accuracy: 87.23 %
Epoch 56, Train Accuracy: 90.89 %, Test Accuracy: 87.40 %
Epoch 57, Train Accuracy: 91.05 %, Test Accuracy: 87.26 %
Epoch 58, Train Accuracy: 91.13 %, Test Accuracy: 87.22 %
Epoch 59, Train Accuracy: 91.15 %, Test Accuracy: 87.13 %
Epoch 60, Train Accuracy: 91.47 %, Test Accuracy: 87.44 %
Epoch 61, Train Accuracy: 91.66 %, Test Accuracy: 87.56 %
Epoch 62, Train Accuracy: 91.61 %, Test Accuracy: 87.48 %
Epoch 63, Train Accuracy: 91.67 %, Test Accuracy: 87.23 %
Epoch 64, Train Accuracy: 91.68 %, Test Accuracy: 87.38 %
Epoch 65, Train Accuracy: 91.87 %, Test Accuracy: 87.02 %
Epoch 66, Train Accuracy: 92.10 %, Test Accuracy: 87.57 %
Epoch 67, Train Accuracy: 91.90 %, Test Accuracy: 87.10 %
Epoch 68, Train Accuracy: 92.32 %, Test Accuracy: 87.29 %
Epoch 69, Train Accuracy: 92.26 %, Test Accuracy: 87.44 %
Epoch 70, Train Accuracy: 92.27 %, Test Accuracy: 87.33 %
Epoch 71, Train Accuracy: 92.44 %, Test Accuracy: 87.34 %
Epoch 72, Train Accuracy: 92.38 %, Test Accuracy: 87.64 %
Epoch 73, Train Accuracy: 92.68 %, Test Accuracy: 87.61 %
Epoch 74, Train Accuracy: 92.39 %, Test Accuracy: 87.60 %
Epoch 75, Train Accuracy: 92.75 %, Test Accuracy: 87.83 %
Epoch 76, Train Accuracy: 92.84 %, Test Accuracy: 87.53 %
Epoch 77, Train Accuracy: 92.97 %, Test Accuracy: 87.82 %
Epoch 78, Train Accuracy: 93.04 %, Test Accuracy: 87.73 %
Epoch 79, Train Accuracy: 93.07 %, Test Accuracy: 87.80 %
Epoch 80, Train Accuracy: 93.28 %, Test Accuracy: 87.93 %
Epoch 81, Train Accuracy: 93.08 %, Test Accuracy: 88.06 %
Epoch 82, Train Accuracy: 93.23 %, Test Accuracy: 87.81 %
Epoch 83, Train Accuracy: 93.44 %, Test Accuracy: 88.08 %
Epoch 84, Train Accuracy: 93.39 %, Test Accuracy: 87.86 %
