NODE=[HOST_03eb56b6d1] | JOB=rs-blk6-1e4-s0 4700400
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-blk6-1e4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.12 %, Test Accuracy: 29.68 %
Epoch 1, Train Accuracy: 34.12 %, Test Accuracy: 38.02 %
Epoch 2, Train Accuracy: 39.59 %, Test Accuracy: 42.53 %
Epoch 3, Train Accuracy: 43.74 %, Test Accuracy: 46.51 %
Epoch 4, Train Accuracy: 48.02 %, Test Accuracy: 51.24 %
Epoch 5, Train Accuracy: 52.18 %, Test Accuracy: 54.11 %
Epoch 6, Train Accuracy: 55.77 %, Test Accuracy: 57.93 %
Epoch 7, Train Accuracy: 59.21 %, Test Accuracy: 59.57 %
Epoch 8, Train Accuracy: 62.70 %, Test Accuracy: 64.11 %
Epoch 9, Train Accuracy: 64.78 %, Test Accuracy: 65.79 %
Epoch 10, Train Accuracy: 67.46 %, Test Accuracy: 65.66 %
Epoch 11, Train Accuracy: 69.90 %, Test Accuracy: 71.26 %
Epoch 12, Train Accuracy: 71.92 %, Test Accuracy: 72.40 %
Epoch 13, Train Accuracy: 74.43 %, Test Accuracy: 74.64 %
Epoch 14, Train Accuracy: 76.26 %, Test Accuracy: 77.61 %
Epoch 15, Train Accuracy: 78.36 %, Test Accuracy: 77.74 %
Epoch 16, Train Accuracy: 79.32 %, Test Accuracy: 78.86 %
Epoch 17, Train Accuracy: 80.54 %, Test Accuracy: 77.89 %
Epoch 18, Train Accuracy: 81.75 %, Test Accuracy: 80.02 %
Epoch 19, Train Accuracy: 82.75 %, Test Accuracy: 81.66 %
Epoch 20, Train Accuracy: 83.93 %, Test Accuracy: 82.55 %
Epoch 21, Train Accuracy: 84.89 %, Test Accuracy: 83.74 %
Epoch 22, Train Accuracy: 85.59 %, Test Accuracy: 83.25 %
Epoch 23, Train Accuracy: 85.82 %, Test Accuracy: 85.22 %
Epoch 24, Train Accuracy: 86.75 %, Test Accuracy: 82.76 %
Epoch 25, Train Accuracy: 87.45 %, Test Accuracy: 86.07 %
Epoch 26, Train Accuracy: 88.13 %, Test Accuracy: 86.29 %
Epoch 27, Train Accuracy: 88.58 %, Test Accuracy: 86.31 %
Epoch 28, Train Accuracy: 89.00 %, Test Accuracy: 86.52 %
Epoch 29, Train Accuracy: 89.81 %, Test Accuracy: 86.76 %
Epoch 30, Train Accuracy: 90.10 %, Test Accuracy: 87.46 %
Epoch 31, Train Accuracy: 90.52 %, Test Accuracy: 88.03 %
Epoch 32, Train Accuracy: 90.83 %, Test Accuracy: 87.75 %
Epoch 33, Train Accuracy: 91.46 %, Test Accuracy: 89.21 %
Epoch 34, Train Accuracy: 91.89 %, Test Accuracy: 87.99 %
Epoch 35, Train Accuracy: 92.48 %, Test Accuracy: 88.76 %
