NODE=[HOST_b0a55dfb8c] | JOB=cdn1-lr01-s1 4920418 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.1 --seed 1 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr01-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.52 %, Test Accuracy: 14.40 %
Epoch 1, Train Accuracy: 22.02 %, Test Accuracy: 25.41 %
Epoch 2, Train Accuracy: 33.12 %, Test Accuracy: 34.79 %
Epoch 3, Train Accuracy: 41.79 %, Test Accuracy: 37.09 %
Epoch 4, Train Accuracy: 46.91 %, Test Accuracy: 45.07 %
Epoch 5, Train Accuracy: 50.32 %, Test Accuracy: 46.39 %
Epoch 6, Train Accuracy: 52.50 %, Test Accuracy: 49.27 %
Epoch 7, Train Accuracy: 54.33 %, Test Accuracy: 48.49 %
Epoch 8, Train Accuracy: 55.70 %, Test Accuracy: 49.94 %
Epoch 9, Train Accuracy: 57.03 %, Test Accuracy: 49.64 %
Epoch 10, Train Accuracy: 58.00 %, Test Accuracy: 53.23 %
Epoch 11, Train Accuracy: 58.92 %, Test Accuracy: 48.30 %
Epoch 12, Train Accuracy: 59.40 %, Test Accuracy: 53.01 %
Epoch 13, Train Accuracy: 60.00 %, Test Accuracy: 49.45 %
Epoch 14, Train Accuracy: 61.17 %, Test Accuracy: 55.24 %
Epoch 15, Train Accuracy: 61.46 %, Test Accuracy: 53.94 %
Epoch 16, Train Accuracy: 62.05 %, Test Accuracy: 55.13 %
Epoch 17, Train Accuracy: 62.73 %, Test Accuracy: 53.90 %
Epoch 18, Train Accuracy: 62.99 %, Test Accuracy: 57.16 %
Epoch 19, Train Accuracy: 63.53 %, Test Accuracy: 52.37 %
Epoch 20, Train Accuracy: 63.76 %, Test Accuracy: 56.37 %
Epoch 21, Train Accuracy: 64.75 %, Test Accuracy: 56.21 %
Epoch 22, Train Accuracy: 64.71 %, Test Accuracy: 55.45 %
Epoch 23, Train Accuracy: 64.97 %, Test Accuracy: 57.43 %
Epoch 24, Train Accuracy: 65.46 %, Test Accuracy: 56.45 %
Epoch 25, Train Accuracy: 65.67 %, Test Accuracy: 58.70 %
Epoch 26, Train Accuracy: 66.16 %, Test Accuracy: 56.73 %
Epoch 27, Train Accuracy: 66.58 %, Test Accuracy: 55.73 %
Epoch 28, Train Accuracy: 66.61 %, Test Accuracy: 59.90 %
Epoch 29, Train Accuracy: 67.30 %, Test Accuracy: 55.87 %
Epoch 30, Train Accuracy: 67.51 %, Test Accuracy: 57.45 %
Epoch 31, Train Accuracy: 67.88 %, Test Accuracy: 58.20 %
Epoch 32, Train Accuracy: 68.66 %, Test Accuracy: 58.88 %
Epoch 33, Train Accuracy: 68.87 %, Test Accuracy: 60.97 %
Epoch 34, Train Accuracy: 69.06 %, Test Accuracy: 59.58 %
Epoch 35, Train Accuracy: 69.75 %, Test Accuracy: 57.42 %
Epoch 36, Train Accuracy: 69.83 %, Test Accuracy: 59.72 %
Epoch 37, Train Accuracy: 70.34 %, Test Accuracy: 53.42 %
Epoch 38, Train Accuracy: 70.89 %, Test Accuracy: 61.53 %
Epoch 39, Train Accuracy: 71.18 %, Test Accuracy: 61.49 %
Epoch 40, Train Accuracy: 71.83 %, Test Accuracy: 56.88 %
Epoch 41, Train Accuracy: 72.19 %, Test Accuracy: 60.64 %
Epoch 42, Train Accuracy: 72.45 %, Test Accuracy: 61.35 %
Epoch 43, Train Accuracy: 73.24 %, Test Accuracy: 58.99 %
Epoch 44, Train Accuracy: 73.70 %, Test Accuracy: 63.49 %
Epoch 45, Train Accuracy: 74.15 %, Test Accuracy: 60.10 %
Epoch 46, Train Accuracy: 74.60 %, Test Accuracy: 61.51 %
Epoch 47, Train Accuracy: 75.58 %, Test Accuracy: 62.67 %
Epoch 48, Train Accuracy: 75.46 %, Test Accuracy: 62.23 %
Epoch 49, Train Accuracy: 76.35 %, Test Accuracy: 60.72 %
Epoch 50, Train Accuracy: 77.16 %, Test Accuracy: 62.29 %
Epoch 51, Train Accuracy: 77.52 %, Test Accuracy: 63.50 %
Epoch 52, Train Accuracy: 78.31 %, Test Accuracy: 63.37 %
Epoch 53, Train Accuracy: 78.99 %, Test Accuracy: 63.91 %
Epoch 54, Train Accuracy: 79.78 %, Test Accuracy: 63.52 %
Epoch 55, Train Accuracy: 80.10 %, Test Accuracy: 64.51 %
Epoch 56, Train Accuracy: 81.05 %, Test Accuracy: 65.35 %
Epoch 57, Train Accuracy: 81.67 %, Test Accuracy: 66.32 %
Epoch 58, Train Accuracy: 82.31 %, Test Accuracy: 66.63 %
Epoch 59, Train Accuracy: 83.29 %, Test Accuracy: 67.55 %
Epoch 60, Train Accuracy: 83.95 %, Test Accuracy: 65.26 %
Epoch 61, Train Accuracy: 84.51 %, Test Accuracy: 67.60 %
Epoch 62, Train Accuracy: 85.67 %, Test Accuracy: 66.07 %
Epoch 63, Train Accuracy: 86.34 %, Test Accuracy: 66.04 %
Epoch 64, Train Accuracy: 86.90 %, Test Accuracy: 67.90 %
Epoch 65, Train Accuracy: 88.04 %, Test Accuracy: 67.90 %
Epoch 66, Train Accuracy: 88.87 %, Test Accuracy: 68.37 %
Epoch 67, Train Accuracy: 89.96 %, Test Accuracy: 67.92 %
Epoch 68, Train Accuracy: 91.01 %, Test Accuracy: 69.51 %
Epoch 69, Train Accuracy: 92.08 %, Test Accuracy: 69.46 %
Epoch 70, Train Accuracy: 92.96 %, Test Accuracy: 70.61 %
Epoch 71, Train Accuracy: 94.04 %, Test Accuracy: 71.58 %
Epoch 72, Train Accuracy: 94.74 %, Test Accuracy: 70.64 %
Epoch 73, Train Accuracy: 95.40 %, Test Accuracy: 72.54 %
Epoch 74, Train Accuracy: 96.25 %, Test Accuracy: 73.42 %
Epoch 75, Train Accuracy: 97.07 %, Test Accuracy: 73.16 %
Epoch 76, Train Accuracy: 97.65 %, Test Accuracy: 73.68 %
Epoch 77, Train Accuracy: 98.44 %, Test Accuracy: 74.91 %
Epoch 78, Train Accuracy: 98.80 %, Test Accuracy: 75.03 %
Epoch 79, Train Accuracy: 99.15 %, Test Accuracy: 75.67 %
Epoch 80, Train Accuracy: 99.48 %, Test Accuracy: 76.06 %
Epoch 81, Train Accuracy: 99.61 %, Test Accuracy: 76.38 %
Epoch 82, Train Accuracy: 99.69 %, Test Accuracy: 76.99 %
Epoch 83, Train Accuracy: 99.83 %, Test Accuracy: 77.10 %
Epoch 84, Train Accuracy: 99.83 %, Test Accuracy: 77.45 %
Epoch 85, Train Accuracy: 99.88 %, Test Accuracy: 77.51 %
Epoch 86, Train Accuracy: 99.88 %, Test Accuracy: 77.44 %
Epoch 87, Train Accuracy: 99.91 %, Test Accuracy: 77.81 %
Epoch 88, Train Accuracy: 99.94 %, Test Accuracy: 77.77 %
Epoch 89, Train Accuracy: 99.93 %, Test Accuracy: 77.87 %
