NODE=[HOST_e8d809bd94] | JOB=gp-node-r1-s1 4685207 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-node-r1-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.51 %, Test Accuracy: 9.80 %
Epoch 3, Train Accuracy: 9.69 %, Test Accuracy: 9.84 %
Epoch 4, Train Accuracy: 10.09 %, Test Accuracy: 10.40 %
Epoch 5, Train Accuracy: 11.21 %, Test Accuracy: 12.09 %
Epoch 6, Train Accuracy: 13.89 %, Test Accuracy: 15.71 %
Epoch 7, Train Accuracy: 17.05 %, Test Accuracy: 20.35 %
Epoch 8, Train Accuracy: 20.12 %, Test Accuracy: 22.43 %
Epoch 9, Train Accuracy: 22.48 %, Test Accuracy: 23.99 %
Epoch 10, Train Accuracy: 25.12 %, Test Accuracy: 26.33 %
Epoch 11, Train Accuracy: 28.65 %, Test Accuracy: 31.39 %
Epoch 12, Train Accuracy: 33.03 %, Test Accuracy: 36.52 %
Epoch 13, Train Accuracy: 37.81 %, Test Accuracy: 41.52 %
Epoch 14, Train Accuracy: 42.96 %, Test Accuracy: 46.34 %
Epoch 15, Train Accuracy: 47.53 %, Test Accuracy: 51.62 %
Epoch 16, Train Accuracy: 52.23 %, Test Accuracy: 54.81 %
Epoch 17, Train Accuracy: 56.84 %, Test Accuracy: 59.54 %
Epoch 18, Train Accuracy: 61.58 %, Test Accuracy: 62.10 %
Epoch 19, Train Accuracy: 65.42 %, Test Accuracy: 68.24 %
Epoch 20, Train Accuracy: 69.33 %, Test Accuracy: 68.79 %
Epoch 21, Train Accuracy: 73.66 %, Test Accuracy: 73.96 %
Epoch 22, Train Accuracy: 76.27 %, Test Accuracy: 78.14 %
Epoch 23, Train Accuracy: 78.58 %, Test Accuracy: 76.25 %
Epoch 24, Train Accuracy: 80.34 %, Test Accuracy: 80.49 %
Epoch 25, Train Accuracy: 82.20 %, Test Accuracy: 81.27 %
Epoch 26, Train Accuracy: 83.75 %, Test Accuracy: 81.15 %
Epoch 27, Train Accuracy: 84.74 %, Test Accuracy: 83.05 %
Epoch 28, Train Accuracy: 86.09 %, Test Accuracy: 83.48 %
Epoch 29, Train Accuracy: 87.43 %, Test Accuracy: 85.25 %
Epoch 30, Train Accuracy: 88.32 %, Test Accuracy: 86.11 %
Epoch 31, Train Accuracy: 88.73 %, Test Accuracy: 85.13 %
Epoch 32, Train Accuracy: 89.66 %, Test Accuracy: 87.20 %
Epoch 33, Train Accuracy: 90.56 %, Test Accuracy: 87.22 %
Epoch 34, Train Accuracy: 91.13 %, Test Accuracy: 87.20 %
Epoch 35, Train Accuracy: 91.88 %, Test Accuracy: 88.17 %
Epoch 36, Train Accuracy: 92.44 %, Test Accuracy: 87.55 %
Epoch 37, Train Accuracy: 92.71 %, Test Accuracy: 87.42 %
Epoch 38, Train Accuracy: 93.21 %, Test Accuracy: 87.79 %
Epoch 39, Train Accuracy: 93.66 %, Test Accuracy: 87.94 %
Epoch 40, Train Accuracy: 94.47 %, Test Accuracy: 89.55 %
Epoch 41, Train Accuracy: 94.55 %, Test Accuracy: 89.46 %
Epoch 42, Train Accuracy: 95.06 %, Test Accuracy: 89.44 %
Epoch 43, Train Accuracy: 95.51 %, Test Accuracy: 89.53 %
Epoch 44, Train Accuracy: 95.38 %, Test Accuracy: 89.22 %
Epoch 45, Train Accuracy: 95.76 %, Test Accuracy: 89.68 %
Epoch 46, Train Accuracy: 95.97 %, Test Accuracy: 90.13 %
Epoch 47, Train Accuracy: 96.56 %, Test Accuracy: 89.13 %
Epoch 48, Train Accuracy: 96.70 %, Test Accuracy: 89.27 %
Epoch 49, Train Accuracy: 97.02 %, Test Accuracy: 90.10 %
Epoch 50, Train Accuracy: 97.28 %, Test Accuracy: 90.44 %
Epoch 51, Train Accuracy: 97.34 %, Test Accuracy: 89.91 %
Epoch 52, Train Accuracy: 97.66 %, Test Accuracy: 90.53 %
Epoch 53, Train Accuracy: 97.71 %, Test Accuracy: 90.61 %
Epoch 54, Train Accuracy: 97.89 %, Test Accuracy: 91.06 %
Epoch 55, Train Accuracy: 98.06 %, Test Accuracy: 90.16 %
Epoch 56, Train Accuracy: 98.12 %, Test Accuracy: 90.26 %
Epoch 57, Train Accuracy: 98.29 %, Test Accuracy: 90.39 %
Epoch 58, Train Accuracy: 98.29 %, Test Accuracy: 90.89 %
Epoch 59, Train Accuracy: 98.27 %, Test Accuracy: 90.30 %
Epoch 60, Train Accuracy: 98.45 %, Test Accuracy: 90.99 %
Epoch 61, Train Accuracy: 98.77 %, Test Accuracy: 90.86 %
Epoch 62, Train Accuracy: 98.55 %, Test Accuracy: 90.79 %
Epoch 63, Train Accuracy: 98.55 %, Test Accuracy: 90.36 %
Epoch 64, Train Accuracy: 98.69 %, Test Accuracy: 91.17 %
Epoch 65, Train Accuracy: 98.84 %, Test Accuracy: 91.10 %
Epoch 66, Train Accuracy: 99.04 %, Test Accuracy: 91.27 %
Epoch 67, Train Accuracy: 99.09 %, Test Accuracy: 91.40 %
Epoch 68, Train Accuracy: 99.09 %, Test Accuracy: 91.32 %
Epoch 69, Train Accuracy: 99.12 %, Test Accuracy: 91.03 %
Epoch 70, Train Accuracy: 99.11 %, Test Accuracy: 91.18 %
Epoch 71, Train Accuracy: 99.22 %, Test Accuracy: 91.45 %
Epoch 72, Train Accuracy: 99.29 %, Test Accuracy: 91.37 %
Epoch 73, Train Accuracy: 99.29 %, Test Accuracy: 91.42 %
Epoch 74, Train Accuracy: 99.35 %, Test Accuracy: 90.68 %
Epoch 75, Train Accuracy: 99.23 %, Test Accuracy: 90.99 %
Epoch 76, Train Accuracy: 99.38 %, Test Accuracy: 91.55 %
Epoch 77, Train Accuracy: 99.47 %, Test Accuracy: 91.41 %
Epoch 78, Train Accuracy: 99.44 %, Test Accuracy: 91.16 %
Epoch 79, Train Accuracy: 99.40 %, Test Accuracy: 90.98 %
Epoch 80, Train Accuracy: 99.42 %, Test Accuracy: 91.33 %
Epoch 81, Train Accuracy: 99.60 %, Test Accuracy: 91.66 %
Epoch 82, Train Accuracy: 99.57 %, Test Accuracy: 91.37 %
Epoch 83, Train Accuracy: 99.49 %, Test Accuracy: 91.45 %
Epoch 84, Train Accuracy: 99.69 %, Test Accuracy: 91.74 %
Epoch 85, Train Accuracy: 99.61 %, Test Accuracy: 91.49 %
Epoch 86, Train Accuracy: 99.72 %, Test Accuracy: 91.38 %
Epoch 87, Train Accuracy: 99.60 %, Test Accuracy: 91.53 %
Epoch 88, Train Accuracy: 99.69 %, Test Accuracy: 91.46 %
Epoch 89, Train Accuracy: 99.72 %, Test Accuracy: 91.38 %
Epoch 90, Train Accuracy: 99.69 %, Test Accuracy: 91.57 %
Epoch 91, Train Accuracy: 99.71 %, Test Accuracy: 91.42 %
Epoch 92, Train Accuracy: 99.77 %, Test Accuracy: 91.63 %
Epoch 93, Train Accuracy: 99.71 %, Test Accuracy: 91.65 %
Epoch 94, Train Accuracy: 99.75 %, Test Accuracy: 91.56 %
Epoch 95, Train Accuracy: 99.75 %, Test Accuracy: 91.81 %
Epoch 96, Train Accuracy: 99.74 %, Test Accuracy: 91.72 %
Epoch 97, Train Accuracy: 99.75 %, Test Accuracy: 91.44 %
Epoch 98, Train Accuracy: 99.73 %, Test Accuracy: 91.80 %
Epoch 99, Train Accuracy: 99.67 %, Test Accuracy: 91.59 %
44  minutes
RUN_DONE
