NODE=[HOST_220cfa1024] | JOB=cst1-ISO-s114 5026068 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 114 --save-directory cluster/Account2/metaopt/runs/cst1 --run-name cst1-ISO-s114
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cst1/probe_cst1-ISO-s114 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cst1/probe_cst1-ISO-s114
Epoch 0, Train Accuracy: 1.06 %, Test Accuracy: 1.13 %
Epoch 1, Train Accuracy: 1.11 %, Test Accuracy: 1.05 %
Epoch 2, Train Accuracy: 1.10 %, Test Accuracy: 1.08 %
Epoch 3, Train Accuracy: 1.21 %, Test Accuracy: 1.08 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.11 %
Epoch 5, Train Accuracy: 1.09 %, Test Accuracy: 1.11 %
Epoch 6, Train Accuracy: 1.14 %, Test Accuracy: 1.08 %
Epoch 7, Train Accuracy: 1.12 %, Test Accuracy: 1.08 %
Epoch 8, Train Accuracy: 1.08 %, Test Accuracy: 1.10 %
Epoch 9, Train Accuracy: 1.15 %, Test Accuracy: 1.09 %
Epoch 10, Train Accuracy: 1.11 %, Test Accuracy: 1.09 %
Epoch 11, Train Accuracy: 1.10 %, Test Accuracy: 1.08 %
Epoch 12, Train Accuracy: 1.20 %, Test Accuracy: 1.10 %
Epoch 13, Train Accuracy: 1.21 %, Test Accuracy: 1.14 %
Epoch 14, Train Accuracy: 1.16 %, Test Accuracy: 1.15 %
Epoch 15, Train Accuracy: 1.23 %, Test Accuracy: 1.19 %
Epoch 16, Train Accuracy: 1.29 %, Test Accuracy: 1.21 %
Epoch 17, Train Accuracy: 1.40 %, Test Accuracy: 1.22 %
Epoch 18, Train Accuracy: 1.41 %, Test Accuracy: 1.37 %
Epoch 19, Train Accuracy: 1.49 %, Test Accuracy: 1.47 %
Epoch 20, Train Accuracy: 1.67 %, Test Accuracy: 1.57 %
Epoch 21, Train Accuracy: 1.72 %, Test Accuracy: 1.78 %
Epoch 22, Train Accuracy: 1.92 %, Test Accuracy: 2.10 %
Epoch 23, Train Accuracy: 2.29 %, Test Accuracy: 2.43 %
Epoch 24, Train Accuracy: 2.60 %, Test Accuracy: 2.83 %
Epoch 25, Train Accuracy: 2.85 %, Test Accuracy: 3.17 %
Epoch 26, Train Accuracy: 3.02 %, Test Accuracy: 3.33 %
Epoch 27, Train Accuracy: 3.19 %, Test Accuracy: 3.54 %
Epoch 28, Train Accuracy: 3.49 %, Test Accuracy: 3.89 %
Epoch 29, Train Accuracy: 3.74 %, Test Accuracy: 4.32 %
Epoch 30, Train Accuracy: 4.25 %, Test Accuracy: 4.89 %
Epoch 31, Train Accuracy: 4.72 %, Test Accuracy: 5.48 %
Epoch 32, Train Accuracy: 5.38 %, Test Accuracy: 5.90 %
Epoch 33, Train Accuracy: 6.05 %, Test Accuracy: 6.74 %
Epoch 34, Train Accuracy: 6.62 %, Test Accuracy: 7.33 %
Epoch 35, Train Accuracy: 7.30 %, Test Accuracy: 7.83 %
Epoch 36, Train Accuracy: 7.90 %, Test Accuracy: 8.45 %
Epoch 37, Train Accuracy: 8.40 %, Test Accuracy: 9.10 %
Epoch 38, Train Accuracy: 9.24 %, Test Accuracy: 9.70 %
Epoch 39, Train Accuracy: 9.96 %, Test Accuracy: 10.22 %
Epoch 40, Train Accuracy: 10.44 %, Test Accuracy: 10.96 %
Epoch 41, Train Accuracy: 11.14 %, Test Accuracy: 11.85 %
Epoch 42, Train Accuracy: 11.94 %, Test Accuracy: 12.67 %
Epoch 43, Train Accuracy: 12.78 %, Test Accuracy: 13.61 %
Epoch 44, Train Accuracy: 13.89 %, Test Accuracy: 14.19 %
Epoch 45, Train Accuracy: 14.79 %, Test Accuracy: 15.60 %
Epoch 46, Train Accuracy: 15.78 %, Test Accuracy: 15.89 %
Epoch 47, Train Accuracy: 17.18 %, Test Accuracy: 18.08 %
Epoch 48, Train Accuracy: 18.37 %, Test Accuracy: 19.17 %
Epoch 49, Train Accuracy: 20.14 %, Test Accuracy: 21.21 %
Epoch 50, Train Accuracy: 22.37 %, Test Accuracy: 22.52 %
Epoch 51, Train Accuracy: 24.63 %, Test Accuracy: 24.90 %
Epoch 52, Train Accuracy: 27.00 %, Test Accuracy: 25.89 %
Epoch 53, Train Accuracy: 29.18 %, Test Accuracy: 30.12 %
Epoch 54, Train Accuracy: 31.83 %, Test Accuracy: 31.74 %
Epoch 55, Train Accuracy: 35.65 %, Test Accuracy: 35.30 %
Epoch 56, Train Accuracy: 38.64 %, Test Accuracy: 38.97 %
Epoch 57, Train Accuracy: 41.81 %, Test Accuracy: 42.56 %
Epoch 58, Train Accuracy: 45.06 %, Test Accuracy: 45.48 %
Epoch 59, Train Accuracy: 47.98 %, Test Accuracy: 47.04 %
Epoch 60, Train Accuracy: 50.55 %, Test Accuracy: 50.38 %
Epoch 61, Train Accuracy: 52.88 %, Test Accuracy: 51.71 %
Epoch 62, Train Accuracy: 55.13 %, Test Accuracy: 54.11 %
Epoch 63, Train Accuracy: 56.92 %, Test Accuracy: 55.35 %
Epoch 64, Train Accuracy: 59.15 %, Test Accuracy: 55.83 %
Epoch 65, Train Accuracy: 60.67 %, Test Accuracy: 56.60 %
Epoch 66, Train Accuracy: 62.18 %, Test Accuracy: 58.50 %
Epoch 67, Train Accuracy: 64.26 %, Test Accuracy: 59.23 %
Epoch 68, Train Accuracy: 65.41 %, Test Accuracy: 60.10 %
Epoch 69, Train Accuracy: 67.26 %, Test Accuracy: 61.35 %
Epoch 70, Train Accuracy: 68.10 %, Test Accuracy: 61.51 %
Epoch 71, Train Accuracy: 69.35 %, Test Accuracy: 62.96 %
Epoch 72, Train Accuracy: 71.03 %, Test Accuracy: 63.28 %
Epoch 73, Train Accuracy: 72.52 %, Test Accuracy: 64.42 %
Epoch 74, Train Accuracy: 73.47 %, Test Accuracy: 63.34 %
Epoch 75, Train Accuracy: 74.25 %, Test Accuracy: 64.18 %
Epoch 76, Train Accuracy: 75.51 %, Test Accuracy: 65.07 %
Epoch 77, Train Accuracy: 76.56 %, Test Accuracy: 65.43 %
Epoch 78, Train Accuracy: 77.48 %, Test Accuracy: 66.33 %
Epoch 79, Train Accuracy: 78.63 %, Test Accuracy: 67.15 %
Epoch 80, Train Accuracy: 79.38 %, Test Accuracy: 66.57 %
Epoch 81, Train Accuracy: 80.25 %, Test Accuracy: 67.25 %
Epoch 82, Train Accuracy: 81.36 %, Test Accuracy: 67.46 %
Epoch 83, Train Accuracy: 82.11 %, Test Accuracy: 67.42 %
Epoch 84, Train Accuracy: 82.92 %, Test Accuracy: 68.06 %
Epoch 85, Train Accuracy: 83.98 %, Test Accuracy: 68.17 %
Epoch 86, Train Accuracy: 84.84 %, Test Accuracy: 68.46 %
Epoch 87, Train Accuracy: 85.67 %, Test Accuracy: 67.88 %
Epoch 88, Train Accuracy: 86.01 %, Test Accuracy: 68.65 %
Epoch 89, Train Accuracy: 86.98 %, Test Accuracy: 68.69 %
Epoch 90, Train Accuracy: 87.76 %, Test Accuracy: 69.35 %
Epoch 91, Train Accuracy: 88.30 %, Test Accuracy: 69.66 %
Epoch 92, Train Accuracy: 89.00 %, Test Accuracy: 69.45 %
Epoch 93, Train Accuracy: 89.54 %, Test Accuracy: 68.82 %
Epoch 94, Train Accuracy: 89.91 %, Test Accuracy: 69.30 %
Epoch 95, Train Accuracy: 90.50 %, Test Accuracy: 69.49 %
Epoch 96, Train Accuracy: 91.11 %, Test Accuracy: 69.86 %
Epoch 97, Train Accuracy: 91.46 %, Test Accuracy: 69.63 %
Epoch 98, Train Accuracy: 91.89 %, Test Accuracy: 69.45 %
Epoch 99, Train Accuracy: 92.36 %, Test Accuracy: 70.13 %
43  minutes
RUN_DONE
