NODE=[HOST_03eb56b6d1] | JOB=rs-scal-1e3-s3 4700386
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 3 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-scal-1e3-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.44 %, Test Accuracy: 32.47 %
Epoch 1, Train Accuracy: 37.27 %, Test Accuracy: 43.03 %
Epoch 2, Train Accuracy: 45.60 %, Test Accuracy: 49.41 %
Epoch 3, Train Accuracy: 52.88 %, Test Accuracy: 56.32 %
Epoch 4, Train Accuracy: 60.55 %, Test Accuracy: 64.91 %
Epoch 5, Train Accuracy: 66.10 %, Test Accuracy: 68.64 %
Epoch 6, Train Accuracy: 69.91 %, Test Accuracy: 71.99 %
Epoch 7, Train Accuracy: 72.64 %, Test Accuracy: 72.74 %
Epoch 8, Train Accuracy: 74.22 %, Test Accuracy: 75.60 %
Epoch 9, Train Accuracy: 76.39 %, Test Accuracy: 76.38 %
Epoch 10, Train Accuracy: 77.56 %, Test Accuracy: 76.60 %
Epoch 11, Train Accuracy: 78.98 %, Test Accuracy: 79.15 %
Epoch 12, Train Accuracy: 80.19 %, Test Accuracy: 80.03 %
Epoch 13, Train Accuracy: 81.11 %, Test Accuracy: 80.61 %
Epoch 14, Train Accuracy: 82.04 %, Test Accuracy: 81.28 %
Epoch 15, Train Accuracy: 83.06 %, Test Accuracy: 82.06 %
Epoch 16, Train Accuracy: 83.66 %, Test Accuracy: 81.67 %
Epoch 17, Train Accuracy: 84.10 %, Test Accuracy: 83.12 %
Epoch 18, Train Accuracy: 84.87 %, Test Accuracy: 83.16 %
Epoch 19, Train Accuracy: 85.18 %, Test Accuracy: 83.05 %
Epoch 20, Train Accuracy: 85.49 %, Test Accuracy: 83.18 %
Epoch 21, Train Accuracy: 85.78 %, Test Accuracy: 84.04 %
Epoch 22, Train Accuracy: 86.42 %, Test Accuracy: 84.19 %
Epoch 23, Train Accuracy: 86.84 %, Test Accuracy: 84.40 %
Epoch 24, Train Accuracy: 87.04 %, Test Accuracy: 84.70 %
Epoch 25, Train Accuracy: 87.54 %, Test Accuracy: 84.60 %
Epoch 26, Train Accuracy: 87.57 %, Test Accuracy: 84.84 %
Epoch 27, Train Accuracy: 87.77 %, Test Accuracy: 85.41 %
Epoch 28, Train Accuracy: 87.95 %, Test Accuracy: 85.29 %
Epoch 29, Train Accuracy: 88.27 %, Test Accuracy: 85.53 %
Epoch 30, Train Accuracy: 88.48 %, Test Accuracy: 85.84 %
Epoch 31, Train Accuracy: 88.88 %, Test Accuracy: 85.52 %
Epoch 32, Train Accuracy: 88.95 %, Test Accuracy: 85.65 %
Epoch 33, Train Accuracy: 89.07 %, Test Accuracy: 86.39 %
Epoch 34, Train Accuracy: 89.22 %, Test Accuracy: 86.11 %
Epoch 35, Train Accuracy: 89.61 %, Test Accuracy: 86.29 %
Epoch 36, Train Accuracy: 89.84 %, Test Accuracy: 86.24 %
Epoch 37, Train Accuracy: 89.78 %, Test Accuracy: 85.90 %
Epoch 38, Train Accuracy: 89.98 %, Test Accuracy: 86.25 %
Epoch 39, Train Accuracy: 90.34 %, Test Accuracy: 86.30 %
Epoch 40, Train Accuracy: 90.20 %, Test Accuracy: 86.40 %
Epoch 41, Train Accuracy: 90.47 %, Test Accuracy: 86.86 %
Epoch 42, Train Accuracy: 90.32 %, Test Accuracy: 86.52 %
Epoch 43, Train Accuracy: 90.56 %, Test Accuracy: 86.97 %
Epoch 44, Train Accuracy: 90.81 %, Test Accuracy: 86.94 %
Epoch 45, Train Accuracy: 90.99 %, Test Accuracy: 87.00 %
Epoch 46, Train Accuracy: 91.07 %, Test Accuracy: 86.87 %
Epoch 47, Train Accuracy: 91.01 %, Test Accuracy: 86.65 %
Epoch 48, Train Accuracy: 91.36 %, Test Accuracy: 87.13 %
Epoch 49, Train Accuracy: 91.44 %, Test Accuracy: 87.04 %
Epoch 50, Train Accuracy: 91.25 %, Test Accuracy: 86.87 %
Epoch 51, Train Accuracy: 91.30 %, Test Accuracy: 86.89 %
Epoch 52, Train Accuracy: 91.46 %, Test Accuracy: 86.80 %
Epoch 53, Train Accuracy: 91.64 %, Test Accuracy: 87.25 %
Epoch 54, Train Accuracy: 91.83 %, Test Accuracy: 87.30 %
Epoch 55, Train Accuracy: 91.95 %, Test Accuracy: 87.08 %
Epoch 56, Train Accuracy: 91.83 %, Test Accuracy: 87.07 %
Epoch 57, Train Accuracy: 92.16 %, Test Accuracy: 87.05 %
Epoch 58, Train Accuracy: 92.06 %, Test Accuracy: 86.89 %
Epoch 59, Train Accuracy: 92.31 %, Test Accuracy: 87.23 %
Epoch 60, Train Accuracy: 92.25 %, Test Accuracy: 87.30 %
Epoch 61, Train Accuracy: 92.34 %, Test Accuracy: 87.55 %
Epoch 62, Train Accuracy: 92.33 %, Test Accuracy: 87.22 %
Epoch 63, Train Accuracy: 92.52 %, Test Accuracy: 87.43 %
Epoch 64, Train Accuracy: 92.54 %, Test Accuracy: 87.15 %
Epoch 65, Train Accuracy: 92.45 %, Test Accuracy: 87.57 %
Epoch 66, Train Accuracy: 92.62 %, Test Accuracy: 87.53 %
Epoch 67, Train Accuracy: 92.68 %, Test Accuracy: 87.34 %
Epoch 68, Train Accuracy: 92.67 %, Test Accuracy: 87.59 %
Epoch 69, Train Accuracy: 92.83 %, Test Accuracy: 87.31 %
Epoch 70, Train Accuracy: 93.06 %, Test Accuracy: 87.40 %
Epoch 71, Train Accuracy: 92.99 %, Test Accuracy: 87.62 %
Epoch 72, Train Accuracy: 93.08 %, Test Accuracy: 87.48 %
Epoch 73, Train Accuracy: 92.93 %, Test Accuracy: 87.60 %
Epoch 74, Train Accuracy: 93.03 %, Test Accuracy: 87.41 %
Epoch 75, Train Accuracy: 93.09 %, Test Accuracy: 87.71 %
Epoch 76, Train Accuracy: 93.23 %, Test Accuracy: 87.65 %
Epoch 77, Train Accuracy: 93.28 %, Test Accuracy: 87.43 %
Epoch 78, Train Accuracy: 93.33 %, Test Accuracy: 87.80 %
Epoch 79, Train Accuracy: 93.43 %, Test Accuracy: 87.58 %
Epoch 80, Train Accuracy: 93.29 %, Test Accuracy: 87.56 %
Epoch 81, Train Accuracy: 93.55 %, Test Accuracy: 87.70 %
Epoch 82, Train Accuracy: 93.46 %, Test Accuracy: 87.85 %
Epoch 83, Train Accuracy: 93.44 %, Test Accuracy: 87.60 %
Epoch 84, Train Accuracy: 93.42 %, Test Accuracy: 87.68 %
Epoch 85, Train Accuracy: 93.56 %, Test Accuracy: 87.76 %
