NODE=[HOST_2739ecbbce] | JOB=bl5-w-e40-s0 4702457 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 40 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bl5 --run-name bl5-w-e40-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bl5/probe_w_e40_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.70 %, Test Accuracy: 31.68 %
Epoch 1, Train Accuracy: 36.25 %, Test Accuracy: 40.56 %
Epoch 2, Train Accuracy: 43.78 %, Test Accuracy: 47.62 %
Epoch 3, Train Accuracy: 50.13 %, Test Accuracy: 53.66 %
Epoch 4, Train Accuracy: 55.48 %, Test Accuracy: 58.60 %
Epoch 5, Train Accuracy: 60.12 %, Test Accuracy: 62.39 %
Epoch 6, Train Accuracy: 63.71 %, Test Accuracy: 65.72 %
Epoch 7, Train Accuracy: 67.07 %, Test Accuracy: 68.45 %
Epoch 8, Train Accuracy: 69.62 %, Test Accuracy: 70.49 %
Epoch 9, Train Accuracy: 71.99 %, Test Accuracy: 72.84 %
Epoch 10, Train Accuracy: 74.08 %, Test Accuracy: 73.57 %
Epoch 11, Train Accuracy: 75.98 %, Test Accuracy: 76.46 %
Epoch 12, Train Accuracy: 77.95 %, Test Accuracy: 77.43 %
Epoch 13, Train Accuracy: 79.58 %, Test Accuracy: 79.15 %
Epoch 14, Train Accuracy: 80.54 %, Test Accuracy: 80.90 %
Epoch 15, Train Accuracy: 81.63 %, Test Accuracy: 80.88 %
Epoch 16, Train Accuracy: 82.80 %, Test Accuracy: 81.76 %
Epoch 17, Train Accuracy: 83.72 %, Test Accuracy: 82.52 %
Epoch 18, Train Accuracy: 84.39 %, Test Accuracy: 83.11 %
Epoch 19, Train Accuracy: 85.37 %, Test Accuracy: 83.27 %
Epoch 20, Train Accuracy: 86.29 %, Test Accuracy: 84.27 %
Epoch 21, Train Accuracy: 86.81 %, Test Accuracy: 84.65 %
Epoch 22, Train Accuracy: 87.20 %, Test Accuracy: 84.54 %
Epoch 23, Train Accuracy: 88.05 %, Test Accuracy: 85.25 %
Epoch 24, Train Accuracy: 88.28 %, Test Accuracy: 85.49 %
Epoch 25, Train Accuracy: 88.93 %, Test Accuracy: 85.19 %
Epoch 26, Train Accuracy: 89.59 %, Test Accuracy: 85.88 %
Epoch 27, Train Accuracy: 89.88 %, Test Accuracy: 86.06 %
Epoch 28, Train Accuracy: 90.32 %, Test Accuracy: 86.62 %
Epoch 29, Train Accuracy: 90.90 %, Test Accuracy: 86.43 %
Epoch 30, Train Accuracy: 91.16 %, Test Accuracy: 86.07 %
Epoch 31, Train Accuracy: 91.40 %, Test Accuracy: 87.69 %
Epoch 32, Train Accuracy: 91.95 %, Test Accuracy: 87.48 %
Epoch 33, Train Accuracy: 92.26 %, Test Accuracy: 87.03 %
Epoch 34, Train Accuracy: 92.32 %, Test Accuracy: 87.63 %
Epoch 35, Train Accuracy: 92.78 %, Test Accuracy: 87.44 %
Epoch 36, Train Accuracy: 92.97 %, Test Accuracy: 87.50 %
Epoch 37, Train Accuracy: 93.11 %, Test Accuracy: 88.53 %
Epoch 38, Train Accuracy: 93.61 %, Test Accuracy: 88.18 %
Epoch 39, Train Accuracy: 93.73 %, Test Accuracy: 88.50 %
35  minutes
RUN_DONE
