NODE=[HOST_f0845cc956] | JOB=r10b-r06-s2 4683630 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r10b --run-name r10b-r06-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.6
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.02 %, Test Accuracy: 9.57 %
Epoch 1, Train Accuracy: 10.09 %, Test Accuracy: 9.58 %
Epoch 2, Train Accuracy: 10.39 %, Test Accuracy: 9.77 %
Epoch 3, Train Accuracy: 10.57 %, Test Accuracy: 10.04 %
Epoch 4, Train Accuracy: 11.01 %, Test Accuracy: 10.65 %
Epoch 5, Train Accuracy: 11.72 %, Test Accuracy: 11.59 %
Epoch 6, Train Accuracy: 12.58 %, Test Accuracy: 13.53 %
Epoch 7, Train Accuracy: 14.75 %, Test Accuracy: 16.84 %
Epoch 8, Train Accuracy: 17.75 %, Test Accuracy: 20.59 %
Epoch 9, Train Accuracy: 21.39 %, Test Accuracy: 23.69 %
Epoch 10, Train Accuracy: 23.85 %, Test Accuracy: 24.24 %
Epoch 11, Train Accuracy: 25.99 %, Test Accuracy: 26.46 %
Epoch 12, Train Accuracy: 28.60 %, Test Accuracy: 29.26 %
Epoch 13, Train Accuracy: 31.51 %, Test Accuracy: 32.76 %
Epoch 14, Train Accuracy: 34.98 %, Test Accuracy: 36.46 %
Epoch 15, Train Accuracy: 38.30 %, Test Accuracy: 40.20 %
Epoch 16, Train Accuracy: 42.22 %, Test Accuracy: 44.69 %
Epoch 17, Train Accuracy: 47.65 %, Test Accuracy: 51.42 %
Epoch 18, Train Accuracy: 52.91 %, Test Accuracy: 54.84 %
Epoch 19, Train Accuracy: 58.31 %, Test Accuracy: 56.07 %
Epoch 20, Train Accuracy: 63.58 %, Test Accuracy: 64.52 %
Epoch 21, Train Accuracy: 67.76 %, Test Accuracy: 68.16 %
Epoch 22, Train Accuracy: 71.77 %, Test Accuracy: 73.25 %
Epoch 23, Train Accuracy: 75.61 %, Test Accuracy: 76.36 %
Epoch 24, Train Accuracy: 78.53 %, Test Accuracy: 79.32 %
Epoch 25, Train Accuracy: 80.69 %, Test Accuracy: 80.08 %
Epoch 26, Train Accuracy: 82.26 %, Test Accuracy: 80.76 %
Epoch 27, Train Accuracy: 83.59 %, Test Accuracy: 80.68 %
Epoch 28, Train Accuracy: 84.67 %, Test Accuracy: 83.06 %
Epoch 29, Train Accuracy: 85.65 %, Test Accuracy: 83.69 %
Epoch 30, Train Accuracy: 86.43 %, Test Accuracy: 83.87 %
Epoch 31, Train Accuracy: 87.15 %, Test Accuracy: 85.01 %
Epoch 32, Train Accuracy: 88.16 %, Test Accuracy: 86.31 %
Epoch 33, Train Accuracy: 88.27 %, Test Accuracy: 86.06 %
Epoch 34, Train Accuracy: 89.47 %, Test Accuracy: 86.99 %
Epoch 35, Train Accuracy: 89.80 %, Test Accuracy: 86.93 %
Epoch 36, Train Accuracy: 90.27 %, Test Accuracy: 86.87 %
Epoch 37, Train Accuracy: 90.87 %, Test Accuracy: 87.30 %
Epoch 38, Train Accuracy: 90.97 %, Test Accuracy: 87.46 %
Epoch 39, Train Accuracy: 91.47 %, Test Accuracy: 88.52 %
Epoch 40, Train Accuracy: 92.18 %, Test Accuracy: 88.30 %
Epoch 41, Train Accuracy: 92.24 %, Test Accuracy: 87.25 %
Epoch 42, Train Accuracy: 92.69 %, Test Accuracy: 88.54 %
Epoch 43, Train Accuracy: 93.18 %, Test Accuracy: 88.92 %
Epoch 44, Train Accuracy: 93.19 %, Test Accuracy: 88.61 %
Epoch 45, Train Accuracy: 93.59 %, Test Accuracy: 89.19 %
Epoch 46, Train Accuracy: 94.06 %, Test Accuracy: 88.87 %
Epoch 47, Train Accuracy: 94.15 %, Test Accuracy: 88.70 %
Epoch 48, Train Accuracy: 94.44 %, Test Accuracy: 89.37 %
Epoch 49, Train Accuracy: 94.91 %, Test Accuracy: 89.05 %
Epoch 50, Train Accuracy: 94.78 %, Test Accuracy: 89.24 %
Epoch 51, Train Accuracy: 95.13 %, Test Accuracy: 88.77 %
Epoch 52, Train Accuracy: 95.54 %, Test Accuracy: 89.54 %
Epoch 53, Train Accuracy: 95.67 %, Test Accuracy: 89.23 %
Epoch 54, Train Accuracy: 95.80 %, Test Accuracy: 88.88 %
Epoch 55, Train Accuracy: 96.06 %, Test Accuracy: 90.19 %
Epoch 56, Train Accuracy: 96.22 %, Test Accuracy: 89.67 %
Epoch 57, Train Accuracy: 96.27 %, Test Accuracy: 89.68 %
Epoch 58, Train Accuracy: 96.86 %, Test Accuracy: 90.25 %
Epoch 59, Train Accuracy: 96.50 %, Test Accuracy: 90.22 %
Epoch 60, Train Accuracy: 96.96 %, Test Accuracy: 90.37 %
Epoch 61, Train Accuracy: 96.96 %, Test Accuracy: 89.93 %
Epoch 62, Train Accuracy: 96.98 %, Test Accuracy: 89.84 %
Epoch 63, Train Accuracy: 97.33 %, Test Accuracy: 89.84 %
Epoch 64, Train Accuracy: 97.46 %, Test Accuracy: 89.99 %
Epoch 65, Train Accuracy: 97.60 %, Test Accuracy: 90.22 %
Epoch 66, Train Accuracy: 97.84 %, Test Accuracy: 89.95 %
Epoch 67, Train Accuracy: 97.65 %, Test Accuracy: 90.23 %
Epoch 68, Train Accuracy: 97.85 %, Test Accuracy: 89.86 %
Epoch 69, Train Accuracy: 97.98 %, Test Accuracy: 90.54 %
Epoch 70, Train Accuracy: 98.21 %, Test Accuracy: 90.69 %
Epoch 71, Train Accuracy: 98.13 %, Test Accuracy: 90.05 %
Epoch 72, Train Accuracy: 98.10 %, Test Accuracy: 90.00 %
Epoch 73, Train Accuracy: 98.36 %, Test Accuracy: 90.94 %
Epoch 74, Train Accuracy: 98.41 %, Test Accuracy: 89.85 %
