NODE=[HOST_3c1b003035] | JOB=zsx-w-r1-s0 4681820 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/zsx --run-name zsx-w-r1_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.86 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.94 %
Epoch 2, Train Accuracy: 13.03 %, Test Accuracy: 13.19 %
Epoch 3, Train Accuracy: 13.51 %, Test Accuracy: 13.52 %
Epoch 4, Train Accuracy: 13.71 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.57 %, Test Accuracy: 14.48 %
Epoch 6, Train Accuracy: 15.74 %, Test Accuracy: 15.25 %
Epoch 7, Train Accuracy: 17.24 %, Test Accuracy: 17.07 %
Epoch 8, Train Accuracy: 19.29 %, Test Accuracy: 18.85 %
Epoch 9, Train Accuracy: 21.10 %, Test Accuracy: 20.79 %
Epoch 10, Train Accuracy: 23.34 %, Test Accuracy: 23.80 %
Epoch 11, Train Accuracy: 25.89 %, Test Accuracy: 26.07 %
Epoch 12, Train Accuracy: 27.96 %, Test Accuracy: 28.07 %
Epoch 13, Train Accuracy: 30.09 %, Test Accuracy: 30.71 %
Epoch 14, Train Accuracy: 32.06 %, Test Accuracy: 33.24 %
Epoch 15, Train Accuracy: 33.79 %, Test Accuracy: 35.37 %
Epoch 16, Train Accuracy: 35.18 %, Test Accuracy: 37.91 %
Epoch 17, Train Accuracy: 36.83 %, Test Accuracy: 39.57 %
Epoch 18, Train Accuracy: 38.76 %, Test Accuracy: 41.10 %
Epoch 19, Train Accuracy: 40.28 %, Test Accuracy: 42.77 %
Epoch 20, Train Accuracy: 41.73 %, Test Accuracy: 43.84 %
Epoch 21, Train Accuracy: 43.51 %, Test Accuracy: 45.53 %
Epoch 22, Train Accuracy: 44.66 %, Test Accuracy: 46.27 %
Epoch 23, Train Accuracy: 45.83 %, Test Accuracy: 47.41 %
Epoch 24, Train Accuracy: 47.31 %, Test Accuracy: 49.10 %
Epoch 25, Train Accuracy: 48.26 %, Test Accuracy: 50.27 %
Epoch 26, Train Accuracy: 49.51 %, Test Accuracy: 51.20 %
Epoch 27, Train Accuracy: 50.71 %, Test Accuracy: 51.91 %
Epoch 28, Train Accuracy: 51.81 %, Test Accuracy: 53.22 %
Epoch 29, Train Accuracy: 52.89 %, Test Accuracy: 53.99 %
Epoch 30, Train Accuracy: 53.91 %, Test Accuracy: 55.15 %
Epoch 31, Train Accuracy: 54.70 %, Test Accuracy: 55.60 %
Epoch 32, Train Accuracy: 55.40 %, Test Accuracy: 56.69 %
Epoch 33, Train Accuracy: 56.51 %, Test Accuracy: 57.62 %
Epoch 34, Train Accuracy: 57.14 %, Test Accuracy: 57.92 %
Epoch 35, Train Accuracy: 58.10 %, Test Accuracy: 58.81 %
Epoch 36, Train Accuracy: 58.94 %, Test Accuracy: 59.92 %
Epoch 37, Train Accuracy: 59.42 %, Test Accuracy: 60.38 %
Epoch 38, Train Accuracy: 60.52 %, Test Accuracy: 61.52 %
Epoch 39, Train Accuracy: 61.10 %, Test Accuracy: 62.01 %
Epoch 40, Train Accuracy: 61.62 %, Test Accuracy: 62.68 %
Epoch 41, Train Accuracy: 62.36 %, Test Accuracy: 62.96 %
Epoch 42, Train Accuracy: 63.23 %, Test Accuracy: 63.72 %
Epoch 43, Train Accuracy: 63.75 %, Test Accuracy: 64.44 %
Epoch 44, Train Accuracy: 64.41 %, Test Accuracy: 64.72 %
Epoch 45, Train Accuracy: 65.02 %, Test Accuracy: 65.23 %
Epoch 46, Train Accuracy: 65.37 %, Test Accuracy: 65.43 %
Epoch 47, Train Accuracy: 65.77 %, Test Accuracy: 66.28 %
Epoch 48, Train Accuracy: 66.44 %, Test Accuracy: 66.70 %
Epoch 49, Train Accuracy: 66.78 %, Test Accuracy: 67.26 %
Epoch 50, Train Accuracy: 67.45 %, Test Accuracy: 67.36 %
Epoch 51, Train Accuracy: 67.75 %, Test Accuracy: 68.16 %
Epoch 52, Train Accuracy: 68.36 %, Test Accuracy: 68.28 %
Epoch 53, Train Accuracy: 68.67 %, Test Accuracy: 68.59 %
Epoch 54, Train Accuracy: 69.25 %, Test Accuracy: 69.13 %
Epoch 55, Train Accuracy: 69.57 %, Test Accuracy: 69.07 %
Epoch 56, Train Accuracy: 69.76 %, Test Accuracy: 69.78 %
Epoch 57, Train Accuracy: 70.39 %, Test Accuracy: 70.07 %
Epoch 58, Train Accuracy: 70.81 %, Test Accuracy: 70.40 %
Epoch 59, Train Accuracy: 71.08 %, Test Accuracy: 70.90 %
Epoch 60, Train Accuracy: 71.62 %, Test Accuracy: 70.90 %
Epoch 61, Train Accuracy: 71.67 %, Test Accuracy: 71.34 %
Epoch 62, Train Accuracy: 72.02 %, Test Accuracy: 71.92 %
Epoch 63, Train Accuracy: 72.62 %, Test Accuracy: 72.08 %
Epoch 64, Train Accuracy: 73.02 %, Test Accuracy: 72.40 %
Epoch 65, Train Accuracy: 73.31 %, Test Accuracy: 72.79 %
Epoch 66, Train Accuracy: 73.61 %, Test Accuracy: 73.17 %
Epoch 67, Train Accuracy: 73.99 %, Test Accuracy: 72.96 %
Epoch 68, Train Accuracy: 74.10 %, Test Accuracy: 73.98 %
Epoch 69, Train Accuracy: 74.70 %, Test Accuracy: 73.89 %
Epoch 70, Train Accuracy: 74.99 %, Test Accuracy: 74.32 %
Epoch 71, Train Accuracy: 75.51 %, Test Accuracy: 74.43 %
Epoch 72, Train Accuracy: 75.58 %, Test Accuracy: 74.63 %
Epoch 73, Train Accuracy: 75.74 %, Test Accuracy: 74.77 %
Epoch 74, Train Accuracy: 76.12 %, Test Accuracy: 74.74 %
Epoch 75, Train Accuracy: 76.45 %, Test Accuracy: 75.14 %
Epoch 76, Train Accuracy: 76.71 %, Test Accuracy: 75.46 %
Epoch 77, Train Accuracy: 77.16 %, Test Accuracy: 75.69 %
Epoch 78, Train Accuracy: 77.18 %, Test Accuracy: 76.09 %
Epoch 79, Train Accuracy: 77.86 %, Test Accuracy: 76.24 %
Epoch 80, Train Accuracy: 77.87 %, Test Accuracy: 76.10 %
Epoch 81, Train Accuracy: 78.01 %, Test Accuracy: 76.51 %
Epoch 82, Train Accuracy: 78.11 %, Test Accuracy: 76.50 %
Epoch 83, Train Accuracy: 78.48 %, Test Accuracy: 76.76 %
Epoch 84, Train Accuracy: 78.81 %, Test Accuracy: 77.23 %
Epoch 85, Train Accuracy: 79.03 %, Test Accuracy: 77.31 %
Epoch 86, Train Accuracy: 79.24 %, Test Accuracy: 77.17 %
Epoch 87, Train Accuracy: 79.38 %, Test Accuracy: 77.58 %
Epoch 88, Train Accuracy: 79.65 %, Test Accuracy: 77.83 %
Epoch 89, Train Accuracy: 79.91 %, Test Accuracy: 78.28 %
Epoch 90, Train Accuracy: 79.91 %, Test Accuracy: 78.44 %
Epoch 91, Train Accuracy: 80.36 %, Test Accuracy: 78.49 %
Epoch 92, Train Accuracy: 80.40 %, Test Accuracy: 78.37 %
Epoch 93, Train Accuracy: 80.99 %, Test Accuracy: 78.87 %
Epoch 94, Train Accuracy: 80.91 %, Test Accuracy: 78.67 %
Epoch 95, Train Accuracy: 81.42 %, Test Accuracy: 79.17 %
Epoch 96, Train Accuracy: 81.40 %, Test Accuracy: 79.33 %
Epoch 97, Train Accuracy: 81.82 %, Test Accuracy: 79.40 %
Epoch 98, Train Accuracy: 81.89 %, Test Accuracy: 79.59 %
Epoch 99, Train Accuracy: 82.13 %, Test Accuracy: 79.66 %
87  minutes
RUN_DONE
