NODE=[HOST_2f2f29d9e1] | JOB=p4-ad-r03 4681091 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bdrift4 --run-name p4-ad-r03
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.91 %
Epoch 2, Train Accuracy: 13.00 %, Test Accuracy: 13.15 %
Epoch 3, Train Accuracy: 13.41 %, Test Accuracy: 13.38 %
Epoch 4, Train Accuracy: 13.58 %, Test Accuracy: 13.55 %
Epoch 5, Train Accuracy: 14.20 %, Test Accuracy: 14.20 %
Epoch 6, Train Accuracy: 15.09 %, Test Accuracy: 14.94 %
Epoch 7, Train Accuracy: 16.60 %, Test Accuracy: 16.16 %
Epoch 8, Train Accuracy: 18.56 %, Test Accuracy: 18.46 %
Epoch 9, Train Accuracy: 20.48 %, Test Accuracy: 20.90 %
Epoch 10, Train Accuracy: 23.22 %, Test Accuracy: 24.61 %
Epoch 11, Train Accuracy: 26.24 %, Test Accuracy: 27.34 %
Epoch 12, Train Accuracy: 29.49 %, Test Accuracy: 30.86 %
Epoch 13, Train Accuracy: 32.10 %, Test Accuracy: 34.66 %
Epoch 14, Train Accuracy: 35.30 %, Test Accuracy: 38.22 %
Epoch 15, Train Accuracy: 38.92 %, Test Accuracy: 41.71 %
Epoch 16, Train Accuracy: 42.85 %, Test Accuracy: 46.00 %
Epoch 17, Train Accuracy: 47.90 %, Test Accuracy: 51.43 %
Epoch 18, Train Accuracy: 54.19 %, Test Accuracy: 56.84 %
Epoch 19, Train Accuracy: 59.32 %, Test Accuracy: 62.11 %
6  minutes
RUN_DONE
