NODE=[HOST_bcfd0fc19c] | JOB=sc50-1e6-add-s0 4683471
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --alpha0 1e-6 --NN-name ResNet50 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/sc50 --run-name sc50-1e6-add-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.83 %, Test Accuracy: 9.57 %
Epoch 1, Train Accuracy: 9.66 %, Test Accuracy: 9.61 %
Epoch 2, Train Accuracy: 9.56 %, Test Accuracy: 9.66 %
Epoch 3, Train Accuracy: 9.45 %, Test Accuracy: 9.52 %
Epoch 4, Train Accuracy: 9.51 %, Test Accuracy: 9.49 %
Epoch 5, Train Accuracy: 9.87 %, Test Accuracy: 9.92 %
Epoch 6, Train Accuracy: 10.69 %, Test Accuracy: 10.89 %
Epoch 7, Train Accuracy: 11.60 %, Test Accuracy: 12.56 %
Epoch 8, Train Accuracy: 12.63 %, Test Accuracy: 12.90 %
Epoch 9, Train Accuracy: 13.64 %, Test Accuracy: 13.47 %
Epoch 10, Train Accuracy: 14.03 %, Test Accuracy: 14.16 %
Epoch 11, Train Accuracy: 14.38 %, Test Accuracy: 13.83 %
Epoch 12, Train Accuracy: 14.82 %, Test Accuracy: 14.29 %
Epoch 13, Train Accuracy: 15.90 %, Test Accuracy: 14.70 %
Epoch 14, Train Accuracy: 16.37 %, Test Accuracy: 15.76 %
Epoch 15, Train Accuracy: 17.64 %, Test Accuracy: 15.93 %
Epoch 16, Train Accuracy: 18.61 %, Test Accuracy: 18.93 %
Epoch 17, Train Accuracy: 20.50 %, Test Accuracy: 21.56 %
Epoch 18, Train Accuracy: 23.39 %, Test Accuracy: 25.76 %
Epoch 19, Train Accuracy: 26.40 %, Test Accuracy: 27.33 %
Epoch 20, Train Accuracy: 29.31 %, Test Accuracy: 32.21 %
Epoch 21, Train Accuracy: 32.35 %, Test Accuracy: 34.65 %
Epoch 22, Train Accuracy: 35.61 %, Test Accuracy: 37.45 %
Epoch 23, Train Accuracy: 38.40 %, Test Accuracy: 41.11 %
Epoch 24, Train Accuracy: 41.95 %, Test Accuracy: 46.19 %
Epoch 25, Train Accuracy: 46.86 %, Test Accuracy: 50.14 %
Epoch 26, Train Accuracy: 51.20 %, Test Accuracy: 52.59 %
Epoch 27, Train Accuracy: 56.03 %, Test Accuracy: 57.95 %
Epoch 28, Train Accuracy: 61.06 %, Test Accuracy: 63.75 %
Epoch 29, Train Accuracy: 65.80 %, Test Accuracy: 66.81 %
Epoch 30, Train Accuracy: 70.76 %, Test Accuracy: 71.37 %
Epoch 31, Train Accuracy: 73.61 %, Test Accuracy: 74.24 %
Epoch 32, Train Accuracy: 77.40 %, Test Accuracy: 77.24 %
Epoch 33, Train Accuracy: 80.01 %, Test Accuracy: 78.58 %
Epoch 34, Train Accuracy: 81.82 %, Test Accuracy: 80.73 %
Epoch 35, Train Accuracy: 83.52 %, Test Accuracy: 82.21 %
Epoch 36, Train Accuracy: 84.95 %, Test Accuracy: 82.62 %
Epoch 37, Train Accuracy: 86.33 %, Test Accuracy: 83.95 %
Epoch 38, Train Accuracy: 87.58 %, Test Accuracy: 85.16 %
Epoch 39, Train Accuracy: 88.55 %, Test Accuracy: 85.85 %
Epoch 40, Train Accuracy: 89.55 %, Test Accuracy: 85.85 %
Epoch 41, Train Accuracy: 90.26 %, Test Accuracy: 86.73 %
Epoch 42, Train Accuracy: 90.90 %, Test Accuracy: 87.73 %
Epoch 43, Train Accuracy: 92.14 %, Test Accuracy: 87.39 %
Epoch 44, Train Accuracy: 92.60 %, Test Accuracy: 88.45 %
Epoch 45, Train Accuracy: 93.17 %, Test Accuracy: 88.86 %
Epoch 46, Train Accuracy: 93.73 %, Test Accuracy: 88.52 %
Epoch 47, Train Accuracy: 94.36 %, Test Accuracy: 88.89 %
Epoch 48, Train Accuracy: 94.69 %, Test Accuracy: 89.11 %
Epoch 49, Train Accuracy: 95.10 %, Test Accuracy: 89.53 %
Epoch 50, Train Accuracy: 95.67 %, Test Accuracy: 89.97 %
Epoch 51, Train Accuracy: 96.03 %, Test Accuracy: 89.90 %
Epoch 52, Train Accuracy: 96.32 %, Test Accuracy: 89.28 %
Epoch 53, Train Accuracy: 96.75 %, Test Accuracy: 89.58 %
Epoch 54, Train Accuracy: 96.87 %, Test Accuracy: 89.84 %
Epoch 55, Train Accuracy: 96.88 %, Test Accuracy: 89.70 %
Epoch 56, Train Accuracy: 97.35 %, Test Accuracy: 89.23 %
Epoch 57, Train Accuracy: 97.57 %, Test Accuracy: 89.98 %
Epoch 58, Train Accuracy: 97.50 %, Test Accuracy: 90.35 %
Epoch 59, Train Accuracy: 97.77 %, Test Accuracy: 90.13 %
Epoch 60, Train Accuracy: 98.06 %, Test Accuracy: 90.24 %
Epoch 61, Train Accuracy: 98.23 %, Test Accuracy: 90.18 %
Epoch 62, Train Accuracy: 98.33 %, Test Accuracy: 89.97 %
Epoch 63, Train Accuracy: 98.40 %, Test Accuracy: 90.31 %
Epoch 64, Train Accuracy: 98.49 %, Test Accuracy: 90.18 %
Epoch 65, Train Accuracy: 98.46 %, Test Accuracy: 90.05 %
Epoch 66, Train Accuracy: 98.52 %, Test Accuracy: 90.57 %
Epoch 67, Train Accuracy: 98.74 %, Test Accuracy: 90.43 %
Epoch 68, Train Accuracy: 98.67 %, Test Accuracy: 90.36 %
Epoch 69, Train Accuracy: 98.59 %, Test Accuracy: 90.60 %
Epoch 70, Train Accuracy: 99.03 %, Test Accuracy: 90.79 %
Epoch 71, Train Accuracy: 99.12 %, Test Accuracy: 90.71 %
Epoch 72, Train Accuracy: 99.01 %, Test Accuracy: 90.49 %
Epoch 73, Train Accuracy: 99.07 %, Test Accuracy: 90.26 %
Epoch 74, Train Accuracy: 99.07 %, Test Accuracy: 90.43 %
Epoch 75, Train Accuracy: 99.11 %, Test Accuracy: 90.69 %
Epoch 76, Train Accuracy: 99.12 %, Test Accuracy: 90.70 %
Epoch 77, Train Accuracy: 99.16 %, Test Accuracy: 90.72 %
Epoch 78, Train Accuracy: 99.29 %, Test Accuracy: 91.13 %
