NODE=[HOST_3c1b003035] | JOB=cuc1-lr08-s67 5014682 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.8 --seed 67 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-lr08-s67
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.81 %, Test Accuracy: 17.01 %
Epoch 1, Train Accuracy: 20.56 %, Test Accuracy: 17.06 %
Epoch 2, Train Accuracy: 26.70 %, Test Accuracy: 23.06 %
Epoch 3, Train Accuracy: 30.08 %, Test Accuracy: 24.87 %
Epoch 4, Train Accuracy: 31.45 %, Test Accuracy: 19.58 %
Epoch 5, Train Accuracy: 32.48 %, Test Accuracy: 16.65 %
Epoch 6, Train Accuracy: 32.49 %, Test Accuracy: 23.76 %
Epoch 7, Train Accuracy: 33.10 %, Test Accuracy: 22.16 %
Epoch 8, Train Accuracy: 32.87 %, Test Accuracy: 23.61 %
Epoch 9, Train Accuracy: 33.21 %, Test Accuracy: 25.89 %
Epoch 10, Train Accuracy: 33.17 %, Test Accuracy: 23.07 %
Epoch 11, Train Accuracy: 33.46 %, Test Accuracy: 17.72 %
Epoch 12, Train Accuracy: 33.62 %, Test Accuracy: 16.61 %
Epoch 13, Train Accuracy: 34.05 %, Test Accuracy: 19.54 %
Epoch 14, Train Accuracy: 34.01 %, Test Accuracy: 21.21 %
Epoch 15, Train Accuracy: 33.72 %, Test Accuracy: 20.72 %
Epoch 16, Train Accuracy: 34.09 %, Test Accuracy: 19.63 %
Epoch 17, Train Accuracy: 34.65 %, Test Accuracy: 25.79 %
Epoch 18, Train Accuracy: 34.47 %, Test Accuracy: 26.39 %
Epoch 19, Train Accuracy: 34.69 %, Test Accuracy: 27.94 %
Epoch 20, Train Accuracy: 34.98 %, Test Accuracy: 26.58 %
Epoch 21, Train Accuracy: 34.50 %, Test Accuracy: 27.03 %
Epoch 22, Train Accuracy: 35.23 %, Test Accuracy: 27.02 %
Epoch 23, Train Accuracy: 35.08 %, Test Accuracy: 24.03 %
Epoch 24, Train Accuracy: 35.66 %, Test Accuracy: 27.24 %
Epoch 25, Train Accuracy: 35.50 %, Test Accuracy: 29.36 %
Epoch 26, Train Accuracy: 35.64 %, Test Accuracy: 21.82 %
