NODE=[HOST_e8d809bd94] | JOB=g1-sgdm-blk6-s0 4679154
ARGS: --optimizer HF --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/gate1 --run-name g1_sgdm_blk6_s0
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.92 %
Epoch 2, Train Accuracy: 13.01 %, Test Accuracy: 13.21 %
Epoch 3, Train Accuracy: 13.46 %, Test Accuracy: 13.47 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.51 %, Test Accuracy: 14.49 %
Epoch 6, Train Accuracy: 15.72 %, Test Accuracy: 15.53 %
Epoch 7, Train Accuracy: 17.62 %, Test Accuracy: 17.76 %
Epoch 8, Train Accuracy: 20.18 %, Test Accuracy: 20.97 %
Epoch 9, Train Accuracy: 23.01 %, Test Accuracy: 23.97 %
Epoch 10, Train Accuracy: 26.51 %, Test Accuracy: 28.18 %
Epoch 11, Train Accuracy: 30.27 %, Test Accuracy: 32.68 %
Epoch 12, Train Accuracy: 33.90 %, Test Accuracy: 35.94 %
Epoch 13, Train Accuracy: 37.38 %, Test Accuracy: 39.80 %
Epoch 14, Train Accuracy: 41.75 %, Test Accuracy: 45.22 %
Epoch 15, Train Accuracy: 47.53 %, Test Accuracy: 51.71 %
Epoch 16, Train Accuracy: 53.70 %, Test Accuracy: 59.05 %
Epoch 17, Train Accuracy: 60.17 %, Test Accuracy: 61.40 %
Epoch 18, Train Accuracy: 65.65 %, Test Accuracy: 64.70 %
Epoch 19, Train Accuracy: 70.40 %, Test Accuracy: 72.03 %
Epoch 20, Train Accuracy: 73.51 %, Test Accuracy: 73.59 %
Epoch 21, Train Accuracy: 77.31 %, Test Accuracy: 76.39 %
Epoch 22, Train Accuracy: 78.69 %, Test Accuracy: 79.58 %
Epoch 23, Train Accuracy: 80.96 %, Test Accuracy: 79.72 %
Epoch 24, Train Accuracy: 82.24 %, Test Accuracy: 82.24 %
Epoch 25, Train Accuracy: 83.41 %, Test Accuracy: 83.15 %
Epoch 26, Train Accuracy: 84.84 %, Test Accuracy: 84.15 %
Epoch 27, Train Accuracy: 85.50 %, Test Accuracy: 84.70 %
Epoch 28, Train Accuracy: 86.46 %, Test Accuracy: 84.85 %
Epoch 29, Train Accuracy: 87.40 %, Test Accuracy: 84.70 %
Epoch 30, Train Accuracy: 88.22 %, Test Accuracy: 86.59 %
Epoch 31, Train Accuracy: 89.15 %, Test Accuracy: 87.03 %
Epoch 32, Train Accuracy: 89.47 %, Test Accuracy: 87.07 %
Epoch 33, Train Accuracy: 90.27 %, Test Accuracy: 87.63 %
Epoch 34, Train Accuracy: 90.92 %, Test Accuracy: 88.21 %
Epoch 35, Train Accuracy: 91.74 %, Test Accuracy: 88.25 %
Epoch 36, Train Accuracy: 91.91 %, Test Accuracy: 87.97 %
Epoch 37, Train Accuracy: 92.55 %, Test Accuracy: 88.92 %
Epoch 38, Train Accuracy: 93.10 %, Test Accuracy: 89.19 %
Epoch 39, Train Accuracy: 93.64 %, Test Accuracy: 89.62 %
Epoch 40, Train Accuracy: 94.19 %, Test Accuracy: 90.01 %
Epoch 41, Train Accuracy: 94.32 %, Test Accuracy: 89.78 %
Epoch 42, Train Accuracy: 94.67 %, Test Accuracy: 89.65 %
Epoch 43, Train Accuracy: 94.96 %, Test Accuracy: 90.55 %
Epoch 44, Train Accuracy: 95.45 %, Test Accuracy: 90.37 %
Epoch 45, Train Accuracy: 95.59 %, Test Accuracy: 90.39 %
Epoch 46, Train Accuracy: 95.86 %, Test Accuracy: 90.66 %
Epoch 47, Train Accuracy: 95.83 %, Test Accuracy: 90.92 %
Epoch 48, Train Accuracy: 96.08 %, Test Accuracy: 90.90 %
Epoch 49, Train Accuracy: 96.24 %, Test Accuracy: 90.85 %
Epoch 50, Train Accuracy: 96.30 %, Test Accuracy: 91.05 %
Epoch 51, Train Accuracy: 96.61 %, Test Accuracy: 90.95 %
Epoch 52, Train Accuracy: 96.60 %, Test Accuracy: 90.75 %
Epoch 53, Train Accuracy: 96.81 %, Test Accuracy: 90.90 %
Epoch 54, Train Accuracy: 96.92 %, Test Accuracy: 90.83 %
Epoch 55, Train Accuracy: 97.00 %, Test Accuracy: 90.98 %
Epoch 56, Train Accuracy: 96.94 %, Test Accuracy: 90.95 %
Epoch 57, Train Accuracy: 97.01 %, Test Accuracy: 90.82 %
Epoch 58, Train Accuracy: 97.24 %, Test Accuracy: 91.00 %
Epoch 59, Train Accuracy: 97.13 %, Test Accuracy: 91.11 %
Epoch 60, Train Accuracy: 97.29 %, Test Accuracy: 91.17 %
Epoch 61, Train Accuracy: 97.26 %, Test Accuracy: 90.86 %
Epoch 62, Train Accuracy: 97.55 %, Test Accuracy: 91.11 %
Epoch 63, Train Accuracy: 97.55 %, Test Accuracy: 90.94 %
Epoch 64, Train Accuracy: 97.66 %, Test Accuracy: 91.45 %
Epoch 65, Train Accuracy: 97.66 %, Test Accuracy: 90.67 %
Epoch 66, Train Accuracy: 97.81 %, Test Accuracy: 91.12 %
Epoch 67, Train Accuracy: 97.84 %, Test Accuracy: 91.21 %
Epoch 68, Train Accuracy: 97.88 %, Test Accuracy: 91.39 %
Epoch 69, Train Accuracy: 97.88 %, Test Accuracy: 91.21 %
Epoch 70, Train Accuracy: 98.03 %, Test Accuracy: 91.05 %
Epoch 71, Train Accuracy: 98.02 %, Test Accuracy: 90.89 %
Epoch 72, Train Accuracy: 97.98 %, Test Accuracy: 91.18 %
Epoch 73, Train Accuracy: 98.20 %, Test Accuracy: 91.10 %
Epoch 74, Train Accuracy: 98.23 %, Test Accuracy: 91.26 %
Epoch 75, Train Accuracy: 98.24 %, Test Accuracy: 91.25 %
Epoch 76, Train Accuracy: 98.22 %, Test Accuracy: 91.20 %
Epoch 77, Train Accuracy: 98.29 %, Test Accuracy: 91.28 %
Epoch 78, Train Accuracy: 98.42 %, Test Accuracy: 91.13 %
Epoch 79, Train Accuracy: 98.49 %, Test Accuracy: 91.21 %
Epoch 80, Train Accuracy: 98.54 %, Test Accuracy: 91.08 %
Epoch 81, Train Accuracy: 98.49 %, Test Accuracy: 91.23 %
Epoch 82, Train Accuracy: 98.65 %, Test Accuracy: 91.30 %
Epoch 83, Train Accuracy: 98.55 %, Test Accuracy: 91.33 %
Epoch 84, Train Accuracy: 98.75 %, Test Accuracy: 91.32 %
Epoch 85, Train Accuracy: 98.72 %, Test Accuracy: 91.17 %
Epoch 86, Train Accuracy: 98.73 %, Test Accuracy: 91.12 %
Epoch 87, Train Accuracy: 98.82 %, Test Accuracy: 91.42 %
Epoch 88, Train Accuracy: 98.85 %, Test Accuracy: 91.40 %
Epoch 89, Train Accuracy: 98.81 %, Test Accuracy: 91.39 %
Epoch 90, Train Accuracy: 98.84 %, Test Accuracy: 91.43 %
Epoch 91, Train Accuracy: 98.88 %, Test Accuracy: 91.28 %
Epoch 92, Train Accuracy: 98.89 %, Test Accuracy: 91.59 %
Epoch 93, Train Accuracy: 98.91 %, Test Accuracy: 91.32 %
Epoch 94, Train Accuracy: 99.04 %, Test Accuracy: 91.36 %
Epoch 95, Train Accuracy: 99.05 %, Test Accuracy: 91.54 %
Epoch 96, Train Accuracy: 99.03 %, Test Accuracy: 91.28 %
Epoch 97, Train Accuracy: 99.04 %, Test Accuracy: 91.44 %
Epoch 98, Train Accuracy: 99.16 %, Test Accuracy: 91.41 %
Epoch 99, Train Accuracy: 99.07 %, Test Accuracy: 91.50 %
42  minutes
RUN_DONE
