NODE=[HOST_8d6ba568b8] | JOB=hz9-lay-1e4-s0 4704499
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/hz9 --run-name hz9-lay-1e4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.13 %, Test Accuracy: 29.78 %
Epoch 1, Train Accuracy: 34.12 %, Test Accuracy: 38.17 %
Epoch 2, Train Accuracy: 39.78 %, Test Accuracy: 42.96 %
Epoch 3, Train Accuracy: 44.14 %, Test Accuracy: 46.97 %
Epoch 4, Train Accuracy: 48.27 %, Test Accuracy: 51.85 %
Epoch 5, Train Accuracy: 52.71 %, Test Accuracy: 54.22 %
Epoch 6, Train Accuracy: 56.05 %, Test Accuracy: 58.99 %
Epoch 7, Train Accuracy: 59.81 %, Test Accuracy: 61.09 %
Epoch 8, Train Accuracy: 63.50 %, Test Accuracy: 65.35 %
Epoch 9, Train Accuracy: 65.83 %, Test Accuracy: 65.77 %
Epoch 10, Train Accuracy: 68.66 %, Test Accuracy: 68.34 %
Epoch 11, Train Accuracy: 71.21 %, Test Accuracy: 72.90 %
Epoch 12, Train Accuracy: 73.58 %, Test Accuracy: 72.99 %
Epoch 13, Train Accuracy: 76.31 %, Test Accuracy: 76.55 %
Epoch 14, Train Accuracy: 77.67 %, Test Accuracy: 78.84 %
Epoch 15, Train Accuracy: 79.93 %, Test Accuracy: 78.65 %
Epoch 16, Train Accuracy: 80.80 %, Test Accuracy: 81.62 %
Epoch 17, Train Accuracy: 82.35 %, Test Accuracy: 79.64 %
Epoch 18, Train Accuracy: 83.39 %, Test Accuracy: 82.34 %
Epoch 19, Train Accuracy: 84.17 %, Test Accuracy: 80.64 %
Epoch 20, Train Accuracy: 85.38 %, Test Accuracy: 82.95 %
Epoch 21, Train Accuracy: 86.39 %, Test Accuracy: 83.71 %
Epoch 22, Train Accuracy: 86.68 %, Test Accuracy: 84.46 %
Epoch 23, Train Accuracy: 87.24 %, Test Accuracy: 85.62 %
Epoch 24, Train Accuracy: 87.86 %, Test Accuracy: 85.69 %
Epoch 25, Train Accuracy: 88.78 %, Test Accuracy: 86.54 %
Epoch 26, Train Accuracy: 89.44 %, Test Accuracy: 85.47 %
Epoch 27, Train Accuracy: 89.64 %, Test Accuracy: 87.03 %
Epoch 28, Train Accuracy: 90.45 %, Test Accuracy: 87.00 %
Epoch 29, Train Accuracy: 91.29 %, Test Accuracy: 88.21 %
Epoch 30, Train Accuracy: 91.70 %, Test Accuracy: 88.12 %
Epoch 31, Train Accuracy: 91.84 %, Test Accuracy: 88.26 %
Epoch 32, Train Accuracy: 92.46 %, Test Accuracy: 87.82 %
Epoch 33, Train Accuracy: 92.79 %, Test Accuracy: 88.52 %
Epoch 34, Train Accuracy: 92.75 %, Test Accuracy: 88.24 %
Epoch 35, Train Accuracy: 93.29 %, Test Accuracy: 89.01 %
Epoch 36, Train Accuracy: 93.62 %, Test Accuracy: 88.70 %
Epoch 37, Train Accuracy: 93.93 %, Test Accuracy: 89.73 %
Epoch 38, Train Accuracy: 94.35 %, Test Accuracy: 89.38 %
Epoch 39, Train Accuracy: 94.52 %, Test Accuracy: 89.54 %
Epoch 40, Train Accuracy: 94.87 %, Test Accuracy: 90.23 %
Epoch 41, Train Accuracy: 95.27 %, Test Accuracy: 90.06 %
Epoch 42, Train Accuracy: 95.43 %, Test Accuracy: 90.82 %
Epoch 43, Train Accuracy: 95.76 %, Test Accuracy: 90.59 %
Epoch 44, Train Accuracy: 95.86 %, Test Accuracy: 90.86 %
Epoch 45, Train Accuracy: 96.21 %, Test Accuracy: 90.04 %
Epoch 46, Train Accuracy: 96.41 %, Test Accuracy: 91.31 %
Epoch 47, Train Accuracy: 96.48 %, Test Accuracy: 90.92 %
Epoch 48, Train Accuracy: 96.88 %, Test Accuracy: 90.18 %
Epoch 49, Train Accuracy: 96.87 %, Test Accuracy: 90.82 %
Epoch 50, Train Accuracy: 96.78 %, Test Accuracy: 90.91 %
Epoch 51, Train Accuracy: 97.27 %, Test Accuracy: 91.70 %
