NODE=[HOST_bcfd0fc19c] | JOB=p7-r18-blk6-s3 4685549
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 3 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-blk6-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.38 %, Test Accuracy: 32.67 %
Epoch 1, Train Accuracy: 37.50 %, Test Accuracy: 43.16 %
Epoch 2, Train Accuracy: 45.71 %, Test Accuracy: 50.35 %
Epoch 3, Train Accuracy: 53.53 %, Test Accuracy: 56.79 %
Epoch 4, Train Accuracy: 60.67 %, Test Accuracy: 63.59 %
Epoch 5, Train Accuracy: 66.62 %, Test Accuracy: 68.51 %
Epoch 6, Train Accuracy: 70.65 %, Test Accuracy: 72.30 %
Epoch 7, Train Accuracy: 74.28 %, Test Accuracy: 73.94 %
Epoch 8, Train Accuracy: 76.71 %, Test Accuracy: 77.03 %
Epoch 9, Train Accuracy: 78.78 %, Test Accuracy: 78.18 %
Epoch 10, Train Accuracy: 80.55 %, Test Accuracy: 79.55 %
Epoch 11, Train Accuracy: 82.10 %, Test Accuracy: 80.99 %
Epoch 12, Train Accuracy: 83.13 %, Test Accuracy: 82.25 %
Epoch 13, Train Accuracy: 84.25 %, Test Accuracy: 82.86 %
Epoch 14, Train Accuracy: 85.42 %, Test Accuracy: 82.84 %
Epoch 15, Train Accuracy: 86.40 %, Test Accuracy: 83.11 %
Epoch 16, Train Accuracy: 87.02 %, Test Accuracy: 85.55 %
Epoch 17, Train Accuracy: 87.84 %, Test Accuracy: 85.49 %
Epoch 18, Train Accuracy: 88.64 %, Test Accuracy: 85.15 %
Epoch 19, Train Accuracy: 89.14 %, Test Accuracy: 86.44 %
8  minutes
RUN_DONE
