NODE=[HOST_bcfd0fc19c] | JOB=d4-clipW-s2 4679610
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account1/metaopt/runs/d4 --run-name d4_clipW_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.25 %
Epoch 2, Train Accuracy: 10.13 %, Test Accuracy: 10.33 %
Epoch 3, Train Accuracy: 10.12 %, Test Accuracy: 10.57 %
Epoch 4, Train Accuracy: 10.89 %, Test Accuracy: 10.79 %
Epoch 5, Train Accuracy: 11.83 %, Test Accuracy: 12.22 %
Epoch 6, Train Accuracy: 13.73 %, Test Accuracy: 14.48 %
Epoch 7, Train Accuracy: 15.67 %, Test Accuracy: 17.17 %
Epoch 8, Train Accuracy: 17.74 %, Test Accuracy: 19.17 %
Epoch 9, Train Accuracy: 20.01 %, Test Accuracy: 20.36 %
Epoch 10, Train Accuracy: 22.19 %, Test Accuracy: 21.89 %
Epoch 11, Train Accuracy: 23.85 %, Test Accuracy: 23.12 %
Epoch 12, Train Accuracy: 25.95 %, Test Accuracy: 25.26 %
Epoch 13, Train Accuracy: 28.11 %, Test Accuracy: 27.78 %
Epoch 14, Train Accuracy: 30.72 %, Test Accuracy: 31.10 %
Epoch 15, Train Accuracy: 33.18 %, Test Accuracy: 34.75 %
Epoch 16, Train Accuracy: 35.06 %, Test Accuracy: 36.93 %
Epoch 17, Train Accuracy: 36.76 %, Test Accuracy: 39.25 %
Epoch 18, Train Accuracy: 38.76 %, Test Accuracy: 40.56 %
Epoch 19, Train Accuracy: 40.25 %, Test Accuracy: 42.06 %
Epoch 20, Train Accuracy: 41.82 %, Test Accuracy: 43.42 %
Epoch 21, Train Accuracy: 43.24 %, Test Accuracy: 44.49 %
Epoch 22, Train Accuracy: 44.68 %, Test Accuracy: 46.08 %
Epoch 23, Train Accuracy: 45.72 %, Test Accuracy: 47.45 %
Epoch 24, Train Accuracy: 47.27 %, Test Accuracy: 48.69 %
Epoch 25, Train Accuracy: 48.02 %, Test Accuracy: 49.86 %
Epoch 26, Train Accuracy: 49.07 %, Test Accuracy: 50.73 %
