NODE=[HOST_e8d809bd94] | JOB=csh1-GMS-s180 5080647 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 0.999685 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 180 --save-directory cluster/Account2/metaopt/runs/csh1 --run-name csh1-GMS-s180
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/csh1/probe_csh1-GMS-s180 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/csh1/probe_csh1-GMS-s180
Epoch 0, Train Accuracy: 0.99 %, Test Accuracy: 0.99 %
Epoch 1, Train Accuracy: 0.97 %, Test Accuracy: 1.04 %
Epoch 2, Train Accuracy: 0.97 %, Test Accuracy: 1.05 %
Epoch 3, Train Accuracy: 0.97 %, Test Accuracy: 1.04 %
Epoch 4, Train Accuracy: 0.95 %, Test Accuracy: 1.02 %
Epoch 5, Train Accuracy: 0.99 %, Test Accuracy: 1.04 %
Epoch 6, Train Accuracy: 1.04 %, Test Accuracy: 1.06 %
Epoch 7, Train Accuracy: 1.14 %, Test Accuracy: 1.26 %
Epoch 8, Train Accuracy: 1.52 %, Test Accuracy: 1.78 %
Epoch 9, Train Accuracy: 2.06 %, Test Accuracy: 2.58 %
Epoch 10, Train Accuracy: 2.98 %, Test Accuracy: 3.81 %
Epoch 11, Train Accuracy: 4.61 %, Test Accuracy: 5.70 %
Epoch 12, Train Accuracy: 6.48 %, Test Accuracy: 7.54 %
Epoch 13, Train Accuracy: 8.53 %, Test Accuracy: 9.55 %
Epoch 14, Train Accuracy: 10.66 %, Test Accuracy: 11.67 %
Epoch 15, Train Accuracy: 12.83 %, Test Accuracy: 14.13 %
Epoch 16, Train Accuracy: 15.08 %, Test Accuracy: 17.26 %
Epoch 17, Train Accuracy: 18.32 %, Test Accuracy: 20.40 %
Epoch 18, Train Accuracy: 21.84 %, Test Accuracy: 24.90 %
Epoch 19, Train Accuracy: 26.72 %, Test Accuracy: 28.93 %
Epoch 20, Train Accuracy: 32.13 %, Test Accuracy: 35.22 %
Epoch 21, Train Accuracy: 36.42 %, Test Accuracy: 38.96 %
Epoch 22, Train Accuracy: 40.80 %, Test Accuracy: 42.34 %
Epoch 23, Train Accuracy: 44.52 %, Test Accuracy: 45.32 %
