NODE=[HOST_e8d809bd94] | JOB=r10c-r005-s2 4684269 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet10 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r10c --run-name r10c-r005-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.26 %, Test Accuracy: 28.98 %
Epoch 1, Train Accuracy: 33.41 %, Test Accuracy: 36.03 %
Epoch 2, Train Accuracy: 39.28 %, Test Accuracy: 42.23 %
Epoch 3, Train Accuracy: 44.12 %, Test Accuracy: 45.68 %
Epoch 4, Train Accuracy: 49.90 %, Test Accuracy: 52.90 %
Epoch 5, Train Accuracy: 54.55 %, Test Accuracy: 55.37 %
Epoch 6, Train Accuracy: 58.08 %, Test Accuracy: 58.78 %
Epoch 7, Train Accuracy: 60.53 %, Test Accuracy: 57.79 %
Epoch 8, Train Accuracy: 63.16 %, Test Accuracy: 61.24 %
Epoch 9, Train Accuracy: 65.56 %, Test Accuracy: 64.13 %
Epoch 10, Train Accuracy: 67.92 %, Test Accuracy: 71.21 %
Epoch 11, Train Accuracy: 70.85 %, Test Accuracy: 71.39 %
Epoch 12, Train Accuracy: 73.17 %, Test Accuracy: 71.18 %
Epoch 13, Train Accuracy: 75.40 %, Test Accuracy: 74.38 %
Epoch 14, Train Accuracy: 77.22 %, Test Accuracy: 75.18 %
Epoch 15, Train Accuracy: 79.29 %, Test Accuracy: 80.15 %
Epoch 16, Train Accuracy: 80.35 %, Test Accuracy: 81.44 %
Epoch 17, Train Accuracy: 81.37 %, Test Accuracy: 80.33 %
Epoch 18, Train Accuracy: 82.12 %, Test Accuracy: 82.87 %
Epoch 19, Train Accuracy: 83.22 %, Test Accuracy: 84.05 %
Epoch 20, Train Accuracy: 83.81 %, Test Accuracy: 84.03 %
Epoch 21, Train Accuracy: 84.42 %, Test Accuracy: 83.87 %
Epoch 22, Train Accuracy: 84.82 %, Test Accuracy: 84.38 %
Epoch 23, Train Accuracy: 85.45 %, Test Accuracy: 84.74 %
Epoch 24, Train Accuracy: 85.74 %, Test Accuracy: 85.50 %
Epoch 25, Train Accuracy: 86.16 %, Test Accuracy: 85.78 %
Epoch 26, Train Accuracy: 86.37 %, Test Accuracy: 86.09 %
Epoch 27, Train Accuracy: 86.58 %, Test Accuracy: 86.56 %
Epoch 28, Train Accuracy: 87.09 %, Test Accuracy: 86.61 %
Epoch 29, Train Accuracy: 87.16 %, Test Accuracy: 86.62 %
Epoch 30, Train Accuracy: 87.23 %, Test Accuracy: 86.99 %
Epoch 31, Train Accuracy: 87.32 %, Test Accuracy: 86.61 %
Epoch 32, Train Accuracy: 87.87 %, Test Accuracy: 86.72 %
Epoch 33, Train Accuracy: 87.79 %, Test Accuracy: 86.83 %
Epoch 34, Train Accuracy: 88.02 %, Test Accuracy: 87.06 %
Epoch 35, Train Accuracy: 88.17 %, Test Accuracy: 87.53 %
Epoch 36, Train Accuracy: 88.30 %, Test Accuracy: 87.49 %
Epoch 37, Train Accuracy: 88.28 %, Test Accuracy: 87.40 %
Epoch 38, Train Accuracy: 88.39 %, Test Accuracy: 86.94 %
Epoch 39, Train Accuracy: 88.68 %, Test Accuracy: 87.07 %
Epoch 40, Train Accuracy: 88.67 %, Test Accuracy: 87.53 %
Epoch 41, Train Accuracy: 88.73 %, Test Accuracy: 87.08 %
Epoch 42, Train Accuracy: 88.97 %, Test Accuracy: 87.54 %
Epoch 43, Train Accuracy: 89.05 %, Test Accuracy: 87.12 %
Epoch 44, Train Accuracy: 89.02 %, Test Accuracy: 87.39 %
Epoch 45, Train Accuracy: 89.08 %, Test Accuracy: 87.14 %
Epoch 46, Train Accuracy: 89.22 %, Test Accuracy: 87.09 %
Epoch 47, Train Accuracy: 89.30 %, Test Accuracy: 87.36 %
Epoch 48, Train Accuracy: 89.32 %, Test Accuracy: 87.56 %
Epoch 49, Train Accuracy: 89.72 %, Test Accuracy: 88.13 %
Epoch 50, Train Accuracy: 89.48 %, Test Accuracy: 87.65 %
Epoch 51, Train Accuracy: 89.67 %, Test Accuracy: 87.34 %
Epoch 52, Train Accuracy: 89.68 %, Test Accuracy: 87.98 %
Epoch 53, Train Accuracy: 89.85 %, Test Accuracy: 88.06 %
Epoch 54, Train Accuracy: 90.06 %, Test Accuracy: 87.89 %
Epoch 55, Train Accuracy: 89.92 %, Test Accuracy: 87.97 %
Epoch 56, Train Accuracy: 89.97 %, Test Accuracy: 87.74 %
Epoch 57, Train Accuracy: 90.04 %, Test Accuracy: 88.06 %
Epoch 58, Train Accuracy: 90.10 %, Test Accuracy: 87.87 %
Epoch 59, Train Accuracy: 90.27 %, Test Accuracy: 88.01 %
Epoch 60, Train Accuracy: 90.42 %, Test Accuracy: 88.53 %
Epoch 61, Train Accuracy: 90.42 %, Test Accuracy: 88.58 %
Epoch 62, Train Accuracy: 90.29 %, Test Accuracy: 88.17 %
Epoch 63, Train Accuracy: 90.49 %, Test Accuracy: 88.29 %
Epoch 64, Train Accuracy: 90.47 %, Test Accuracy: 88.07 %
Epoch 65, Train Accuracy: 90.59 %, Test Accuracy: 88.23 %
Epoch 66, Train Accuracy: 90.75 %, Test Accuracy: 88.31 %
Epoch 67, Train Accuracy: 90.73 %, Test Accuracy: 88.54 %
Epoch 68, Train Accuracy: 90.66 %, Test Accuracy: 87.90 %
Epoch 69, Train Accuracy: 90.54 %, Test Accuracy: 87.88 %
Epoch 70, Train Accuracy: 90.92 %, Test Accuracy: 88.29 %
Epoch 71, Train Accuracy: 90.98 %, Test Accuracy: 88.29 %
Epoch 72, Train Accuracy: 90.92 %, Test Accuracy: 88.20 %
Epoch 73, Train Accuracy: 90.80 %, Test Accuracy: 88.68 %
Epoch 74, Train Accuracy: 90.76 %, Test Accuracy: 88.77 %
Epoch 75, Train Accuracy: 91.06 %, Test Accuracy: 88.61 %
Epoch 76, Train Accuracy: 91.32 %, Test Accuracy: 88.45 %
Epoch 77, Train Accuracy: 91.20 %, Test Accuracy: 88.59 %
Epoch 78, Train Accuracy: 91.08 %, Test Accuracy: 88.66 %
Epoch 79, Train Accuracy: 91.23 %, Test Accuracy: 88.48 %
Epoch 80, Train Accuracy: 91.28 %, Test Accuracy: 88.19 %
Epoch 81, Train Accuracy: 91.33 %, Test Accuracy: 88.14 %
Epoch 82, Train Accuracy: 91.52 %, Test Accuracy: 88.87 %
Epoch 83, Train Accuracy: 91.41 %, Test Accuracy: 88.62 %
Epoch 84, Train Accuracy: 91.23 %, Test Accuracy: 88.57 %
Epoch 85, Train Accuracy: 91.56 %, Test Accuracy: 88.53 %
Epoch 86, Train Accuracy: 91.56 %, Test Accuracy: 88.58 %
Epoch 87, Train Accuracy: 91.68 %, Test Accuracy: 89.17 %
Epoch 88, Train Accuracy: 91.56 %, Test Accuracy: 88.34 %
Epoch 89, Train Accuracy: 91.38 %, Test Accuracy: 89.12 %
Epoch 90, Train Accuracy: 91.53 %, Test Accuracy: 88.50 %
Epoch 91, Train Accuracy: 91.70 %, Test Accuracy: 89.18 %
Epoch 92, Train Accuracy: 91.80 %, Test Accuracy: 88.42 %
Epoch 93, Train Accuracy: 91.73 %, Test Accuracy: 87.84 %
Epoch 94, Train Accuracy: 91.87 %, Test Accuracy: 88.81 %
Epoch 95, Train Accuracy: 91.84 %, Test Accuracy: 88.43 %
Epoch 96, Train Accuracy: 91.84 %, Test Accuracy: 89.00 %
Epoch 97, Train Accuracy: 92.12 %, Test Accuracy: 88.96 %
Epoch 98, Train Accuracy: 92.32 %, Test Accuracy: 89.27 %
Epoch 99, Train Accuracy: 92.21 %, Test Accuracy: 88.95 %
21  minutes
RUN_DONE
