NODE=[HOST_e8d809bd94] | JOB=gn1-bn-node-s1 4777305 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-bn-node-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_bn-node_gn1_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.93 %, Test Accuracy: 29.85 %
Epoch 1, Train Accuracy: 34.74 %, Test Accuracy: 39.20 %
Epoch 2, Train Accuracy: 41.65 %, Test Accuracy: 44.93 %
Epoch 3, Train Accuracy: 45.92 %, Test Accuracy: 48.73 %
Epoch 4, Train Accuracy: 50.09 %, Test Accuracy: 52.26 %
Epoch 5, Train Accuracy: 53.57 %, Test Accuracy: 55.35 %
Epoch 6, Train Accuracy: 56.56 %, Test Accuracy: 58.82 %
Epoch 7, Train Accuracy: 60.02 %, Test Accuracy: 61.50 %
Epoch 8, Train Accuracy: 62.99 %, Test Accuracy: 64.88 %
Epoch 9, Train Accuracy: 65.31 %, Test Accuracy: 64.04 %
Epoch 10, Train Accuracy: 68.37 %, Test Accuracy: 69.41 %
Epoch 11, Train Accuracy: 70.15 %, Test Accuracy: 70.80 %
Epoch 12, Train Accuracy: 72.35 %, Test Accuracy: 72.54 %
Epoch 13, Train Accuracy: 74.49 %, Test Accuracy: 72.86 %
Epoch 14, Train Accuracy: 76.38 %, Test Accuracy: 75.15 %
Epoch 15, Train Accuracy: 78.04 %, Test Accuracy: 77.61 %
Epoch 16, Train Accuracy: 79.45 %, Test Accuracy: 77.66 %
Epoch 17, Train Accuracy: 81.00 %, Test Accuracy: 77.34 %
Epoch 18, Train Accuracy: 81.60 %, Test Accuracy: 79.08 %
Epoch 19, Train Accuracy: 82.41 %, Test Accuracy: 80.88 %
Epoch 20, Train Accuracy: 83.56 %, Test Accuracy: 80.88 %
Epoch 21, Train Accuracy: 84.34 %, Test Accuracy: 81.14 %
Epoch 22, Train Accuracy: 84.76 %, Test Accuracy: 83.32 %
Epoch 23, Train Accuracy: 85.19 %, Test Accuracy: 81.90 %
Epoch 24, Train Accuracy: 85.73 %, Test Accuracy: 84.46 %
Epoch 25, Train Accuracy: 86.35 %, Test Accuracy: 85.22 %
Epoch 26, Train Accuracy: 87.13 %, Test Accuracy: 85.23 %
Epoch 27, Train Accuracy: 87.57 %, Test Accuracy: 84.21 %
Epoch 28, Train Accuracy: 87.76 %, Test Accuracy: 84.87 %
