NODE=[HOST_e8d809bd94] | JOB=cpl2-kL-s76 5018262 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 76 --save-directory cluster/Account2/metaopt/runs/cpl2 --run-name cpl2-kL-s76
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-kL-s76 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-kL-s76
Epoch 0, Train Accuracy: 0.96 %, Test Accuracy: 0.93 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 0.92 %
Epoch 2, Train Accuracy: 0.98 %, Test Accuracy: 0.98 %
Epoch 3, Train Accuracy: 0.96 %, Test Accuracy: 0.96 %
Epoch 4, Train Accuracy: 1.04 %, Test Accuracy: 1.01 %
Epoch 5, Train Accuracy: 1.11 %, Test Accuracy: 1.09 %
Epoch 6, Train Accuracy: 1.13 %, Test Accuracy: 1.13 %
Epoch 7, Train Accuracy: 1.20 %, Test Accuracy: 1.20 %
Epoch 8, Train Accuracy: 1.32 %, Test Accuracy: 1.27 %
Epoch 9, Train Accuracy: 1.40 %, Test Accuracy: 1.50 %
Epoch 10, Train Accuracy: 1.87 %, Test Accuracy: 2.21 %
Epoch 11, Train Accuracy: 2.62 %, Test Accuracy: 3.02 %
Epoch 12, Train Accuracy: 3.21 %, Test Accuracy: 3.99 %
Epoch 13, Train Accuracy: 3.94 %, Test Accuracy: 4.63 %
Epoch 14, Train Accuracy: 4.81 %, Test Accuracy: 5.54 %
Epoch 15, Train Accuracy: 6.32 %, Test Accuracy: 7.30 %
Epoch 16, Train Accuracy: 8.74 %, Test Accuracy: 9.89 %
Epoch 17, Train Accuracy: 11.48 %, Test Accuracy: 13.14 %
Epoch 18, Train Accuracy: 14.46 %, Test Accuracy: 15.79 %
Epoch 19, Train Accuracy: 17.83 %, Test Accuracy: 20.00 %
Epoch 20, Train Accuracy: 21.75 %, Test Accuracy: 24.96 %
Epoch 21, Train Accuracy: 25.39 %, Test Accuracy: 27.79 %
Epoch 22, Train Accuracy: 29.06 %, Test Accuracy: 31.98 %
Epoch 23, Train Accuracy: 32.68 %, Test Accuracy: 34.31 %
Epoch 24, Train Accuracy: 35.86 %, Test Accuracy: 37.50 %
Epoch 25, Train Accuracy: 38.21 %, Test Accuracy: 40.27 %
Epoch 26, Train Accuracy: 41.18 %, Test Accuracy: 42.86 %
Epoch 27, Train Accuracy: 43.76 %, Test Accuracy: 44.73 %
Epoch 28, Train Accuracy: 46.67 %, Test Accuracy: 45.95 %
Epoch 29, Train Accuracy: 48.67 %, Test Accuracy: 48.32 %
Epoch 30, Train Accuracy: 51.32 %, Test Accuracy: 49.77 %
Epoch 31, Train Accuracy: 53.08 %, Test Accuracy: 51.34 %
Epoch 32, Train Accuracy: 55.17 %, Test Accuracy: 52.62 %
Epoch 33, Train Accuracy: 57.17 %, Test Accuracy: 53.98 %
Epoch 34, Train Accuracy: 58.75 %, Test Accuracy: 54.95 %
Epoch 35, Train Accuracy: 60.62 %, Test Accuracy: 55.95 %
Epoch 36, Train Accuracy: 62.19 %, Test Accuracy: 57.92 %
Epoch 37, Train Accuracy: 63.64 %, Test Accuracy: 58.18 %
Epoch 38, Train Accuracy: 65.54 %, Test Accuracy: 57.32 %
Epoch 39, Train Accuracy: 66.69 %, Test Accuracy: 59.61 %
Epoch 40, Train Accuracy: 68.16 %, Test Accuracy: 60.37 %
Epoch 41, Train Accuracy: 69.45 %, Test Accuracy: 61.13 %
Epoch 42, Train Accuracy: 70.92 %, Test Accuracy: 61.85 %
Epoch 43, Train Accuracy: 71.79 %, Test Accuracy: 61.88 %
Epoch 44, Train Accuracy: 73.54 %, Test Accuracy: 62.58 %
Epoch 45, Train Accuracy: 74.01 %, Test Accuracy: 62.16 %
Epoch 46, Train Accuracy: 75.48 %, Test Accuracy: 62.59 %
Epoch 47, Train Accuracy: 76.30 %, Test Accuracy: 63.40 %
Epoch 48, Train Accuracy: 77.61 %, Test Accuracy: 63.16 %
Epoch 49, Train Accuracy: 78.21 %, Test Accuracy: 64.32 %
Epoch 50, Train Accuracy: 78.95 %, Test Accuracy: 65.04 %
Epoch 51, Train Accuracy: 80.22 %, Test Accuracy: 64.97 %
Epoch 52, Train Accuracy: 81.28 %, Test Accuracy: 64.59 %
Epoch 53, Train Accuracy: 81.94 %, Test Accuracy: 64.78 %
Epoch 54, Train Accuracy: 82.66 %, Test Accuracy: 64.61 %
Epoch 55, Train Accuracy: 83.38 %, Test Accuracy: 65.76 %
Epoch 56, Train Accuracy: 84.05 %, Test Accuracy: 66.15 %
Epoch 57, Train Accuracy: 84.51 %, Test Accuracy: 66.62 %
Epoch 58, Train Accuracy: 85.52 %, Test Accuracy: 66.33 %
Epoch 59, Train Accuracy: 86.23 %, Test Accuracy: 65.80 %
Epoch 60, Train Accuracy: 86.80 %, Test Accuracy: 66.29 %
Epoch 61, Train Accuracy: 87.25 %, Test Accuracy: 66.26 %
Epoch 62, Train Accuracy: 87.47 %, Test Accuracy: 66.10 %
Epoch 63, Train Accuracy: 88.13 %, Test Accuracy: 66.71 %
Epoch 64, Train Accuracy: 88.79 %, Test Accuracy: 67.35 %
Epoch 65, Train Accuracy: 88.88 %, Test Accuracy: 66.54 %
Epoch 66, Train Accuracy: 89.65 %, Test Accuracy: 66.54 %
Epoch 67, Train Accuracy: 90.33 %, Test Accuracy: 66.94 %
Epoch 68, Train Accuracy: 90.59 %, Test Accuracy: 67.44 %
Epoch 69, Train Accuracy: 91.17 %, Test Accuracy: 67.55 %
Epoch 70, Train Accuracy: 91.37 %, Test Accuracy: 67.68 %
Epoch 71, Train Accuracy: 91.98 %, Test Accuracy: 67.67 %
Epoch 72, Train Accuracy: 92.12 %, Test Accuracy: 66.73 %
Epoch 73, Train Accuracy: 92.34 %, Test Accuracy: 68.46 %
Epoch 74, Train Accuracy: 92.72 %, Test Accuracy: 68.05 %
Epoch 75, Train Accuracy: 93.15 %, Test Accuracy: 67.68 %
Epoch 76, Train Accuracy: 93.54 %, Test Accuracy: 68.73 %
Epoch 77, Train Accuracy: 93.53 %, Test Accuracy: 68.16 %
Epoch 78, Train Accuracy: 94.03 %, Test Accuracy: 68.01 %
Epoch 79, Train Accuracy: 94.36 %, Test Accuracy: 67.97 %
Epoch 80, Train Accuracy: 94.11 %, Test Accuracy: 68.05 %
Epoch 81, Train Accuracy: 94.85 %, Test Accuracy: 68.62 %
Epoch 82, Train Accuracy: 95.14 %, Test Accuracy: 68.17 %
Epoch 83, Train Accuracy: 95.03 %, Test Accuracy: 68.26 %
Epoch 84, Train Accuracy: 95.39 %, Test Accuracy: 68.49 %
Epoch 85, Train Accuracy: 95.34 %, Test Accuracy: 67.52 %
Epoch 86, Train Accuracy: 95.77 %, Test Accuracy: 68.48 %
Epoch 87, Train Accuracy: 95.76 %, Test Accuracy: 68.59 %
Epoch 88, Train Accuracy: 96.13 %, Test Accuracy: 68.27 %
Epoch 89, Train Accuracy: 96.19 %, Test Accuracy: 68.61 %
Epoch 90, Train Accuracy: 96.38 %, Test Accuracy: 68.47 %
Epoch 91, Train Accuracy: 96.45 %, Test Accuracy: 68.24 %
Epoch 92, Train Accuracy: 96.64 %, Test Accuracy: 68.42 %
Epoch 93, Train Accuracy: 96.74 %, Test Accuracy: 68.35 %
Epoch 94, Train Accuracy: 96.93 %, Test Accuracy: 68.91 %
Epoch 95, Train Accuracy: 97.05 %, Test Accuracy: 69.22 %
Epoch 96, Train Accuracy: 97.12 %, Test Accuracy: 68.78 %
Epoch 97, Train Accuracy: 97.00 %, Test Accuracy: 68.91 %
Epoch 98, Train Accuracy: 97.32 %, Test Accuracy: 69.37 %
Epoch 99, Train Accuracy: 97.22 %, Test Accuracy: 68.31 %
29  minutes
RUN_DONE
