NODE=[HOST_3c1b003035] | JOB=a0A-blk6-1e3-s0 4680899 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account2/metaopt/runs/a0adam --run-name a0A-blk6-1e3_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 29.38 %, Test Accuracy: 42.89 %
Epoch 1, Train Accuracy: 49.77 %, Test Accuracy: 55.05 %
Epoch 2, Train Accuracy: 59.04 %, Test Accuracy: 59.81 %
Epoch 3, Train Accuracy: 64.79 %, Test Accuracy: 66.42 %
Epoch 4, Train Accuracy: 69.52 %, Test Accuracy: 71.93 %
Epoch 5, Train Accuracy: 73.24 %, Test Accuracy: 75.45 %
Epoch 6, Train Accuracy: 76.50 %, Test Accuracy: 77.90 %
Epoch 7, Train Accuracy: 79.05 %, Test Accuracy: 79.90 %
Epoch 8, Train Accuracy: 81.14 %, Test Accuracy: 80.34 %
Epoch 9, Train Accuracy: 82.81 %, Test Accuracy: 82.83 %
Epoch 10, Train Accuracy: 83.89 %, Test Accuracy: 83.85 %
Epoch 11, Train Accuracy: 85.30 %, Test Accuracy: 83.71 %
Epoch 12, Train Accuracy: 86.24 %, Test Accuracy: 84.86 %
Epoch 13, Train Accuracy: 87.21 %, Test Accuracy: 85.44 %
Epoch 14, Train Accuracy: 88.72 %, Test Accuracy: 86.38 %
Epoch 15, Train Accuracy: 89.51 %, Test Accuracy: 87.31 %
Epoch 16, Train Accuracy: 90.66 %, Test Accuracy: 87.69 %
Epoch 17, Train Accuracy: 91.11 %, Test Accuracy: 88.16 %
Epoch 18, Train Accuracy: 91.74 %, Test Accuracy: 88.87 %
Epoch 19, Train Accuracy: 92.43 %, Test Accuracy: 89.38 %
Epoch 20, Train Accuracy: 92.79 %, Test Accuracy: 89.08 %
Epoch 21, Train Accuracy: 93.17 %, Test Accuracy: 89.29 %
Epoch 22, Train Accuracy: 93.39 %, Test Accuracy: 89.40 %
Epoch 23, Train Accuracy: 93.59 %, Test Accuracy: 89.34 %
Epoch 24, Train Accuracy: 93.71 %, Test Accuracy: 89.34 %
Epoch 25, Train Accuracy: 93.95 %, Test Accuracy: 89.61 %
Epoch 26, Train Accuracy: 93.97 %, Test Accuracy: 89.81 %
Epoch 27, Train Accuracy: 94.18 %, Test Accuracy: 89.67 %
Epoch 28, Train Accuracy: 94.36 %, Test Accuracy: 89.95 %
Epoch 29, Train Accuracy: 94.57 %, Test Accuracy: 90.26 %
Epoch 30, Train Accuracy: 94.72 %, Test Accuracy: 90.19 %
Epoch 31, Train Accuracy: 94.94 %, Test Accuracy: 90.24 %
Epoch 32, Train Accuracy: 95.00 %, Test Accuracy: 90.31 %
Epoch 33, Train Accuracy: 95.14 %, Test Accuracy: 90.17 %
Epoch 34, Train Accuracy: 95.21 %, Test Accuracy: 90.04 %
Epoch 35, Train Accuracy: 95.41 %, Test Accuracy: 89.90 %
Epoch 36, Train Accuracy: 95.27 %, Test Accuracy: 90.46 %
Epoch 37, Train Accuracy: 95.58 %, Test Accuracy: 90.30 %
Epoch 38, Train Accuracy: 95.69 %, Test Accuracy: 90.50 %
Epoch 39, Train Accuracy: 95.78 %, Test Accuracy: 90.37 %
Epoch 40, Train Accuracy: 95.84 %, Test Accuracy: 90.49 %
Epoch 41, Train Accuracy: 96.16 %, Test Accuracy: 90.76 %
Epoch 42, Train Accuracy: 96.19 %, Test Accuracy: 90.41 %
Epoch 43, Train Accuracy: 96.16 %, Test Accuracy: 90.73 %
Epoch 44, Train Accuracy: 96.44 %, Test Accuracy: 90.60 %
Epoch 45, Train Accuracy: 96.47 %, Test Accuracy: 90.65 %
Epoch 46, Train Accuracy: 96.50 %, Test Accuracy: 90.93 %
Epoch 47, Train Accuracy: 96.55 %, Test Accuracy: 91.01 %
Epoch 48, Train Accuracy: 96.72 %, Test Accuracy: 90.96 %
Epoch 49, Train Accuracy: 96.78 %, Test Accuracy: 90.81 %
Epoch 50, Train Accuracy: 96.83 %, Test Accuracy: 90.87 %
Epoch 51, Train Accuracy: 97.04 %, Test Accuracy: 90.49 %
Epoch 52, Train Accuracy: 97.07 %, Test Accuracy: 90.82 %
Epoch 53, Train Accuracy: 97.22 %, Test Accuracy: 90.73 %
Epoch 54, Train Accuracy: 97.26 %, Test Accuracy: 91.01 %
Epoch 55, Train Accuracy: 97.25 %, Test Accuracy: 90.89 %
Epoch 56, Train Accuracy: 97.37 %, Test Accuracy: 91.17 %
Epoch 57, Train Accuracy: 97.48 %, Test Accuracy: 91.01 %
Epoch 58, Train Accuracy: 97.60 %, Test Accuracy: 90.93 %
Epoch 59, Train Accuracy: 97.58 %, Test Accuracy: 91.19 %
Epoch 60, Train Accuracy: 97.70 %, Test Accuracy: 90.79 %
Epoch 61, Train Accuracy: 97.74 %, Test Accuracy: 90.97 %
Epoch 62, Train Accuracy: 97.77 %, Test Accuracy: 90.98 %
Epoch 63, Train Accuracy: 97.99 %, Test Accuracy: 90.76 %
Epoch 64, Train Accuracy: 97.96 %, Test Accuracy: 91.30 %
Epoch 65, Train Accuracy: 98.18 %, Test Accuracy: 91.03 %
Epoch 66, Train Accuracy: 98.21 %, Test Accuracy: 91.18 %
Epoch 67, Train Accuracy: 98.25 %, Test Accuracy: 90.95 %
Epoch 68, Train Accuracy: 98.25 %, Test Accuracy: 91.31 %
Epoch 69, Train Accuracy: 98.35 %, Test Accuracy: 91.23 %
Epoch 70, Train Accuracy: 98.35 %, Test Accuracy: 90.91 %
Epoch 71, Train Accuracy: 98.39 %, Test Accuracy: 91.17 %
Epoch 72, Train Accuracy: 98.49 %, Test Accuracy: 90.96 %
Epoch 73, Train Accuracy: 98.59 %, Test Accuracy: 91.04 %
Epoch 74, Train Accuracy: 98.64 %, Test Accuracy: 91.36 %
Epoch 75, Train Accuracy: 98.67 %, Test Accuracy: 91.27 %
Epoch 76, Train Accuracy: 98.58 %, Test Accuracy: 91.07 %
Epoch 77, Train Accuracy: 98.58 %, Test Accuracy: 90.94 %
Epoch 78, Train Accuracy: 98.66 %, Test Accuracy: 91.03 %
Epoch 79, Train Accuracy: 98.72 %, Test Accuracy: 91.26 %
Epoch 80, Train Accuracy: 98.92 %, Test Accuracy: 91.20 %
Epoch 81, Train Accuracy: 98.80 %, Test Accuracy: 91.12 %
Epoch 82, Train Accuracy: 98.81 %, Test Accuracy: 91.13 %
Epoch 83, Train Accuracy: 98.78 %, Test Accuracy: 91.20 %
Epoch 84, Train Accuracy: 98.89 %, Test Accuracy: 91.25 %
Epoch 85, Train Accuracy: 98.88 %, Test Accuracy: 91.23 %
Epoch 86, Train Accuracy: 98.93 %, Test Accuracy: 91.27 %
Epoch 87, Train Accuracy: 99.01 %, Test Accuracy: 91.07 %
Epoch 88, Train Accuracy: 98.89 %, Test Accuracy: 91.14 %
Epoch 89, Train Accuracy: 99.00 %, Test Accuracy: 91.34 %
Epoch 90, Train Accuracy: 99.07 %, Test Accuracy: 91.18 %
Epoch 91, Train Accuracy: 99.05 %, Test Accuracy: 91.36 %
Epoch 92, Train Accuracy: 99.00 %, Test Accuracy: 91.38 %
Epoch 93, Train Accuracy: 99.05 %, Test Accuracy: 91.49 %
Epoch 94, Train Accuracy: 99.09 %, Test Accuracy: 91.50 %
Epoch 95, Train Accuracy: 99.05 %, Test Accuracy: 91.34 %
Epoch 96, Train Accuracy: 99.16 %, Test Accuracy: 91.35 %
Epoch 97, Train Accuracy: 99.17 %, Test Accuracy: 91.49 %
Epoch 98, Train Accuracy: 99.18 %, Test Accuracy: 91.06 %
Epoch 99, Train Accuracy: 99.10 %, Test Accuracy: 91.21 %
84  minutes
RUN_DONE
