NODE=[HOST_bcfd0fc19c] | JOB=g4m-r0-m3e2-s0 4885882
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r0-m3e2-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_0_3e2_g4m_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 18.72 %, Test Accuracy: 27.59 %
Epoch 1, Train Accuracy: 42.69 %, Test Accuracy: 49.61 %
Epoch 2, Train Accuracy: 54.72 %, Test Accuracy: 57.57 %
Epoch 3, Train Accuracy: 61.27 %, Test Accuracy: 62.92 %
Epoch 4, Train Accuracy: 65.83 %, Test Accuracy: 60.18 %
Epoch 5, Train Accuracy: 64.57 %, Test Accuracy: 59.09 %
Epoch 6, Train Accuracy: 70.54 %, Test Accuracy: 75.24 %
Epoch 7, Train Accuracy: 78.80 %, Test Accuracy: 80.54 %
Epoch 8, Train Accuracy: 81.72 %, Test Accuracy: 83.24 %
Epoch 9, Train Accuracy: 84.33 %, Test Accuracy: 85.60 %
Epoch 10, Train Accuracy: 85.74 %, Test Accuracy: 85.82 %
Epoch 11, Train Accuracy: 86.21 %, Test Accuracy: 86.32 %
Epoch 12, Train Accuracy: 86.86 %, Test Accuracy: 86.37 %
Epoch 13, Train Accuracy: 87.35 %, Test Accuracy: 86.87 %
Epoch 14, Train Accuracy: 87.76 %, Test Accuracy: 87.12 %
Epoch 15, Train Accuracy: 88.14 %, Test Accuracy: 87.30 %
Epoch 16, Train Accuracy: 88.39 %, Test Accuracy: 87.23 %
Epoch 17, Train Accuracy: 88.72 %, Test Accuracy: 87.95 %
Epoch 18, Train Accuracy: 89.28 %, Test Accuracy: 87.98 %
Epoch 19, Train Accuracy: 89.40 %, Test Accuracy: 88.14 %
Epoch 20, Train Accuracy: 89.67 %, Test Accuracy: 88.38 %
Epoch 21, Train Accuracy: 90.17 %, Test Accuracy: 87.97 %
Epoch 22, Train Accuracy: 90.19 %, Test Accuracy: 88.38 %
Epoch 23, Train Accuracy: 90.32 %, Test Accuracy: 87.77 %
Epoch 24, Train Accuracy: 90.72 %, Test Accuracy: 88.59 %
Epoch 25, Train Accuracy: 90.86 %, Test Accuracy: 88.27 %
Epoch 26, Train Accuracy: 91.26 %, Test Accuracy: 88.86 %
Epoch 27, Train Accuracy: 91.36 %, Test Accuracy: 89.12 %
Epoch 28, Train Accuracy: 91.38 %, Test Accuracy: 89.25 %
Epoch 29, Train Accuracy: 91.70 %, Test Accuracy: 89.42 %
Epoch 30, Train Accuracy: 92.01 %, Test Accuracy: 89.28 %
Epoch 31, Train Accuracy: 92.28 %, Test Accuracy: 89.10 %
Epoch 32, Train Accuracy: 92.05 %, Test Accuracy: 89.95 %
Epoch 33, Train Accuracy: 92.53 %, Test Accuracy: 89.53 %
Epoch 34, Train Accuracy: 92.32 %, Test Accuracy: 89.69 %
