NODE=[HOST_e223b82d71] | JOB=sp8-w-m5p4e40-s2 4704514 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 5e-4 --alpha0 1e-3 --num-epochs 40 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account2/metaopt/runs/sp8 --run-name sp8-w-m5p4e40-s2
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/sp8/probe_w_m5p4e40_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.87 %, Test Accuracy: 30.79 %
Epoch 1, Train Accuracy: 35.91 %, Test Accuracy: 40.47 %
Epoch 2, Train Accuracy: 43.08 %, Test Accuracy: 47.71 %
Epoch 3, Train Accuracy: 48.64 %, Test Accuracy: 51.39 %
Epoch 4, Train Accuracy: 53.34 %, Test Accuracy: 55.91 %
Epoch 5, Train Accuracy: 57.36 %, Test Accuracy: 59.52 %
Epoch 6, Train Accuracy: 60.96 %, Test Accuracy: 63.27 %
Epoch 7, Train Accuracy: 64.10 %, Test Accuracy: 65.20 %
Epoch 8, Train Accuracy: 66.79 %, Test Accuracy: 66.96 %
Epoch 9, Train Accuracy: 68.79 %, Test Accuracy: 69.39 %
Epoch 10, Train Accuracy: 70.59 %, Test Accuracy: 70.76 %
Epoch 11, Train Accuracy: 72.83 %, Test Accuracy: 73.58 %
Epoch 12, Train Accuracy: 74.37 %, Test Accuracy: 74.03 %
Epoch 13, Train Accuracy: 75.72 %, Test Accuracy: 75.26 %
Epoch 14, Train Accuracy: 77.37 %, Test Accuracy: 76.43 %
Epoch 15, Train Accuracy: 79.08 %, Test Accuracy: 77.99 %
Epoch 16, Train Accuracy: 80.35 %, Test Accuracy: 79.99 %
Epoch 17, Train Accuracy: 81.13 %, Test Accuracy: 80.54 %
Epoch 18, Train Accuracy: 82.36 %, Test Accuracy: 81.40 %
Epoch 19, Train Accuracy: 83.36 %, Test Accuracy: 81.44 %
Epoch 20, Train Accuracy: 83.96 %, Test Accuracy: 81.49 %
Epoch 21, Train Accuracy: 84.92 %, Test Accuracy: 83.15 %
Epoch 22, Train Accuracy: 85.15 %, Test Accuracy: 83.11 %
Epoch 23, Train Accuracy: 86.29 %, Test Accuracy: 83.07 %
Epoch 24, Train Accuracy: 86.71 %, Test Accuracy: 83.87 %
Epoch 25, Train Accuracy: 87.46 %, Test Accuracy: 84.58 %
Epoch 26, Train Accuracy: 87.95 %, Test Accuracy: 84.90 %
Epoch 27, Train Accuracy: 88.34 %, Test Accuracy: 85.45 %
Epoch 28, Train Accuracy: 88.67 %, Test Accuracy: 84.80 %
Epoch 29, Train Accuracy: 88.96 %, Test Accuracy: 86.18 %
Epoch 30, Train Accuracy: 89.71 %, Test Accuracy: 86.07 %
Epoch 31, Train Accuracy: 89.61 %, Test Accuracy: 85.62 %
Epoch 32, Train Accuracy: 90.37 %, Test Accuracy: 85.09 %
Epoch 33, Train Accuracy: 90.28 %, Test Accuracy: 86.64 %
Epoch 34, Train Accuracy: 91.08 %, Test Accuracy: 87.37 %
Epoch 35, Train Accuracy: 90.88 %, Test Accuracy: 86.82 %
Epoch 36, Train Accuracy: 91.28 %, Test Accuracy: 86.01 %
Epoch 37, Train Accuracy: 91.43 %, Test Accuracy: 88.22 %
Epoch 38, Train Accuracy: 91.45 %, Test Accuracy: 87.45 %
Epoch 39, Train Accuracy: 92.04 %, Test Accuracy: 87.72 %
18  minutes
RUN_DONE
