NODE=[HOST_f0845cc956] | JOB=ac-r005-s2 4687184
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r005-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.06 %, Test Accuracy: 31.05 %
Epoch 1, Train Accuracy: 36.80 %, Test Accuracy: 40.46 %
Epoch 2, Train Accuracy: 44.73 %, Test Accuracy: 48.79 %
Epoch 3, Train Accuracy: 51.41 %, Test Accuracy: 55.40 %
Epoch 4, Train Accuracy: 57.38 %, Test Accuracy: 57.05 %
Epoch 5, Train Accuracy: 62.47 %, Test Accuracy: 61.44 %
Epoch 6, Train Accuracy: 67.23 %, Test Accuracy: 68.08 %
Epoch 7, Train Accuracy: 70.67 %, Test Accuracy: 72.66 %
Epoch 8, Train Accuracy: 73.76 %, Test Accuracy: 75.11 %
Epoch 9, Train Accuracy: 75.97 %, Test Accuracy: 71.75 %
Epoch 10, Train Accuracy: 77.43 %, Test Accuracy: 76.29 %
Epoch 11, Train Accuracy: 79.48 %, Test Accuracy: 79.03 %
Epoch 12, Train Accuracy: 80.41 %, Test Accuracy: 81.27 %
Epoch 13, Train Accuracy: 81.86 %, Test Accuracy: 78.15 %
Epoch 14, Train Accuracy: 82.23 %, Test Accuracy: 79.51 %
Epoch 15, Train Accuracy: 84.02 %, Test Accuracy: 80.75 %
