NODE=[HOST_f0845cc956] | JOB=bd7-w-c2-s1 4702616 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/bd7 --run-name bd7-w-c2-s1
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bd7/probe_w_c2_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.58 %, Test Accuracy: 31.41 %
Epoch 1, Train Accuracy: 37.00 %, Test Accuracy: 43.17 %
Epoch 2, Train Accuracy: 45.44 %, Test Accuracy: 49.61 %
Epoch 3, Train Accuracy: 50.67 %, Test Accuracy: 54.98 %
Epoch 4, Train Accuracy: 56.19 %, Test Accuracy: 59.52 %
Epoch 5, Train Accuracy: 60.42 %, Test Accuracy: 62.35 %
Epoch 6, Train Accuracy: 63.59 %, Test Accuracy: 65.20 %
Epoch 7, Train Accuracy: 67.54 %, Test Accuracy: 67.85 %
Epoch 8, Train Accuracy: 69.75 %, Test Accuracy: 70.55 %
Epoch 9, Train Accuracy: 72.39 %, Test Accuracy: 72.73 %
Epoch 10, Train Accuracy: 74.87 %, Test Accuracy: 75.15 %
Epoch 11, Train Accuracy: 76.37 %, Test Accuracy: 75.88 %
Epoch 12, Train Accuracy: 78.00 %, Test Accuracy: 78.12 %
Epoch 13, Train Accuracy: 79.62 %, Test Accuracy: 79.29 %
Epoch 14, Train Accuracy: 80.81 %, Test Accuracy: 80.40 %
Epoch 15, Train Accuracy: 81.85 %, Test Accuracy: 81.39 %
Epoch 16, Train Accuracy: 83.39 %, Test Accuracy: 82.20 %
Epoch 17, Train Accuracy: 84.11 %, Test Accuracy: 81.98 %
Epoch 18, Train Accuracy: 84.88 %, Test Accuracy: 82.83 %
