NODE=[HOST_bcfd0fc19c] | JOB=a2g3-1e6-r0p03-s0 4885957
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-6 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e6-r0p03-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.03 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.85 %, Test Accuracy: 9.57 %
Epoch 1, Train Accuracy: 9.58 %, Test Accuracy: 9.72 %
Epoch 2, Train Accuracy: 9.54 %, Test Accuracy: 9.62 %
Epoch 3, Train Accuracy: 9.49 %, Test Accuracy: 9.15 %
Epoch 4, Train Accuracy: 9.59 %, Test Accuracy: 9.66 %
Epoch 5, Train Accuracy: 9.98 %, Test Accuracy: 9.90 %
Epoch 6, Train Accuracy: 10.39 %, Test Accuracy: 10.58 %
Epoch 7, Train Accuracy: 11.41 %, Test Accuracy: 12.02 %
Epoch 8, Train Accuracy: 12.60 %, Test Accuracy: 12.26 %
Epoch 9, Train Accuracy: 13.56 %, Test Accuracy: 13.27 %
Epoch 10, Train Accuracy: 14.47 %, Test Accuracy: 13.28 %
Epoch 11, Train Accuracy: 14.60 %, Test Accuracy: 13.43 %
Epoch 12, Train Accuracy: 14.80 %, Test Accuracy: 14.03 %
Epoch 13, Train Accuracy: 15.69 %, Test Accuracy: 14.13 %
Epoch 14, Train Accuracy: 16.31 %, Test Accuracy: 15.25 %
Epoch 15, Train Accuracy: 17.35 %, Test Accuracy: 15.89 %
Epoch 16, Train Accuracy: 18.01 %, Test Accuracy: 17.70 %
Epoch 17, Train Accuracy: 19.69 %, Test Accuracy: 20.30 %
Epoch 18, Train Accuracy: 22.60 %, Test Accuracy: 24.36 %
Epoch 19, Train Accuracy: 25.67 %, Test Accuracy: 27.07 %
Epoch 20, Train Accuracy: 28.37 %, Test Accuracy: 30.65 %
Epoch 21, Train Accuracy: 31.46 %, Test Accuracy: 34.49 %
Epoch 22, Train Accuracy: 34.74 %, Test Accuracy: 36.65 %
Epoch 23, Train Accuracy: 37.18 %, Test Accuracy: 39.66 %
Epoch 24, Train Accuracy: 40.87 %, Test Accuracy: 43.95 %
Epoch 25, Train Accuracy: 44.75 %, Test Accuracy: 48.16 %
Epoch 26, Train Accuracy: 49.59 %, Test Accuracy: 53.11 %
Epoch 27, Train Accuracy: 54.46 %, Test Accuracy: 56.74 %
Epoch 28, Train Accuracy: 59.61 %, Test Accuracy: 61.89 %
Epoch 29, Train Accuracy: 64.68 %, Test Accuracy: 64.79 %
Epoch 30, Train Accuracy: 70.29 %, Test Accuracy: 71.59 %
Epoch 31, Train Accuracy: 73.76 %, Test Accuracy: 75.23 %
Epoch 32, Train Accuracy: 77.96 %, Test Accuracy: 75.91 %
Epoch 33, Train Accuracy: 80.23 %, Test Accuracy: 80.19 %
Epoch 34, Train Accuracy: 82.49 %, Test Accuracy: 82.01 %
Epoch 35, Train Accuracy: 84.36 %, Test Accuracy: 83.67 %
Epoch 36, Train Accuracy: 85.59 %, Test Accuracy: 84.14 %
Epoch 37, Train Accuracy: 86.84 %, Test Accuracy: 85.06 %
Epoch 38, Train Accuracy: 87.92 %, Test Accuracy: 84.80 %
Epoch 39, Train Accuracy: 88.89 %, Test Accuracy: 86.34 %
Epoch 40, Train Accuracy: 89.65 %, Test Accuracy: 85.96 %
Epoch 41, Train Accuracy: 90.20 %, Test Accuracy: 87.20 %
Epoch 42, Train Accuracy: 90.78 %, Test Accuracy: 86.80 %
Epoch 43, Train Accuracy: 91.85 %, Test Accuracy: 87.93 %
Epoch 44, Train Accuracy: 92.52 %, Test Accuracy: 89.45 %
Epoch 45, Train Accuracy: 93.15 %, Test Accuracy: 88.91 %
Epoch 46, Train Accuracy: 93.49 %, Test Accuracy: 89.36 %
Epoch 47, Train Accuracy: 94.01 %, Test Accuracy: 89.37 %
Epoch 48, Train Accuracy: 94.77 %, Test Accuracy: 89.47 %
Epoch 49, Train Accuracy: 94.95 %, Test Accuracy: 90.10 %
Epoch 50, Train Accuracy: 95.47 %, Test Accuracy: 89.97 %
Epoch 51, Train Accuracy: 95.71 %, Test Accuracy: 90.57 %
Epoch 52, Train Accuracy: 96.43 %, Test Accuracy: 90.56 %
Epoch 53, Train Accuracy: 96.62 %, Test Accuracy: 90.76 %
Epoch 54, Train Accuracy: 96.82 %, Test Accuracy: 91.04 %
Epoch 55, Train Accuracy: 97.04 %, Test Accuracy: 90.24 %
Epoch 56, Train Accuracy: 97.23 %, Test Accuracy: 90.31 %
Epoch 57, Train Accuracy: 97.46 %, Test Accuracy: 91.45 %
Epoch 58, Train Accuracy: 97.41 %, Test Accuracy: 90.76 %
Epoch 59, Train Accuracy: 97.74 %, Test Accuracy: 91.15 %
Epoch 60, Train Accuracy: 97.95 %, Test Accuracy: 91.28 %
Epoch 61, Train Accuracy: 98.02 %, Test Accuracy: 91.35 %
Epoch 62, Train Accuracy: 98.09 %, Test Accuracy: 91.28 %
Epoch 63, Train Accuracy: 98.28 %, Test Accuracy: 91.53 %
Epoch 64, Train Accuracy: 98.27 %, Test Accuracy: 91.49 %
Epoch 65, Train Accuracy: 98.33 %, Test Accuracy: 91.61 %
Epoch 66, Train Accuracy: 98.44 %, Test Accuracy: 91.29 %
Epoch 67, Train Accuracy: 98.60 %, Test Accuracy: 91.57 %
Epoch 68, Train Accuracy: 98.68 %, Test Accuracy: 91.82 %
Epoch 69, Train Accuracy: 98.82 %, Test Accuracy: 91.65 %
Epoch 70, Train Accuracy: 98.88 %, Test Accuracy: 91.67 %
Epoch 71, Train Accuracy: 99.00 %, Test Accuracy: 91.91 %
Epoch 72, Train Accuracy: 98.87 %, Test Accuracy: 91.65 %
Epoch 73, Train Accuracy: 99.11 %, Test Accuracy: 91.68 %
Epoch 74, Train Accuracy: 98.95 %, Test Accuracy: 91.89 %
Epoch 75, Train Accuracy: 99.04 %, Test Accuracy: 92.01 %
Epoch 76, Train Accuracy: 99.25 %, Test Accuracy: 91.96 %
Epoch 77, Train Accuracy: 99.18 %, Test Accuracy: 92.02 %
Epoch 78, Train Accuracy: 99.21 %, Test Accuracy: 91.95 %
Epoch 79, Train Accuracy: 99.26 %, Test Accuracy: 91.97 %
Epoch 80, Train Accuracy: 99.25 %, Test Accuracy: 91.95 %
Epoch 81, Train Accuracy: 99.24 %, Test Accuracy: 92.03 %
Epoch 82, Train Accuracy: 99.39 %, Test Accuracy: 92.38 %
Epoch 83, Train Accuracy: 99.40 %, Test Accuracy: 92.03 %
Epoch 84, Train Accuracy: 99.28 %, Test Accuracy: 92.45 %
Epoch 85, Train Accuracy: 99.43 %, Test Accuracy: 91.90 %
Epoch 86, Train Accuracy: 99.37 %, Test Accuracy: 91.75 %
Epoch 87, Train Accuracy: 99.57 %, Test Accuracy: 92.08 %
Epoch 88, Train Accuracy: 99.48 %, Test Accuracy: 92.25 %
Epoch 89, Train Accuracy: 99.43 %, Test Accuracy: 92.37 %
Epoch 90, Train Accuracy: 99.52 %, Test Accuracy: 92.16 %
Epoch 91, Train Accuracy: 99.53 %, Test Accuracy: 92.57 %
Epoch 92, Train Accuracy: 99.52 %, Test Accuracy: 92.26 %
Epoch 93, Train Accuracy: 99.54 %, Test Accuracy: 92.04 %
Epoch 94, Train Accuracy: 99.51 %, Test Accuracy: 92.37 %
Epoch 95, Train Accuracy: 99.62 %, Test Accuracy: 92.27 %
Epoch 96, Train Accuracy: 99.56 %, Test Accuracy: 92.16 %
Epoch 97, Train Accuracy: 99.61 %, Test Accuracy: 92.36 %
Epoch 98, Train Accuracy: 99.63 %, Test Accuracy: 92.53 %
Epoch 99, Train Accuracy: 99.58 %, Test Accuracy: 92.18 %
137  minutes
RUN_DONE
