NODE=[HOST_e8d809bd94] | JOB=p7-c100-lay-s2 4685342
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-lay-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.91 %, Test Accuracy: 5.84 %
Epoch 1, Train Accuracy: 7.38 %, Test Accuracy: 9.47 %
Epoch 2, Train Accuracy: 11.24 %, Test Accuracy: 12.58 %
Epoch 3, Train Accuracy: 14.85 %, Test Accuracy: 16.09 %
Epoch 4, Train Accuracy: 18.90 %, Test Accuracy: 22.18 %
Epoch 5, Train Accuracy: 24.01 %, Test Accuracy: 26.39 %
Epoch 6, Train Accuracy: 28.56 %, Test Accuracy: 30.46 %
Epoch 7, Train Accuracy: 33.82 %, Test Accuracy: 34.86 %
Epoch 8, Train Accuracy: 37.78 %, Test Accuracy: 38.58 %
Epoch 9, Train Accuracy: 40.98 %, Test Accuracy: 41.32 %
Epoch 10, Train Accuracy: 43.87 %, Test Accuracy: 44.69 %
Epoch 11, Train Accuracy: 46.56 %, Test Accuracy: 45.80 %
Epoch 12, Train Accuracy: 49.16 %, Test Accuracy: 48.47 %
Epoch 13, Train Accuracy: 51.20 %, Test Accuracy: 48.80 %
Epoch 14, Train Accuracy: 53.46 %, Test Accuracy: 51.20 %
Epoch 15, Train Accuracy: 55.50 %, Test Accuracy: 52.88 %
Epoch 16, Train Accuracy: 57.88 %, Test Accuracy: 54.48 %
Epoch 17, Train Accuracy: 59.49 %, Test Accuracy: 55.76 %
Epoch 18, Train Accuracy: 61.34 %, Test Accuracy: 56.36 %
Epoch 19, Train Accuracy: 63.44 %, Test Accuracy: 58.10 %
6  minutes
RUN_DONE
