NODE=[HOST_b0a55dfb8c] | JOB=i3a-1e6-s1 4700634
ARGS: --optimizer AdamW --alpha0 1e-6 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3a-1e6-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 17.93 %, Test Accuracy: 22.68 %
Epoch 1, Train Accuracy: 27.71 %, Test Accuracy: 30.90 %
Epoch 2, Train Accuracy: 33.22 %, Test Accuracy: 35.54 %
Epoch 3, Train Accuracy: 36.69 %, Test Accuracy: 39.23 %
Epoch 4, Train Accuracy: 39.02 %, Test Accuracy: 41.50 %
Epoch 5, Train Accuracy: 41.14 %, Test Accuracy: 43.04 %
Epoch 6, Train Accuracy: 42.93 %, Test Accuracy: 44.61 %
Epoch 7, Train Accuracy: 43.91 %, Test Accuracy: 46.34 %
Epoch 8, Train Accuracy: 45.22 %, Test Accuracy: 46.83 %
Epoch 9, Train Accuracy: 46.26 %, Test Accuracy: 47.51 %
Epoch 10, Train Accuracy: 47.00 %, Test Accuracy: 48.22 %
Epoch 11, Train Accuracy: 47.90 %, Test Accuracy: 49.36 %
Epoch 12, Train Accuracy: 48.39 %, Test Accuracy: 49.95 %
Epoch 13, Train Accuracy: 49.26 %, Test Accuracy: 50.80 %
Epoch 14, Train Accuracy: 49.79 %, Test Accuracy: 51.57 %
Epoch 15, Train Accuracy: 50.20 %, Test Accuracy: 51.95 %
Epoch 16, Train Accuracy: 50.91 %, Test Accuracy: 52.69 %
Epoch 17, Train Accuracy: 51.60 %, Test Accuracy: 53.06 %
Epoch 18, Train Accuracy: 51.94 %, Test Accuracy: 53.58 %
Epoch 19, Train Accuracy: 52.52 %, Test Accuracy: 53.97 %
Epoch 20, Train Accuracy: 53.02 %, Test Accuracy: 54.59 %
Epoch 21, Train Accuracy: 53.53 %, Test Accuracy: 54.49 %
Epoch 22, Train Accuracy: 53.99 %, Test Accuracy: 55.21 %
Epoch 23, Train Accuracy: 54.45 %, Test Accuracy: 55.96 %
Epoch 24, Train Accuracy: 54.88 %, Test Accuracy: 55.93 %
Epoch 25, Train Accuracy: 55.15 %, Test Accuracy: 56.21 %
Epoch 26, Train Accuracy: 55.56 %, Test Accuracy: 56.89 %
Epoch 27, Train Accuracy: 55.83 %, Test Accuracy: 56.91 %
Epoch 28, Train Accuracy: 56.07 %, Test Accuracy: 57.45 %
Epoch 29, Train Accuracy: 56.81 %, Test Accuracy: 57.40 %
Epoch 30, Train Accuracy: 56.83 %, Test Accuracy: 57.96 %
Epoch 31, Train Accuracy: 57.49 %, Test Accuracy: 58.22 %
Epoch 32, Train Accuracy: 57.64 %, Test Accuracy: 58.34 %
Epoch 33, Train Accuracy: 57.82 %, Test Accuracy: 59.20 %
Epoch 34, Train Accuracy: 58.36 %, Test Accuracy: 59.08 %
Epoch 35, Train Accuracy: 58.66 %, Test Accuracy: 59.53 %
Epoch 36, Train Accuracy: 58.84 %, Test Accuracy: 59.80 %
Epoch 37, Train Accuracy: 59.08 %, Test Accuracy: 59.46 %
Epoch 38, Train Accuracy: 59.49 %, Test Accuracy: 60.40 %
Epoch 39, Train Accuracy: 59.83 %, Test Accuracy: 60.78 %
Epoch 40, Train Accuracy: 59.88 %, Test Accuracy: 60.68 %
Epoch 41, Train Accuracy: 60.24 %, Test Accuracy: 61.10 %
Epoch 42, Train Accuracy: 60.19 %, Test Accuracy: 61.34 %
Epoch 43, Train Accuracy: 60.99 %, Test Accuracy: 61.29 %
Epoch 44, Train Accuracy: 61.20 %, Test Accuracy: 61.60 %
Epoch 45, Train Accuracy: 61.20 %, Test Accuracy: 62.17 %
Epoch 46, Train Accuracy: 61.42 %, Test Accuracy: 62.19 %
Epoch 47, Train Accuracy: 61.63 %, Test Accuracy: 62.15 %
Epoch 48, Train Accuracy: 62.03 %, Test Accuracy: 62.44 %
Epoch 49, Train Accuracy: 62.28 %, Test Accuracy: 62.50 %
Epoch 50, Train Accuracy: 62.37 %, Test Accuracy: 62.45 %
Epoch 51, Train Accuracy: 62.79 %, Test Accuracy: 63.10 %
Epoch 52, Train Accuracy: 62.86 %, Test Accuracy: 63.31 %
Epoch 53, Train Accuracy: 63.26 %, Test Accuracy: 63.40 %
Epoch 54, Train Accuracy: 63.29 %, Test Accuracy: 63.59 %
Epoch 55, Train Accuracy: 63.45 %, Test Accuracy: 63.84 %
Epoch 56, Train Accuracy: 63.45 %, Test Accuracy: 64.03 %
Epoch 57, Train Accuracy: 64.04 %, Test Accuracy: 63.90 %
Epoch 58, Train Accuracy: 64.19 %, Test Accuracy: 64.30 %
Epoch 59, Train Accuracy: 64.38 %, Test Accuracy: 64.67 %
Epoch 60, Train Accuracy: 64.48 %, Test Accuracy: 64.65 %
Epoch 61, Train Accuracy: 64.93 %, Test Accuracy: 64.99 %
Epoch 62, Train Accuracy: 64.91 %, Test Accuracy: 64.82 %
Epoch 63, Train Accuracy: 65.04 %, Test Accuracy: 64.83 %
Epoch 64, Train Accuracy: 65.20 %, Test Accuracy: 65.27 %
Epoch 65, Train Accuracy: 65.60 %, Test Accuracy: 65.25 %
Epoch 66, Train Accuracy: 65.91 %, Test Accuracy: 65.63 %
Epoch 67, Train Accuracy: 66.05 %, Test Accuracy: 65.55 %
Epoch 68, Train Accuracy: 66.06 %, Test Accuracy: 65.55 %
Epoch 69, Train Accuracy: 66.13 %, Test Accuracy: 65.83 %
