NODE=[HOST_fd0c0ddbe6] | JOB=gc1-node-s3 4776517
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 3 --save-directory cluster/Account1/metaopt/runs/gc1 --run-name gc1-node-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=0 ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/gc1/probe_node_gc1_s3
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.64 %, Test Accuracy: 5.04 %
Epoch 1, Train Accuracy: 6.37 %, Test Accuracy: 7.84 %
Epoch 2, Train Accuracy: 8.87 %, Test Accuracy: 9.97 %
Epoch 3, Train Accuracy: 10.70 %, Test Accuracy: 11.87 %
Epoch 4, Train Accuracy: 12.19 %, Test Accuracy: 13.01 %
Epoch 5, Train Accuracy: 13.31 %, Test Accuracy: 14.42 %
Epoch 6, Train Accuracy: 14.35 %, Test Accuracy: 14.94 %
Epoch 7, Train Accuracy: 15.39 %, Test Accuracy: 15.83 %
Epoch 8, Train Accuracy: 16.12 %, Test Accuracy: 16.79 %
Epoch 9, Train Accuracy: 16.96 %, Test Accuracy: 17.60 %
Epoch 10, Train Accuracy: 18.19 %, Test Accuracy: 18.58 %
Epoch 11, Train Accuracy: 19.52 %, Test Accuracy: 20.22 %
Epoch 12, Train Accuracy: 20.97 %, Test Accuracy: 21.37 %
Epoch 13, Train Accuracy: 23.01 %, Test Accuracy: 23.87 %
Epoch 14, Train Accuracy: 24.76 %, Test Accuracy: 25.47 %
Epoch 15, Train Accuracy: 26.58 %, Test Accuracy: 26.34 %
Epoch 16, Train Accuracy: 27.98 %, Test Accuracy: 28.12 %
Epoch 17, Train Accuracy: 30.19 %, Test Accuracy: 29.35 %
Epoch 18, Train Accuracy: 31.84 %, Test Accuracy: 30.63 %
Epoch 19, Train Accuracy: 33.56 %, Test Accuracy: 33.75 %
Epoch 20, Train Accuracy: 35.45 %, Test Accuracy: 35.32 %
Epoch 21, Train Accuracy: 37.27 %, Test Accuracy: 38.78 %
Epoch 22, Train Accuracy: 39.85 %, Test Accuracy: 38.26 %
Epoch 23, Train Accuracy: 41.56 %, Test Accuracy: 41.34 %
Epoch 24, Train Accuracy: 43.51 %, Test Accuracy: 44.01 %
Epoch 25, Train Accuracy: 45.60 %, Test Accuracy: 45.15 %
Epoch 26, Train Accuracy: 47.54 %, Test Accuracy: 44.39 %
Epoch 27, Train Accuracy: 48.79 %, Test Accuracy: 46.92 %
Epoch 28, Train Accuracy: 50.52 %, Test Accuracy: 49.68 %
Epoch 29, Train Accuracy: 52.20 %, Test Accuracy: 50.80 %
Epoch 30, Train Accuracy: 54.08 %, Test Accuracy: 52.71 %
Epoch 31, Train Accuracy: 54.73 %, Test Accuracy: 53.13 %
Epoch 32, Train Accuracy: 56.28 %, Test Accuracy: 51.17 %
Epoch 33, Train Accuracy: 57.12 %, Test Accuracy: 54.42 %
Epoch 34, Train Accuracy: 58.80 %, Test Accuracy: 53.87 %
Epoch 35, Train Accuracy: 59.77 %, Test Accuracy: 55.27 %
Epoch 36, Train Accuracy: 60.87 %, Test Accuracy: 56.38 %
Epoch 37, Train Accuracy: 61.69 %, Test Accuracy: 57.64 %
Epoch 38, Train Accuracy: 63.06 %, Test Accuracy: 57.85 %
Epoch 39, Train Accuracy: 63.74 %, Test Accuracy: 58.97 %
Epoch 40, Train Accuracy: 64.91 %, Test Accuracy: 58.71 %
Epoch 41, Train Accuracy: 65.09 %, Test Accuracy: 59.51 %
Epoch 42, Train Accuracy: 66.27 %, Test Accuracy: 61.16 %
Epoch 43, Train Accuracy: 67.48 %, Test Accuracy: 60.86 %
Epoch 44, Train Accuracy: 67.96 %, Test Accuracy: 62.20 %
Epoch 45, Train Accuracy: 69.26 %, Test Accuracy: 62.69 %
Epoch 46, Train Accuracy: 70.03 %, Test Accuracy: 63.16 %
Epoch 47, Train Accuracy: 70.23 %, Test Accuracy: 62.39 %
Epoch 48, Train Accuracy: 71.58 %, Test Accuracy: 62.52 %
Epoch 49, Train Accuracy: 72.09 %, Test Accuracy: 63.62 %
Epoch 50, Train Accuracy: 73.05 %, Test Accuracy: 64.54 %
Epoch 51, Train Accuracy: 74.07 %, Test Accuracy: 64.95 %
Epoch 52, Train Accuracy: 74.30 %, Test Accuracy: 64.82 %
Epoch 53, Train Accuracy: 75.59 %, Test Accuracy: 64.33 %
Epoch 54, Train Accuracy: 75.73 %, Test Accuracy: 64.82 %
Epoch 55, Train Accuracy: 76.49 %, Test Accuracy: 64.84 %
Epoch 56, Train Accuracy: 77.34 %, Test Accuracy: 66.05 %
Epoch 57, Train Accuracy: 77.81 %, Test Accuracy: 66.54 %
Epoch 58, Train Accuracy: 78.68 %, Test Accuracy: 66.72 %
Epoch 59, Train Accuracy: 79.16 %, Test Accuracy: 67.16 %
Epoch 60, Train Accuracy: 80.11 %, Test Accuracy: 67.36 %
Epoch 61, Train Accuracy: 80.41 %, Test Accuracy: 66.47 %
Epoch 62, Train Accuracy: 80.59 %, Test Accuracy: 67.29 %
Epoch 63, Train Accuracy: 81.35 %, Test Accuracy: 67.00 %
Epoch 64, Train Accuracy: 81.99 %, Test Accuracy: 67.60 %
Epoch 65, Train Accuracy: 82.27 %, Test Accuracy: 67.65 %
Epoch 66, Train Accuracy: 82.82 %, Test Accuracy: 67.94 %
Epoch 67, Train Accuracy: 83.14 %, Test Accuracy: 68.20 %
Epoch 68, Train Accuracy: 83.68 %, Test Accuracy: 67.34 %
Epoch 69, Train Accuracy: 83.60 %, Test Accuracy: 67.71 %
Epoch 70, Train Accuracy: 84.38 %, Test Accuracy: 69.11 %
Epoch 71, Train Accuracy: 85.07 %, Test Accuracy: 68.10 %
Epoch 72, Train Accuracy: 85.62 %, Test Accuracy: 68.48 %
Epoch 73, Train Accuracy: 85.27 %, Test Accuracy: 67.41 %
Epoch 74, Train Accuracy: 86.03 %, Test Accuracy: 68.59 %
Epoch 75, Train Accuracy: 86.38 %, Test Accuracy: 68.80 %
Epoch 76, Train Accuracy: 86.89 %, Test Accuracy: 68.44 %
Epoch 77, Train Accuracy: 87.41 %, Test Accuracy: 68.27 %
Epoch 78, Train Accuracy: 87.61 %, Test Accuracy: 69.28 %
Epoch 79, Train Accuracy: 87.94 %, Test Accuracy: 69.76 %
Epoch 80, Train Accuracy: 88.25 %, Test Accuracy: 68.97 %
Epoch 81, Train Accuracy: 88.27 %, Test Accuracy: 68.31 %
Epoch 82, Train Accuracy: 88.62 %, Test Accuracy: 68.26 %
Epoch 83, Train Accuracy: 89.12 %, Test Accuracy: 69.06 %
Epoch 84, Train Accuracy: 89.40 %, Test Accuracy: 69.28 %
Epoch 85, Train Accuracy: 89.78 %, Test Accuracy: 69.68 %
Epoch 86, Train Accuracy: 89.95 %, Test Accuracy: 69.52 %
Epoch 87, Train Accuracy: 90.30 %, Test Accuracy: 69.80 %
Epoch 88, Train Accuracy: 90.32 %, Test Accuracy: 69.38 %
Epoch 89, Train Accuracy: 90.80 %, Test Accuracy: 69.62 %
Epoch 90, Train Accuracy: 90.90 %, Test Accuracy: 70.21 %
Epoch 91, Train Accuracy: 91.26 %, Test Accuracy: 69.16 %
Epoch 92, Train Accuracy: 91.43 %, Test Accuracy: 69.91 %
Epoch 93, Train Accuracy: 91.80 %, Test Accuracy: 70.60 %
Epoch 94, Train Accuracy: 92.06 %, Test Accuracy: 69.94 %
Epoch 95, Train Accuracy: 92.09 %, Test Accuracy: 70.01 %
Epoch 96, Train Accuracy: 92.28 %, Test Accuracy: 70.38 %
Epoch 97, Train Accuracy: 92.65 %, Test Accuracy: 70.29 %
Epoch 98, Train Accuracy: 92.64 %, Test Accuracy: 69.71 %
Epoch 99, Train Accuracy: 92.95 %, Test Accuracy: 69.41 %
46  minutes
RUN_DONE
