NODE=[HOST_b0a55dfb8c] | JOB=crt1-chM3-s177 5080628 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 177 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-chM3-s177
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-chM3-s177 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.71 %, Test Accuracy: 32.28 %
Epoch 1, Train Accuracy: 35.50 %, Test Accuracy: 40.60 %
Epoch 2, Train Accuracy: 41.64 %, Test Accuracy: 45.94 %
Epoch 3, Train Accuracy: 46.23 %, Test Accuracy: 50.28 %
Epoch 4, Train Accuracy: 50.13 %, Test Accuracy: 53.64 %
Epoch 5, Train Accuracy: 54.14 %, Test Accuracy: 55.29 %
Epoch 6, Train Accuracy: 57.27 %, Test Accuracy: 58.46 %
Epoch 7, Train Accuracy: 59.91 %, Test Accuracy: 61.12 %
Epoch 8, Train Accuracy: 62.34 %, Test Accuracy: 64.64 %
Epoch 9, Train Accuracy: 65.06 %, Test Accuracy: 66.26 %
Epoch 10, Train Accuracy: 66.86 %, Test Accuracy: 68.66 %
Epoch 11, Train Accuracy: 69.41 %, Test Accuracy: 70.07 %
Epoch 12, Train Accuracy: 71.19 %, Test Accuracy: 70.71 %
Epoch 13, Train Accuracy: 72.78 %, Test Accuracy: 72.57 %
Epoch 14, Train Accuracy: 74.30 %, Test Accuracy: 73.98 %
Epoch 15, Train Accuracy: 75.93 %, Test Accuracy: 75.04 %
Epoch 16, Train Accuracy: 77.01 %, Test Accuracy: 76.52 %
Epoch 17, Train Accuracy: 78.33 %, Test Accuracy: 77.32 %
Epoch 18, Train Accuracy: 79.82 %, Test Accuracy: 77.82 %
Epoch 19, Train Accuracy: 80.42 %, Test Accuracy: 78.53 %
Epoch 20, Train Accuracy: 81.23 %, Test Accuracy: 80.11 %
Epoch 21, Train Accuracy: 82.38 %, Test Accuracy: 79.65 %
Epoch 22, Train Accuracy: 83.45 %, Test Accuracy: 81.03 %
Epoch 23, Train Accuracy: 83.54 %, Test Accuracy: 80.80 %
Epoch 24, Train Accuracy: 84.99 %, Test Accuracy: 82.34 %
Epoch 25, Train Accuracy: 85.10 %, Test Accuracy: 81.92 %
Epoch 26, Train Accuracy: 85.73 %, Test Accuracy: 83.15 %
Epoch 27, Train Accuracy: 86.30 %, Test Accuracy: 83.06 %
Epoch 28, Train Accuracy: 86.77 %, Test Accuracy: 83.98 %
Epoch 29, Train Accuracy: 87.57 %, Test Accuracy: 83.42 %
Epoch 30, Train Accuracy: 87.80 %, Test Accuracy: 84.47 %
Epoch 31, Train Accuracy: 88.53 %, Test Accuracy: 84.06 %
Epoch 32, Train Accuracy: 88.87 %, Test Accuracy: 84.71 %
Epoch 33, Train Accuracy: 89.40 %, Test Accuracy: 84.43 %
Epoch 34, Train Accuracy: 89.72 %, Test Accuracy: 84.91 %
Epoch 35, Train Accuracy: 90.23 %, Test Accuracy: 84.94 %
Epoch 36, Train Accuracy: 90.63 %, Test Accuracy: 85.54 %
Epoch 37, Train Accuracy: 91.17 %, Test Accuracy: 86.41 %
Epoch 38, Train Accuracy: 91.49 %, Test Accuracy: 86.01 %
Epoch 39, Train Accuracy: 91.46 %, Test Accuracy: 86.11 %
Epoch 40, Train Accuracy: 92.00 %, Test Accuracy: 86.48 %
Epoch 41, Train Accuracy: 92.34 %, Test Accuracy: 86.22 %
Epoch 42, Train Accuracy: 92.20 %, Test Accuracy: 86.71 %
Epoch 43, Train Accuracy: 92.93 %, Test Accuracy: 86.50 %
Epoch 44, Train Accuracy: 93.24 %, Test Accuracy: 87.21 %
Epoch 45, Train Accuracy: 93.53 %, Test Accuracy: 86.49 %
Epoch 46, Train Accuracy: 93.67 %, Test Accuracy: 87.50 %
Epoch 47, Train Accuracy: 94.00 %, Test Accuracy: 87.09 %
Epoch 48, Train Accuracy: 94.18 %, Test Accuracy: 87.63 %
Epoch 49, Train Accuracy: 94.59 %, Test Accuracy: 87.64 %
Epoch 50, Train Accuracy: 94.53 %, Test Accuracy: 86.45 %
Epoch 51, Train Accuracy: 94.82 %, Test Accuracy: 88.03 %
Epoch 52, Train Accuracy: 95.18 %, Test Accuracy: 87.87 %
Epoch 53, Train Accuracy: 95.30 %, Test Accuracy: 87.61 %
Epoch 54, Train Accuracy: 95.47 %, Test Accuracy: 88.21 %
Epoch 55, Train Accuracy: 95.31 %, Test Accuracy: 88.42 %
Epoch 56, Train Accuracy: 95.76 %, Test Accuracy: 88.33 %
Epoch 57, Train Accuracy: 96.36 %, Test Accuracy: 88.04 %
Epoch 58, Train Accuracy: 96.21 %, Test Accuracy: 87.53 %
Epoch 59, Train Accuracy: 96.47 %, Test Accuracy: 88.02 %
Epoch 60, Train Accuracy: 96.35 %, Test Accuracy: 87.91 %
Epoch 61, Train Accuracy: 96.29 %, Test Accuracy: 88.20 %
Epoch 62, Train Accuracy: 96.74 %, Test Accuracy: 87.30 %
Epoch 63, Train Accuracy: 96.77 %, Test Accuracy: 88.48 %
Epoch 64, Train Accuracy: 97.13 %, Test Accuracy: 88.94 %
Epoch 65, Train Accuracy: 97.05 %, Test Accuracy: 89.12 %
Epoch 66, Train Accuracy: 97.49 %, Test Accuracy: 88.48 %
Epoch 67, Train Accuracy: 97.17 %, Test Accuracy: 88.63 %
Epoch 68, Train Accuracy: 97.44 %, Test Accuracy: 88.99 %
Epoch 69, Train Accuracy: 97.55 %, Test Accuracy: 88.60 %
Epoch 70, Train Accuracy: 97.55 %, Test Accuracy: 88.88 %
Epoch 71, Train Accuracy: 97.75 %, Test Accuracy: 88.48 %
Epoch 72, Train Accuracy: 97.89 %, Test Accuracy: 88.38 %
Epoch 73, Train Accuracy: 97.91 %, Test Accuracy: 89.23 %
Epoch 74, Train Accuracy: 98.18 %, Test Accuracy: 88.67 %
Epoch 75, Train Accuracy: 97.82 %, Test Accuracy: 89.15 %
Epoch 76, Train Accuracy: 97.89 %, Test Accuracy: 88.66 %
Epoch 77, Train Accuracy: 98.05 %, Test Accuracy: 89.53 %
Epoch 78, Train Accuracy: 98.14 %, Test Accuracy: 89.10 %
Epoch 79, Train Accuracy: 98.39 %, Test Accuracy: 89.51 %
Epoch 80, Train Accuracy: 98.46 %, Test Accuracy: 89.34 %
Epoch 81, Train Accuracy: 98.48 %, Test Accuracy: 88.93 %
Epoch 82, Train Accuracy: 98.27 %, Test Accuracy: 89.23 %
Epoch 83, Train Accuracy: 98.49 %, Test Accuracy: 88.77 %
Epoch 84, Train Accuracy: 98.64 %, Test Accuracy: 89.28 %
Epoch 85, Train Accuracy: 98.71 %, Test Accuracy: 89.57 %
Epoch 86, Train Accuracy: 98.67 %, Test Accuracy: 89.68 %
Epoch 87, Train Accuracy: 98.61 %, Test Accuracy: 89.37 %
Epoch 88, Train Accuracy: 98.66 %, Test Accuracy: 89.51 %
Epoch 89, Train Accuracy: 98.76 %, Test Accuracy: 89.35 %
Epoch 90, Train Accuracy: 98.55 %, Test Accuracy: 89.37 %
Epoch 91, Train Accuracy: 98.63 %, Test Accuracy: 89.29 %
Epoch 92, Train Accuracy: 98.66 %, Test Accuracy: 89.39 %
Epoch 93, Train Accuracy: 98.98 %, Test Accuracy: 89.98 %
Epoch 94, Train Accuracy: 99.06 %, Test Accuracy: 89.93 %
Epoch 95, Train Accuracy: 98.95 %, Test Accuracy: 90.08 %
Epoch 96, Train Accuracy: 98.92 %, Test Accuracy: 89.68 %
Epoch 97, Train Accuracy: 99.06 %, Test Accuracy: 89.67 %
Epoch 98, Train Accuracy: 99.17 %, Test Accuracy: 89.63 %
Epoch 99, Train Accuracy: 99.16 %, Test Accuracy: 89.97 %
57  minutes
RUN_DONE
