NODE=[HOST_3c1b003035] | JOB=cru1-sc-m3e-3-a1e-6-s16 4920482 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 16 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-sc-m3e-3-a1e-6-s16
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-sc-m3e-3-a1e-6-s16 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.93 %, Test Accuracy: 0.73 %
Epoch 1, Train Accuracy: 0.93 %, Test Accuracy: 0.74 %
Epoch 2, Train Accuracy: 0.97 %, Test Accuracy: 0.84 %
Epoch 3, Train Accuracy: 1.57 %, Test Accuracy: 2.78 %
Epoch 4, Train Accuracy: 4.29 %, Test Accuracy: 6.14 %
Epoch 5, Train Accuracy: 8.08 %, Test Accuracy: 10.06 %
Epoch 6, Train Accuracy: 11.97 %, Test Accuracy: 13.01 %
Epoch 7, Train Accuracy: 14.91 %, Test Accuracy: 15.64 %
Epoch 8, Train Accuracy: 16.35 %, Test Accuracy: 16.73 %
Epoch 9, Train Accuracy: 16.92 %, Test Accuracy: 16.88 %
Epoch 10, Train Accuracy: 17.12 %, Test Accuracy: 16.87 %
Epoch 11, Train Accuracy: 17.03 %, Test Accuracy: 16.85 %
Epoch 12, Train Accuracy: 17.08 %, Test Accuracy: 16.84 %
Epoch 13, Train Accuracy: 17.11 %, Test Accuracy: 16.86 %
Epoch 14, Train Accuracy: 17.10 %, Test Accuracy: 16.81 %
Epoch 15, Train Accuracy: 17.13 %, Test Accuracy: 16.87 %
Epoch 16, Train Accuracy: 17.07 %, Test Accuracy: 16.76 %
Epoch 17, Train Accuracy: 17.02 %, Test Accuracy: 16.77 %
Epoch 18, Train Accuracy: 17.13 %, Test Accuracy: 16.86 %
Epoch 19, Train Accuracy: 17.22 %, Test Accuracy: 16.93 %
Epoch 20, Train Accuracy: 17.15 %, Test Accuracy: 16.78 %
Epoch 21, Train Accuracy: 17.24 %, Test Accuracy: 16.86 %
