NODE=[HOST_b0a55dfb8c] | JOB=zsw-w-r05-s1 4681691
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-w-r05_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0.5
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.87 %
Epoch 2, Train Accuracy: 9.52 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.69 %, Test Accuracy: 9.88 %
Epoch 4, Train Accuracy: 10.09 %, Test Accuracy: 10.40 %
Epoch 5, Train Accuracy: 11.20 %, Test Accuracy: 12.18 %
Epoch 6, Train Accuracy: 14.02 %, Test Accuracy: 15.56 %
Epoch 7, Train Accuracy: 17.24 %, Test Accuracy: 20.57 %
Epoch 8, Train Accuracy: 20.37 %, Test Accuracy: 22.05 %
Epoch 9, Train Accuracy: 22.84 %, Test Accuracy: 24.51 %
Epoch 10, Train Accuracy: 25.83 %, Test Accuracy: 26.85 %
Epoch 11, Train Accuracy: 29.51 %, Test Accuracy: 32.36 %
Epoch 12, Train Accuracy: 33.95 %, Test Accuracy: 37.00 %
Epoch 13, Train Accuracy: 39.02 %, Test Accuracy: 42.50 %
Epoch 14, Train Accuracy: 43.86 %, Test Accuracy: 47.06 %
Epoch 15, Train Accuracy: 48.87 %, Test Accuracy: 50.42 %
Epoch 16, Train Accuracy: 54.46 %, Test Accuracy: 57.33 %
Epoch 17, Train Accuracy: 60.04 %, Test Accuracy: 63.17 %
Epoch 18, Train Accuracy: 66.86 %, Test Accuracy: 69.82 %
Epoch 19, Train Accuracy: 71.30 %, Test Accuracy: 72.89 %
Epoch 20, Train Accuracy: 74.10 %, Test Accuracy: 74.24 %
Epoch 21, Train Accuracy: 76.28 %, Test Accuracy: 77.04 %
Epoch 22, Train Accuracy: 78.55 %, Test Accuracy: 79.00 %
Epoch 23, Train Accuracy: 79.42 %, Test Accuracy: 78.57 %
Epoch 24, Train Accuracy: 81.12 %, Test Accuracy: 80.82 %
Epoch 25, Train Accuracy: 82.13 %, Test Accuracy: 81.27 %
Epoch 26, Train Accuracy: 82.83 %, Test Accuracy: 81.33 %
Epoch 27, Train Accuracy: 83.70 %, Test Accuracy: 82.60 %
Epoch 28, Train Accuracy: 84.18 %, Test Accuracy: 83.30 %
Epoch 29, Train Accuracy: 85.12 %, Test Accuracy: 83.85 %
Epoch 30, Train Accuracy: 85.56 %, Test Accuracy: 83.66 %
Epoch 31, Train Accuracy: 85.79 %, Test Accuracy: 84.46 %
Epoch 32, Train Accuracy: 86.20 %, Test Accuracy: 84.45 %
Epoch 33, Train Accuracy: 86.79 %, Test Accuracy: 85.20 %
Epoch 34, Train Accuracy: 87.10 %, Test Accuracy: 85.00 %
Epoch 35, Train Accuracy: 87.60 %, Test Accuracy: 85.22 %
Epoch 36, Train Accuracy: 87.56 %, Test Accuracy: 84.73 %
Epoch 37, Train Accuracy: 87.96 %, Test Accuracy: 85.17 %
Epoch 38, Train Accuracy: 88.18 %, Test Accuracy: 85.41 %
Epoch 39, Train Accuracy: 88.91 %, Test Accuracy: 85.56 %
Epoch 40, Train Accuracy: 88.81 %, Test Accuracy: 86.17 %
Epoch 41, Train Accuracy: 89.04 %, Test Accuracy: 86.07 %
Epoch 42, Train Accuracy: 89.38 %, Test Accuracy: 86.35 %
Epoch 43, Train Accuracy: 89.33 %, Test Accuracy: 86.04 %
Epoch 44, Train Accuracy: 89.66 %, Test Accuracy: 86.61 %
Epoch 45, Train Accuracy: 89.91 %, Test Accuracy: 86.67 %
Epoch 46, Train Accuracy: 90.02 %, Test Accuracy: 86.47 %
Epoch 47, Train Accuracy: 90.05 %, Test Accuracy: 86.65 %
Epoch 48, Train Accuracy: 90.28 %, Test Accuracy: 86.50 %
Epoch 49, Train Accuracy: 90.35 %, Test Accuracy: 87.17 %
Epoch 50, Train Accuracy: 90.68 %, Test Accuracy: 86.92 %
Epoch 51, Train Accuracy: 90.75 %, Test Accuracy: 86.78 %
Epoch 52, Train Accuracy: 91.00 %, Test Accuracy: 87.17 %
Epoch 53, Train Accuracy: 91.06 %, Test Accuracy: 87.13 %
Epoch 54, Train Accuracy: 91.05 %, Test Accuracy: 87.10 %
Epoch 55, Train Accuracy: 91.26 %, Test Accuracy: 87.07 %
Epoch 56, Train Accuracy: 91.22 %, Test Accuracy: 87.25 %
Epoch 57, Train Accuracy: 91.60 %, Test Accuracy: 86.88 %
Epoch 58, Train Accuracy: 91.46 %, Test Accuracy: 86.78 %
Epoch 59, Train Accuracy: 91.76 %, Test Accuracy: 87.16 %
Epoch 60, Train Accuracy: 91.72 %, Test Accuracy: 87.27 %
Epoch 61, Train Accuracy: 91.98 %, Test Accuracy: 87.47 %
Epoch 62, Train Accuracy: 91.83 %, Test Accuracy: 87.20 %
Epoch 63, Train Accuracy: 91.88 %, Test Accuracy: 87.24 %
Epoch 64, Train Accuracy: 92.14 %, Test Accuracy: 87.52 %
Epoch 65, Train Accuracy: 92.17 %, Test Accuracy: 87.81 %
Epoch 66, Train Accuracy: 92.23 %, Test Accuracy: 87.23 %
Epoch 67, Train Accuracy: 92.19 %, Test Accuracy: 87.35 %
Epoch 68, Train Accuracy: 92.33 %, Test Accuracy: 87.09 %
Epoch 69, Train Accuracy: 92.40 %, Test Accuracy: 87.34 %
Epoch 70, Train Accuracy: 92.51 %, Test Accuracy: 87.41 %
Epoch 71, Train Accuracy: 92.58 %, Test Accuracy: 87.45 %
Epoch 72, Train Accuracy: 92.75 %, Test Accuracy: 87.58 %
Epoch 73, Train Accuracy: 92.85 %, Test Accuracy: 87.69 %
Epoch 74, Train Accuracy: 92.94 %, Test Accuracy: 87.65 %
Epoch 75, Train Accuracy: 92.80 %, Test Accuracy: 87.68 %
Epoch 76, Train Accuracy: 93.02 %, Test Accuracy: 87.55 %
Epoch 77, Train Accuracy: 93.02 %, Test Accuracy: 87.83 %
Epoch 78, Train Accuracy: 93.14 %, Test Accuracy: 87.63 %
Epoch 79, Train Accuracy: 93.27 %, Test Accuracy: 87.84 %
Epoch 80, Train Accuracy: 93.27 %, Test Accuracy: 87.73 %
Epoch 81, Train Accuracy: 93.55 %, Test Accuracy: 87.80 %
Epoch 82, Train Accuracy: 93.49 %, Test Accuracy: 87.77 %
Epoch 83, Train Accuracy: 93.48 %, Test Accuracy: 87.97 %
Epoch 84, Train Accuracy: 93.65 %, Test Accuracy: 87.61 %
Epoch 85, Train Accuracy: 93.62 %, Test Accuracy: 87.62 %
Epoch 86, Train Accuracy: 93.61 %, Test Accuracy: 87.86 %
Epoch 87, Train Accuracy: 93.62 %, Test Accuracy: 88.07 %
Epoch 88, Train Accuracy: 93.77 %, Test Accuracy: 87.78 %
Epoch 89, Train Accuracy: 93.79 %, Test Accuracy: 88.07 %
Epoch 90, Train Accuracy: 93.87 %, Test Accuracy: 87.98 %
Epoch 91, Train Accuracy: 93.89 %, Test Accuracy: 87.95 %
Epoch 92, Train Accuracy: 93.96 %, Test Accuracy: 88.28 %
Epoch 93, Train Accuracy: 94.13 %, Test Accuracy: 87.85 %
Epoch 94, Train Accuracy: 94.16 %, Test Accuracy: 87.79 %
Epoch 95, Train Accuracy: 94.08 %, Test Accuracy: 88.04 %
Epoch 96, Train Accuracy: 94.21 %, Test Accuracy: 88.16 %
Epoch 97, Train Accuracy: 94.16 %, Test Accuracy: 88.13 %
Epoch 98, Train Accuracy: 94.28 %, Test Accuracy: 87.98 %
Epoch 99, Train Accuracy: 94.35 %, Test Accuracy: 88.36 %
43  minutes
RUN_DONE
