NODE=[HOST_7b4dd78541] | JOB=csh1-GPL-s181 5080656 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 0.99941 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 181 --save-directory cluster/Account2/metaopt/runs/csh1 --run-name csh1-GPL-s181
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/csh1/probe_csh1-GPL-s181 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/csh1/probe_csh1-GPL-s181
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.01 %
Epoch 1, Train Accuracy: 1.13 %, Test Accuracy: 1.02 %
Epoch 2, Train Accuracy: 1.11 %, Test Accuracy: 1.03 %
Epoch 3, Train Accuracy: 1.10 %, Test Accuracy: 1.02 %
Epoch 4, Train Accuracy: 1.18 %, Test Accuracy: 1.05 %
Epoch 5, Train Accuracy: 1.16 %, Test Accuracy: 1.06 %
Epoch 6, Train Accuracy: 1.21 %, Test Accuracy: 1.22 %
Epoch 7, Train Accuracy: 1.60 %, Test Accuracy: 1.60 %
Epoch 8, Train Accuracy: 2.08 %, Test Accuracy: 2.39 %
Epoch 9, Train Accuracy: 2.67 %, Test Accuracy: 3.22 %
Epoch 10, Train Accuracy: 3.69 %, Test Accuracy: 4.68 %
Epoch 11, Train Accuracy: 5.02 %, Test Accuracy: 5.91 %
Epoch 12, Train Accuracy: 6.60 %, Test Accuracy: 7.82 %
Epoch 13, Train Accuracy: 8.53 %, Test Accuracy: 9.65 %
Epoch 14, Train Accuracy: 10.59 %, Test Accuracy: 12.24 %
Epoch 15, Train Accuracy: 13.06 %, Test Accuracy: 14.16 %
Epoch 16, Train Accuracy: 15.43 %, Test Accuracy: 16.85 %
Epoch 17, Train Accuracy: 18.31 %, Test Accuracy: 19.94 %
Epoch 18, Train Accuracy: 22.92 %, Test Accuracy: 24.58 %
Epoch 19, Train Accuracy: 26.99 %, Test Accuracy: 28.84 %
Epoch 20, Train Accuracy: 31.75 %, Test Accuracy: 33.39 %
Epoch 21, Train Accuracy: 36.34 %, Test Accuracy: 38.55 %
Epoch 22, Train Accuracy: 39.75 %, Test Accuracy: 40.33 %
Epoch 23, Train Accuracy: 43.34 %, Test Accuracy: 43.12 %
Epoch 24, Train Accuracy: 45.83 %, Test Accuracy: 45.76 %
Epoch 25, Train Accuracy: 48.79 %, Test Accuracy: 46.84 %
Epoch 26, Train Accuracy: 50.77 %, Test Accuracy: 48.67 %
Epoch 27, Train Accuracy: 53.08 %, Test Accuracy: 49.84 %
Epoch 28, Train Accuracy: 54.59 %, Test Accuracy: 51.16 %
Epoch 29, Train Accuracy: 56.11 %, Test Accuracy: 52.07 %
Epoch 30, Train Accuracy: 57.75 %, Test Accuracy: 52.36 %
Epoch 31, Train Accuracy: 58.51 %, Test Accuracy: 53.15 %
Epoch 32, Train Accuracy: 59.67 %, Test Accuracy: 53.71 %
Epoch 33, Train Accuracy: 60.84 %, Test Accuracy: 54.40 %
Epoch 34, Train Accuracy: 61.52 %, Test Accuracy: 54.51 %
Epoch 35, Train Accuracy: 62.77 %, Test Accuracy: 54.58 %
